PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7440	Unknown	101	3.842783	4.039267	4.157283	-1	-1	-1	-1	290.0359	1854.333	20365.76		[M-H]-	M + 1	isotope of 3453	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	35.55333	290.03595:768	
7441	Unknown	71	3.842783	4.039267	4.157283	17.7967	18.75869	19.60042	152.1584	290.0359	1371.333	52134.73		[M-H]-	M + 1		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	27.42667	290.03595:117	78.95511:216 96.96358:49
7442	Unknown	101	3.842783	4.039267	4.157283	-1	-1	-1	-1	290.0359	1854.333	20365.76		[M-H]-	M + 1	isotope of 3454	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	35.55333	290.03595:777	
7443	Unknown	71	3.842783	4.039267	4.157283	17.7967	18.75869	19.60042	152.1584	290.0359	1473.667	56240		[M-H]-	M + 1		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	29.47333	290.03006:163	78.95818:410
7444	Unknown	101	3.13595	4.039267	4.549933	-1	-1	-1	-1	314.059	317.3333	4293.558		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	6.346667	317.01971:250	
7445	Unknown	78	3.13595	4.039267	4.549933	18.87894	19.60042	20.20166	158.4474	314.059	416.3333	9559.713	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	8.326667	314.05896:57	96.967:27792
7446	Unknown	101	3.489367	4.039267	4.549933	-1	-1	-1	-1	373.5507	1252.333	13130.41		[M-H]-	M + 0	similar chromatogram in higher mz_3451	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	25.04667	373.55069:708 375.10956:176	
7447	Unknown	62	3.489367	4.039267	4.549933	16.83472	17.67646	18.75869	141.964	373.5507	945.6667	36947.4	78.955	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	18.91333	373.55069:121	78.955:98158 96.964:13074 248.965:736
7448	Unknown	101	3.842783	4.039267	4.746433	-1	-1	-1	-1	387.0034	863.3333	17709.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	17.26667	387.01016:444	
7449	Unknown	86	3.842783	4.039267	4.746433	20.08142	20.92315	22.36613	167.8265	387.0034	739	27495.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	14.78		96.96699:72 128.03212:31 158.9249:167
7450	Unknown	101	3.60705	4.039267	4.274983	-1	-1	-1	-1	467.117	511.6667	3839.203		[M-H]-	M + 1	isotope of 3441	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	10.23333	467.11703:200 471.04156:187 472.07031:44	
7451	Unknown	116	3.60705	4.039267	4.274983	23.44836	24.16985	24.77109	192.7359	467.117	435	11421.14	138.974	[M-H]-	M + 1		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	8.7	467.11703:64	96.964:3543 96.97:11355 138.974:1317
7452	Unknown	101	3.646617	4.039267	4.392684	-1	-1	-1	-1	471.0416	342	2416.286		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	6.84	471.04156:187 472.07031:44	
7453	Unknown	75	3.646617	4.039267	4.392684	18.39794	19.23968	19.84092	153.395	471.0416	296	7402.467		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	5.92	471.04156:39	
7454	Unknown	102	3.921567	4.0785	4.6284	-1	-1	-1	-1	246.1086	884.3333	15518.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	17.68667	246.1086:380 248.97038:108958 249.4344:684 249.60921:413 249.96992:5044	
7455	Unknown	67	3.921567	4.0785	4.6284	17.7967	18.63844	19.35993	152.3671	246.1086	1093.333	28693.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	21.86667	246.10316:88	78.95818:816 78.99199:24 96.96699:96
7456	Unknown	102	3.882	4.0785	4.589167	-1	-1	-1	-1	289.0298	17822.33	290911.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	335.12	289.01801:471 289.02975:8101 290.03595:777	
7457	Unknown	70	3.882	4.0785	4.589167	17.67646	18.63844	19.72067	151.2065	289.0298	13777.67	511009.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	275.5533	289.02975:1221 290.03595:142	78.95818:667 96.96699:86
7458	Unknown	102	3.882	4.0785	4.589167	-1	-1	-1	-1	289.0298	17822.33	290911.8		[M-H]-	M + 0	similar chromatogram in higher mz_3457; similar chromatogram in higher mz_3459	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	335.12	289.01801:494 289.02975:8240 290.03006:595	
7459	Unknown	67	3.882	4.0785	4.589167	17.67646	18.63844	19.60042	151.2065	289.0298	14492.33	535391.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	289.8467	289.01801:140 289.02975:1589 290.03595:137	78.95818:816 78.99199:24 96.96699:96
7460	w/o MS2:Myricetin	102	3.882	4.0785	4.23575	-1	-1	-1	-1	317.0259	692	7515.535		[M-H]-	M + 0		null	null	317.0303	C15H10O8	Flavonols	IKMDFBPHZNJCSN-UHFFFAOYSA-N	O=C1C(O)=C(OC=2C=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(O)C3	530	TRUE	FALSE	TRUE	FALSE	null	32.3	null	null	null	90.7	12.64		
7461	w/o MS2:Myricetin	70	3.882	4.0785	4.23575	18.39794	18.99918	19.72067	153.5296	317.0259	722.3333	18571.09		[M-H]-	M + 0		null	168.566	317.0303	C15H10O8	Flavonols	IKMDFBPHZNJCSN-UHFFFAOYSA-N	O=C1C(O)=C(OC=2C=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(O)C3	530	TRUE	FALSE	TRUE	FALSE	null	32.3	null	null	null	90.7	14.44667	317.01971:65	
7462	Unknown	102	3.646617	4.0785	4.5107	-1	-1	-1	-1	375.1096	344	2778.254		[M-H]-	M + 0	similar chromatogram in higher mz_3457	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	6.88		
7463	Unknown	95	3.646617	4.0785	4.5107	21.16365	22.00538	23.08762	176.6936	375.1096	312	8506.342	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	6.24	375.11627:28	78.958:189744 80.959:717 96.964:3972 128.032:215 138.978:7151 241.00301:172
7464	Unknown	102	3.4109	4.0785	4.23575	-1	-1	-1	-1	457.0522	1964.667	22389.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	39.29333	457.05225:888 458.05081:290	
7465	Unknown	110	3.4109	4.0785	4.23575	22.96737	23.8091	25.13183	189.9782	457.0522	2019	58996.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	40.38	457.03745:72 458.05081:77 459.05792:22	78.95818:1079 78.99813:26 96.96699:219 271.0238:28 421.06921:86
7466	Unknown	102	3.725083	4.0785	4.589167	-1	-1	-1	-1	458.0508	579.3333	4787.597		[M-H]-	M + 1	isotope of 3457	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	11.58667	458.05081:290	
7467	Unknown	109	3.725083	4.0785	4.589167	22.48638	23.68886	24.41034	189.007	458.0508	491	13282.61		[M-H]-	M + 1		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	9.82	458.05081:75 459.05051:24	78.95818:917 96.96358:49 128.03212:59 138.97368:28 271.0238:28 421.06921:82
7468	Unknown	102	3.450133	4.0785	4.78565	-1	-1	-1	-1	620.1019	993.3333	11749.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	19.86667	620.07611:73 620.10193:471	
7469	Unknown	137	3.450133	4.0785	4.78565	26.33431	27.0558	27.89754	214.2325	620.1019	1030.667	29299.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	20.61333	620.08472:52	294.05444:23 403.05792:63
7470	Unknown	103	3.489367	4.117733	4.43225	-1	-1	-1	-1	202.1171	3686	58622.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	73.72	202.11217:681 205.06769:227	
7471	Unknown	59	3.489367	4.117733	4.43225	16.95497	17.67646	18.39794	146.1037	202.1171	3973.333	115113.4	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	79.46667	202.11217:131 203.12125:61	78.952:4840 78.958:165010 96.964:12586
7472	Unknown	103	3.450133	4.117733	4.43225	-1	-1	-1	-1	202.1171	3686	58622.62		[M-H]-	M + 0	similar chromatogram in higher mz_3469	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	73.72	202.11217:644 205.06769:188	
7473	Unknown	59	3.450133	4.117733	4.43225	16.95497	17.67646	18.39794	146.1037	202.1171	4141	121116.2	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	82.82	202.11707:388	78.958:165010 96.964:12586 125.959:54
7474	Unknown	103	3.9608	4.117733	4.274983	-1	-1	-1	-1	368.0571	1393	15437.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	23.02667	368.04382:74 369.0994:98	
7475	Unknown	84	3.9608	4.117733	4.274983	20.08142	20.68266	21.16365	166.186	368.0571	190.6667	4314.502	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	3.813333		88.023:52 248.965:22247
7476	Unknown	93	3.9608	4.117733	4.274983	21.16365	21.76489	22.72687	174.8793	368.0571	1180.333	36904.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	23.60667		78.95818:8823 80.965:29 96.96699:942 97.02148:30 138.97775:242
7477	Unknown	103	3.764317	4.117733	4.471467	-1	-1	-1	-1	405.1225	317.6667	2248.405		[M-H]-	M + 0	similar chromatogram in higher mz_3470	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	6.353333		
7478	Unknown	107	3.764317	4.117733	4.471467	22.72687	23.44836	24.16985	187.7917	405.1225	265.3333	6875.779		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	5.306667		78.95818:1118 96.96358:53 100.00056:39 138.97775:127 183.00522:35
7479	Unknown	103	3.80355	4.117733	4.314217	-1	-1	-1	-1	425.0666	1136	10555.47		[M-H]-	M + 4	isotope of 3473	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	22.72	425.06656:520 426.01532:10638 427.02231:1955	
7480	Unknown	58	3.80355	4.117733	4.314217	16.71447	17.55621	18.39794	140.4013	425.0666	959.3333	29934.54	248.97	[M-H]-	M + 4		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	19.18667	425.05945:48 425.5658:26	158.925:243 248.97:257515
7481	Unknown	103	3.646617	4.117733	4.35345	-1	-1	-1	-1	447.0678	2385.333	22591.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	47.70667	447.06781:1020	
7482	Unknown	105	3.646617	4.117733	4.35345	22.00538	23.20786	23.56861	185.3013	447.0678	171.6667	6060.5	421.069	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	3.433333		403.07199:53 421.069:1789 422.07001:227
7483	Unknown	114	3.646617	4.117733	4.35345	23.56861	24.2901	25.49258	193.9401	447.0678	1412	57524.22	"138.974,403.058"	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	28.24	447.06049:66	78.958:9199 96.967:11285 134.045:481 138.974:1339 241.00301:396 259.01099:534 403.04401:38 403.05801:941 421.05499:72 421.069:746
7484	Unknown	103	3.5286	4.117733	4.667967	-1	-1	-1	-1	500.0548	727.3333	6824.994		[M-H]-	M + 1	isotope of 3493	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	14.54667	500.05481:341 503.0752:1117 505.03943:637	
7485	Unknown	121	3.5286	4.117733	4.667967	24.2901	25.13183	25.85332	200.0313	500.0548	620	18751.48		[M-H]-	M + 1		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	12.4	500.05481:79 503.06744:46	202.92908:22 421.06921:137
7486	Unknown	103	3.80355	4.117733	4.6284	-1	-1	-1	-1	520.0548	5269.333	88922.57		[M-H]-	M + 1	isotope of 3497	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	105.3867	520.05481:2100 521.04889:931 525.03485:452	
7487	Unknown	116	3.80355	4.117733	4.6284	23.68886	24.53059	25.61282	195.0477	520.0548	4944.667	172269.8	403.065	[M-H]-	M + 1		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	98.89333	520.05481:480 521.04889:282	96.964:1860 222.998:152 241.009:707 259.017:958 403.065:789 421.069:1552
7488	Unknown	103	3.4109	4.117733	4.392684	-1	-1	-1	-1	607.0649	3454.667	44524.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	69.09333	607.04791:256 607.06494:1646	
7489	Unknown	134	3.4109	4.117733	4.392684	25.85332	26.69506	27.77729	211.4748	607.0649	3190	105135.3	403.065	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	63.8	607.06494:292	254.071:48 403.065:593 421.069:939
7490	Unknown	103	3.5286	4.117733	4.7072	-1	-1	-1	-1	711.1108	1691.667	17701.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	33.83333	711.11084:870	
7491	Unknown	148	3.5286	4.117733	4.7072	27.53679	28.37853	29.34051	224.0815	711.1108	1281.667	49652.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	25.63333	711.09241:43 711.11084:128	421.06921:101
7492	Unknown	103	3.646617	4.117733	4.589167	-1	-1	-1	-1	825.0797	345.6667	3179.406		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	6.913333		
7493	Unknown	158	3.646617	4.117733	4.589167	28.85952	29.58101	30.3025	232.9623	825.0797	426.3333	9725.662	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	8.526667		96.964:1012 403.05099:417 422.077:200
7494	w/o MS2:Palmitic acid	104	3.80355	4.157283	4.274983	-1	-1	-1	-1	255.2296	676.3333	6830.129		[M-H]-	M + 0		null	null	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	530	TRUE	TRUE	TRUE	FALSE	null	98.8	null	null	null	94.4	13.52667	258.02707:2008 259.01678:3357 260.01953:342	
7495	w/o MS2:Palmitic acid	85	3.80355	4.157283	4.274983	20.08142	20.8029	21.52439	169.7449	255.2296	708.3333	18390.75		[M-H]-	M + 0		null	171.289	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	510	TRUE	TRUE	TRUE	FALSE	null	98.8	null	null	null	94.4	14.16667		78.95818:334 102.05472:29 158.92053:61
7496	Unknown	104	4.000033	4.157283	4.6284	-1	-1	-1	-1	347.1079	1661.333	15658.65		[M-H]-	M + 0	similar chromatogram in higher mz_3474; similar chromatogram in higher mz_3475; similar chromatogram in higher mz_3476; similar chromatogram in higher mz_3477; similar chromatogram in higher mz_3478; similar chromatogram in higher mz_3484; similar chromatogram in higher mz_3486; similar chromatogram in higher mz_3493; similar chromatogram in higher mz_3498; similar chromatogram in higher mz_3499; similar chromatogram in higher mz_3502; similar chromatogram in higher mz_3503; similar chromatogram in higher mz_3506; similar chromatogram in higher mz_3508; similar chromatogram in higher mz_3509; similar chromatogram in higher mz_3514	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	33.22667	347.10794:758	
7497	Unknown	87	4.000033	4.157283	4.6284	20.20166	21.0434	22.00538	169.4443	347.1079	1382.333	45944.34	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	27.64667	347.09506:27 347.10794:136	78.983:8014 137.097:21 158.925:20684
7498	w/o MS2:Trehalose-6-Phosphate	104	3.096383	4.157283	5.1005	-1	-1	-1	-1	421.0692	583840.3	9815545		[M-H]-	M + 0		null	null	421.07526	C12H23O14P	Disaccharide phosphates	LABSPYBHMPDTEL-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O	530	TRUE	TRUE	TRUE	FALSE	null	86.6	null	null	null	83.3	11676.81	421.01245:123 421.06921:241889 421.67969:1604 422.07745:52873 423.07977:14909 424.08328:1372 425.06656:572 426.01532:10495	
7499	w/o MS2:Trehalose-6-Phosphate	99	3.096383	4.157283	5.1005	21.40414	22.48638	25.61282	179.8686	421.0692	397607.7	1.86E+07	158.925	[M-H]-	M + 0		null	185.226	421.07526	C12H23O14P	Disaccharide phosphates	LABSPYBHMPDTEL-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O	530	TRUE	TRUE	TRUE	FALSE	null	86.6	null	null	null	83.3	7944.7	421.01245:42 421.07632:36242 421.6868:354 421.89276:268 422.07745:9833 422.76685:102 423.07977:2832 424.08328:249 426.00818:55	78.958:127329 80.959:240 96.964:943 134.041:9323 139.98199:22 158.925:51476 235.994:74 403.07901:36
7500	Unknown	104	3.175183	4.157283	5.1005	-1	-1	-1	-1	421.2183	25569.33	344843.1		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	511.3867	421.01245:123 421.06921:241889 421.67969:1604 422.07745:52873 423.07977:14909 424.08328:1372 425.06656:572 426.01532:10495	
7501	Unknown	99	3.175183	4.157283	5.1005	21.52439	22.48638	24.41034	359.7333	421.2183	22756.33	797532.6	158.925	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	455.1267	421.01245:42 421.07632:36242 421.6868:354 421.89276:268 422.07745:9833 422.76685:102 423.07977:2832 424.08328:249 426.00818:55	78.958:127329 80.959:240 96.964:943 134.041:9323 139.98199:22 158.925:51476 235.994:74 403.07901:36
7502	Unknown	104	3.3321	4.157283	4.943567	-1	-1	-1	-1	421.3176	11296.33	136873.6		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	225.9267	421.01245:123 421.06921:241889 421.67969:1604 422.07745:52873 423.07977:14909 424.08328:1372 425.06656:572 426.01532:10495	
7503	Unknown	99	3.3321	4.157283	4.943567	21.52439	22.48638	23.68886	359.7307	421.3176	10373	344813.4	134.041	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	207.46	421.01245:42 421.07632:36242 421.6868:354 421.89276:268 422.07745:9833 422.76685:102 423.07977:2832 424.08328:249 426.00818:55	78.958:134492 80.959:268 96.964:763 113.024:168 134.041:10569 139.98199:8 158.925:60463 235.994:78
7504	Unknown	104	3.4109	4.157283	4.90335	-1	-1	-1	-1	421.417	7805.333	93300.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	156.1067	421.01245:123 421.06921:241889 421.67969:1604 422.07745:52873 423.07977:14909 424.08328:1372 425.06656:572 426.01532:10495	
7505	Unknown	99	3.4109	4.157283	4.90335	21.64464	22.48638	23.68886	179.864	421.417	7252.333	238170.3	134.041	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	145.0467	421.01245:42 421.07632:36242 421.6868:354 421.89276:268 422.07745:9833 422.76685:102 423.07977:2832 424.08328:249 426.00818:55	134.041:11056 158.925:59874 235.994:82
7506	Unknown	104	3.4109	4.157283	4.90335	-1	-1	-1	-1	421.5164	5865.667	70901.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	117.3133	421.06921:241889 421.67969:1604 422.07745:52873 423.07977:14909 424.08328:1372 425.06656:572 426.01532:10495	
7507	Unknown	99	3.4109	4.157283	4.90335	21.64464	22.48638	23.44836	179.8627	421.5164	5626.333	181345.9	134.041	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	112.5267	421.07632:36242 421.6868:354 421.89276:268 422.07745:9833 422.76685:102 423.07977:2832 424.08328:249 426.00818:55	134.041:11056 158.925:59867 235.994:82
7508	Unknown	104	3.292867	4.157283	4.9828	-1	-1	-1	-1	421.6229	4194.667	50337.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	83.89333	421.67969:1604 422.07745:52873 423.07977:14909 424.08328:1372 425.06656:572 426.01532:10495	
7509	Unknown	99	3.292867	4.157283	4.9828	21.64464	22.48638	23.44836	179.8613	421.6229	3982	127667.3	134.041	[M-H]-	M + 0		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	79.64	421.6868:354 421.89276:268 422.07745:9833 422.76685:102 423.07977:2832 424.08328:249 426.00818:55	78.958:134325 80.959:268 96.964:766 113.024:160 134.041:10592 139.98199:7 158.925:60951 235.994:78
7510	Unknown	104	3.292867	4.157283	4.9828	-1	-1	-1	-1	421.7152	3679.333	44964.95		[M-2H]2-	M + 1	isotope of 3474	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	73.58667	421.67969:1604 422.07745:52873 423.07977:14909 424.08328:1372 425.06656:572 426.01532:10495	
7511	Unknown	99	3.292867	4.157283	4.9828	21.64464	22.48638	23.44836	359.7201	421.7152	3685	113793	134.041	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	73.7	421.6868:354 421.89276:268 422.07745:9833 422.76685:102 423.07977:2832 424.08328:249 426.00818:55	78.958:134325 80.959:268 96.964:766 113.024:160 134.041:10592 139.98199:7 158.925:60951 235.994:78
7512	Unknown	104	3.371333	4.157283	4.43225	-1	-1	-1	-1	421.8146	3007.667	37174.18		[M-2H]2-	M + 1	isotope of 3475	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	60.15333	421.67969:1604 422.07745:52873 423.07977:14909 424.08328:1372 425.06656:572 426.01532:10495	
7513	Unknown	99	3.371333	4.157283	4.43225	21.64464	22.48638	23.32811	359.7174	421.8146	2962	94724.13	158.925	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	59.24	421.6868:354 421.89276:268 422.07745:9833 422.76685:102 423.07977:2832 424.08328:249 426.00818:55	134.041:10119 158.925:59687 235.994:81 421.069:14
7514	Unknown	104	3.4109	4.157283	4.6284	-1	-1	-1	-1	422.0775	129651.7	1855843		[M-H]-	M + 1	isotope of 3473	null	null	null	null	null	null	null	999	FALSE	FALSE	FALSE	FALSE	null	null	null	null	null	null	2593.033	421.67969:1604 422.07745:52873 423.07977:14909 424.08328:1372 425.06656:572 426.01532:10495 427.02231:1690	
