PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
91	Unknown	14	0.4381	0.6346	0.7522833	-1	-1	-1	-1	326.1852	964.6667	9703.063		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.92	326.18521:443	
92	Unknown	100	0.4381	0.6346	0.7522833	22.00538	22.72687	23.68886	183.4338	326.1852	598.3333	22048.66	183.005	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.96667	326.18521:86	183.005:357
93	Unknown	114	0.4381	0.6346	0.7522833	23.68886	24.41034	25.01158	197.018	326.1852	167.3333	4429.937		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.346667		
94	Unknown	14	0.2017333	0.6346	1.106033	-1	-1	-1	-1	422.8237	780.6667	6582.225		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.61333	422.82373:311	
95	Unknown	50	0.2017333	0.6346	1.106033	16.59422	17.31571	18.0372	277.0026	422.8237	755	20136.75	337.905	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.1	422.80951:39 422.82373:126	248.97:100886 249.97:2543 337.905:11933
96	Unknown	14	0.2017333	0.6346	1.106033	-1	-1	-1	-1	423.3216	444	3904.913		[M-2H]2-	M + 1	isotope of 45	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.88	422.82373:311	
97	Unknown	136	0.2017333	0.6346	1.106033	26.93555	27.65704	28.49878	442.3626	423.3216	429.3333	11947.84	281.24	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.586667	423.32874:59	281.23999:2071 282.25601:273
98	Unknown	14	0.1232667	0.6346	1.066467	-1	-1	-1	-1	431.1339	1089	9396.839		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.78	431.13391:477 431.177:438 435.78482:183 435.79926:1126	
99	Unknown	129	0.1232667	0.6346	1.066467	26.09382	26.8153	27.89754	214.3305	431.1339	901.6667	26918.7	254.22	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.03333	431.12674:61	205.157:38 254.22:876 281.246:3543
100	Unknown	14	0.2017333	0.6346	1.106033	-1	-1	-1	-1	476.876	462.6667	3867.202		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.253333	476.86093:151 481.23563:322 481.25079:7519	
101	Unknown	99	0.2017333	0.6346	1.106033	22.60662	23.20786	23.92935	184.9595	476.876	528	11832.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.56	476.86093:32	183.00522:55 221.14825:38
102	Unknown	14	0.4381	0.6346	0.7522833	-1	-1	-1	-1	482.7844	527	3999.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.54	482.78442:230 483.27081:4523 484.27481:1567 485.27982:10312 486.28589:3001 487.28537:486	
103	Unknown	37	0.4381	0.6346	0.7522833	15.031	15.75249	16.47398	125.5148	482.7844	472	11810.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.44	482.7692:42 484.76956:33	248.97038:287
104	Unknown	14	0.2017333	0.6346	1.223733	-1	-1	-1	-1	484.7772	470.3333	3780.559		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.406667	485.27982:10312 486.28589:3001 487.28537:486	
105	Unknown	36	0.2017333	0.6346	1.223733	15.031	15.63224	16.35373	124.543	484.7772	435.6667	10822.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.713333	484.77719:63	119.93185:26 248.97038:440
106	Unknown	14	0.08403333	0.6346	1.34175	-1	-1	-1	-1	564.3403	917.6667	8676.981		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.35333	563.87213:738 564.34027:499	
107	Unknown	158	0.08403333	0.6346	1.34175	29.22026	30.3025	31.02398	240.4467	564.3403	842.6667	25497.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.85333	564.34027:113	253.22256:27
108	Unknown	14	0.08403333	0.6346	0.7915167	-1	-1	-1	-1	660.4615	378.6667	3014.941		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.573333	661.7774:500	
109	Unknown	173	0.08403333	0.6346	0.7915167	31.14423	32.10622	32.70745	253.878	660.4615	261.6667	8903.154		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.233333		225.18797:28 253.21707:1446 254.21956:202 255.22955:240
110	Unknown	14	0.08403333	0.6346	1.26295	-1	-1	-1	-1	681.3034	914.3333	9300.424		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.28667	681.28534:161 684.39386:219	
111	Unknown	190	0.08403333	0.6346	1.26295	33.3087	34.15043	35.11242	269.8715	681.3034	683.3333	25215.99	282.25	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.66667		152.991:155 153.021:5 253.20599:253 253.217:1002 267.22299:182 281.23499:741 281.246:9261 282.25:1513 283.26199:488 491.263:31 509.276:465
112	Unknown	14	0.24095	0.6346	1.066467	-1	-1	-1	-1	684.3939	410	2949.837		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.2	684.39386:219 686.45801:882 686.47614:3418 687.48224:1135 688.48901:15354	
113	Unknown	175	0.24095	0.6346	1.066467	31.38473	32.34671	33.0682	255.5973	684.3939	237.3333	9025.812		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.746666	686.45801:39 688.47992:68	140.01106:115 225.19316:21 253.21707:2729 254.21956:430 255.22955:659 256.23602:118
114	Unknown	14	0.1232667	0.6346	1.1845	-1	-1	-1	-1	691.4502	667.6667	6512.851		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.35333	691.4502:380	
115	Unknown	179	0.1232667	0.6346	1.1845	32.10622	32.82771	33.90993	259.3453	691.4502	453.6667	18159.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.073334		152.9872:40 152.99149:383 253.21707:5026 254.21956:882 255.22955:588 281.23456:36 281.24615:588 282.25034:155
116	Unknown	14	0.24095	0.6346	1.066467	-1	-1	-1	-1	714.6748	511.3333	4125.127		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.22667	714.48065:1070 714.50836:20181 715.50702:8509 716.51562:3757 717.46936:6664 718.47009:3094 719.49005:26048	
117	Unknown	191	0.24095	0.6346	1.066467	32.82771	33.54919	34.27068	264.8764	714.6748	465	12633.25	152.996	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.3	714.48065:130 714.50836:2875 715.50702:1261 716.51562:482 717.46936:1484 718.47009:754 719.49005:4178	152.996:1188 170.99899:21 253.20599:598 253.217:1751 267.22299:70 281.23499:280 281.246:3591 282.25:72 283.26199:71 391.21201:17 463.23099:19 465.25:59 483.263:203 717.46002:23
118	Unknown	14	0.08403333	0.6346	1.34175	-1	-1	-1	-1	717.4694	19461.33	248513.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	389.2267	717.46936:8616 718.47009:3864 719.49005:34872 720.49213:14196 721.49493:4522	
119	Unknown	185	0.08403333	0.6346	1.34175	32.46696	33.54919	34.87192	264.857	717.4694	12972.67	565841.2	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	259.4533	717.46936:1160 718.47009:582 719.49005:3482 720.49213:1376 721.48566:333	152.996:1031 170.99899:143 227.02901:314 253.20599:568 253.217:1851 255.23:776 256.23599:197 267.22299:148 281.23499:339 281.246:3772 282.25:198 283.26199:71 391.21201:59 463.23099:38 465.25:145 483.25601:100 719.48102:1556 720.492:388
120	Unknown	14	0.1232667	0.6346	1.1845	-1	-1	-1	-1	717.562	1588	16769.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.76	717.46936:8616 718.47009:3864 719.49005:34872 720.49213:14196 721.49493:4522 722.49847:878	
121	Unknown	185	0.1232667	0.6346	1.1845	32.70745	33.54919	34.63142	264.8564	717.562	1186	44032.4	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.72	717.46936:1160 718.47009:582 719.49005:3482 720.49213:1376 721.48566:333 722.4892:102	152.996:1031 170.99899:143 227.02901:314 253.20599:568 253.217:1872 255.23:776 256.23599:197 267.22299:148 281.23499:339 281.246:3772 282.25:198 283.26199:71 391.21201:59 463.23099:38 465.25:145 483.25601:100 719.48102:1556 720.492:388
122	Unknown	14	0.08403333	0.6346	1.34175	-1	-1	-1	-1	718.4701	8726	102974.4		[M-H]-	M + 1	isotope of 57	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	174.52	718.47009:3864 719.49005:34872 720.49213:14196 721.49493:4522 722.49847:878	
123	Unknown	185	0.08403333	0.6346	1.34175	32.34671	33.54919	34.87192	264.8501	718.4701	5745.667	249064.8	719.481	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	114.9133	718.47009:582 719.49005:3482 720.49213:1376 721.48566:333 722.4892:102	152.996:1031 170.99899:143 227.02901:314 253.20599:568 253.217:1851 255.23:776 256.23599:197 267.22299:148 281.23499:339 281.246:3772 282.25:198 283.26199:71 391.21201:59 463.23099:38 465.25:145 483.25601:100 719.48102:1556 720.492:388
124	Unknown	14	0.08403333	0.6346	1.420217	-1	-1	-1	-1	719.4901	80933.34	956861.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1618.667	719.49005:34872 720.49213:14196 721.49493:4522 722.49847:878	
125	Unknown	187	0.08403333	0.6346	1.420217	32.46696	33.78969	36.19465	266.7412	719.4901	51270.67	2301280	719.471	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1025.413	719.49005:4950 720.49213:1906 721.48566:552 722.49847:148	152.987:83 152.996:1010 170.99899:133 227.02299:79 253.18401:32 253.217:1684 255.23:750 256.23599:174 267.22299:144 281.23499:328 281.246:3682 282.25:190 417.22501:77 483.263:418 509.284:2 719.47101:895
126	Unknown	14	0.08403333	0.6346	1.302183	-1	-1	-1	-1	719.5643	8624.333	90102.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	172.4867	719.49005:34872 720.49213:14196 721.49493:4522 722.49847:878	
127	Unknown	187	0.08403333	0.6346	1.302183	32.70745	33.78969	34.87192	266.7407	719.5643	5858.667	238509.6	719.471	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	117.1733	719.49005:4950 720.49213:1906 721.48566:552 722.49847:148	152.987:83 152.996:1010 170.99899:133 227.02299:79 253.18401:32 253.217:1684 255.23:750 256.23599:174 267.22299:144 281.23499:328 281.246:3682 282.25:190 417.22501:77 483.263:418 509.284:2 719.47101:895
128	Unknown	14	0.1232667	0.6346	1.1845	-1	-1	-1	-1	719.6663	1404.667	12111.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.09333	719.49005:34872 720.49213:14196 721.49493:4522 722.49847:878	
129	Unknown	187	0.1232667	0.6346	1.1845	32.94795	33.78969	34.63142	266.74	719.6663	1044.333	36225.94	719.471	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.88667	719.49005:4950 720.49213:1906 721.48566:552 722.49847:148	152.987:83 152.996:1010 170.99899:133 227.02299:79 253.18401:32 253.217:1703 255.23:750 256.23599:174 267.22299:144 281.23499:328 281.246:3682 282.25:190 417.22501:77 483.263:418 509.284:2 719.47101:895
130	Unknown	14	0.24095	0.6346	1.066467	-1	-1	-1	-1	719.7683	340.6667	2644.286		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.813334	719.49005:34872 720.49213:14196 721.49493:4522 722.49847:878	
131	Unknown	187	0.24095	0.6346	1.066467	33.18845	33.78969	34.51118	266.7393	719.7683	357.3333	8095.106	719.471	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.146667	719.49005:4950 720.49213:1906 721.48566:552 722.49847:148	152.987:71 152.996:854 170.99899:102 227.02299:81 253.18401:32 253.217:1204 255.23:665 256.23599:102 267.22299:122 281.23499:301 281.246:3211 282.25:87 417.22501:77 483.263:388 509.284:1 719.47101:895
132	Unknown	14	0.08403333	0.6346	1.420217	-1	-1	-1	-1	720.4921	33032.33	390367.2		[M-H]-	M + 1	isotope of 60	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	660.6467	720.49213:14196 721.49493:4522 722.49847:878	
133	Unknown	187	0.08403333	0.6346	1.420217	32.58721	33.78969	35.11242	266.7343	720.4921	20959.67	945272	719.471	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	419.1933	720.49213:1906 721.48566:552 722.49847:148	152.987:83 152.996:1010 170.99899:133 227.02299:79 253.18401:32 253.217:1684 255.23:750 256.23599:174 267.22299:144 281.23499:328 281.246:3682 282.25:190 417.22501:77 483.263:418 509.284:2 719.47101:895
134	Unknown	14	0.08403333	0.6346	1.223733	-1	-1	-1	-1	720.5664	3271.333	31675.72		[M-H]-	M + 1	isotope of 61	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.42667	720.49213:14196 721.49493:4522 722.49847:878	
135	Unknown	187	0.08403333	0.6346	1.223733	32.82771	33.78969	34.75167	266.7337	720.5664	2337.667	88952.29	719.471	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.75333	720.49213:1906 721.48566:552 722.49847:148	152.987:83 152.996:1010 170.99899:133 227.02299:79 253.18401:32 253.217:1693 255.23:750 256.23599:174 267.22299:144 281.23499:328 281.246:3682 282.25:190 417.22501:77 483.263:418 509.284:2 719.47101:895
136	Unknown	14	0.2017333	0.6346	1.106033	-1	-1	-1	-1	720.6592	462.3333	3383.528		[M-H]-	M + 1	isotope of 62	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.246667	720.49213:14196 721.49493:4522 722.49847:878	
137	Unknown	187	0.2017333	0.6346	1.106033	32.94795	33.78969	34.51118	266.7331	720.6592	367.6667	10353.37	719.471	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.353333	720.49213:1906 721.48566:552 722.49847:148	152.987:83 152.996:1010 170.99899:133 227.02299:79 253.18401:32 253.217:1713 255.23:751 256.23599:174 267.22299:144 281.23499:328 281.246:3684 282.25:190 417.22501:77 483.263:418 509.284:2 719.47101:895
138	Unknown	14	0.08403333	0.6346	1.34175	-1	-1	-1	-1	721.4949	10195.67	112035.2		[M-H]-	M + 2	isotope of 60	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	203.9133	721.49493:4522 722.49847:878	
139	Unknown	187	0.08403333	0.6346	1.34175	32.70745	33.78969	35.11242	266.7273	721.4949	6266.333	290593.7	719.471	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	125.3267	721.48566:552 722.49847:148	152.987:83 152.996:1010 170.99899:133 227.02299:79 253.18401:32 253.217:1684 255.23:750 256.23599:174 267.22299:144 281.23499:328 281.246:3682 282.25:190 417.22501:77 483.263:418 509.284:2 719.47101:895
140	Unknown	14	0.2017333	0.6346	1.106033	-1	-1	-1	-1	721.56	984	8056.27		[M-H]-	M + 2	isotope of 61	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.68	721.49493:4522 722.49847:878	
141	Unknown	188	0.2017333	0.6346	1.106033	33.0682	33.90993	34.75167	267.6759	721.56	656.3333	24501.74	719.481	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.12667	721.49493:570 722.49847:116	152.987:86 152.996:1027 170.99899:143 227.04401:118 253.217:1855 255.23:782 256.23599:197 267.22299:147 281.23499:339 281.246:3797 282.25:203 283.25601:95 417.22501:77 492.267:5 509.284:1 719.46198:268 719.48102:1556
142	Unknown	14	0.08403333	0.6346	1.223733	-1	-1	-1	-1	722.4985	1942.333	18222.75		[M-H]-	M + 3	isotope of 60	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.84667	722.49847:878	
143	Unknown	188	0.08403333	0.6346	1.223733	32.70745	33.90993	35.11242	267.6694	722.4985	1220	51204.02	719.481	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.4	722.49847:116	152.987:86 152.996:1027 170.99899:143 227.04401:118 253.217:1832 255.23:782 256.23599:197 267.22299:147 281.23499:339 281.246:3797 282.25:203 283.25601:95 417.22501:77 492.267:5 509.284:1 719.46198:268 719.48102:1556
144	Unknown	14	0.1232667	0.6346	0.9487833	-1	-1	-1	-1	731.4773	2662.667	30141.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.25333	731.47729:1250 732.48773:810 733.49884:1036 734.50128:279	
145	Unknown	188	0.1232667	0.6346	0.9487833	32.94795	33.90993	35.11242	267.6081	731.4773	1797	75013.11	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.94	731.46796:97 732.48773:112	152.987:85 152.996:1017 170.99899:146 227.04401:118 253.217:2171 255.23:876 256.23599:218 267.22299:147 281.23499:333 281.246:3709 282.25:196 283.25601:83 417.22501:77 492.267:4 719.46198:268 719.48102:1542
146	Unknown	14	0.1232667	0.6346	0.9487833	-1	-1	-1	-1	732.4877	1566.333	16008.96		[M-H]-	M + 1	isotope of 70	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.32667	732.48773:810 733.49884:1036 734.50128:279	
147	Unknown	189	0.1232667	0.6346	0.9487833	33.0682	34.03019	34.99217	268.5501	732.4877	1008	43693.3	282.25	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.16	732.48773:109 733.49884:113	78.961:16 152.996:1317 171.004:460 253.18401:28 253.217:20959 254.22:3489 255.23:1957 256.23599:190 267.23401:762 281.23499:804 281.246:10599 282.25:2107 283.26199:513 417.22501:77 509.276:501 510.29099:241
148	Unknown	14	0.08403333	0.6346	1.26295	-1	-1	-1	-1	733.4988	2152.333	21943.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.04667	733.49884:1036 734.50128:279	
149	Unknown	189	0.08403333	0.6346	1.26295	33.0682	34.03019	35.11242	268.5432	733.4988	1253.667	61759.36	282.25	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.07333	733.49884:113	78.961:16 152.996:1317 171.004:460 253.18401:28 253.217:21115 254.22:3519 255.23:2015 256.23599:190 267.23401:757 281.23499:804 281.246:10695 282.25:2095 283.26199:513 417.22501:77 509.276:497 510.29099:240
150	Unknown	14	0.1625	0.6346	1.145267	-1	-1	-1	-1	734.5013	548	5368.119		[M-H]-	M + 1	isotope of 72	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.96	734.50128:279	
151	Unknown	191	0.1625	0.6346	1.145267	33.3087	34.27068	35.11242	270.434	734.5013	428.6667	15302.75	282.25	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.573334	734.50128:56 738.47095:41	253.20599:244 253.217:949 254.22:0 267.22299:177 281.23499:734 281.246:9152 282.25:1495 491.263:31 509.276:465
