PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3331	Unknown	123	1.229583	1.6618	2.1329	24.2901	25.01158	25.61282	196.9261	839.9461	190	4530.947		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.8	839.98621:25	113.98603:26 127.00122:2854 128.95721:128 141.00713:66 141.01535:2416 142.97266:169 156.0218:45 156.99086:170 170.03734:35 180.96661:59 186.035:128 194.97893:51 194.98859:494 200.04774:80 208.99342:100 209.00343:1108 223.00859:39 223.01892:736 224.97527:132 262.96646:152 263.03937:23 276.98831:1232 277.99063:148 290.99078:30 291.00848:1342 292.00629:208 292.96436:79 305.0123:301 306.0217:98 320.02533:49 330.95532:82 336.97144:23 344.9787:530 358.97845:33 358.99155:614 372.99615:155 373.00952:660 387.01016:49 387.02377:232 388.9787:92 412.95547:125 426.96515:29 426.97943:227 440.98337:79 440.99789:329 454.99933:138 456.00305:64 469.01733:75 494.87952:23 494.97183:101 508.97156:75 522.98462:100 537.0036:131 538.97675:28 562.94464:40 576.95416:32 576.97076:135 584.93054:24 590.97614:164 604.98779:61 606.96271:31 619.0174:177 644.9657:36 672.97089:57 672.98877:141 687.0108:69 688.02631:24 740.98212:67 754.99805:108
3332	Unknown	175	1.229583	1.6618	2.1329	30.18225	31.26448	31.98597	246.1461	839.9461	224	9783.373		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.48	839.94611:47	141.01125:26 200.05263:25 290.99667:51 291.02618:40 305.02438:133 322.97052:22 358.98502:58 372.99615:47 373.00952:222 387.02377:77 426.97229:28 426.98657:29 440.99789:65 458.93936:27 469.02481:103 486.95718:25 522.99249:63 536.99561:36 537.0116:102 552.97937:47 604.99634:52 619.00879:34
3333	Unknown	40	1.268817	1.6618	2.093667	-1	-1	-1	-1	839.9561	523.6667	4263.575		[M-2H]2-	M + 2	isotope of 1507	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.47333	839.46515:201 839.94611:336 841.9718:333 842.95544:320 843.81909:295	
3334	Unknown	120	1.268817	1.6618	2.093667	24.2901	25.01158	25.61282	393.8522	839.9561	190	4530.947		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.8	839.94611:50	88.04276:39 112.98403:673 126.99342:265 127.00122:1996 128.95721:1131 130.95587:80 141.00713:52 141.01535:1793 142.96852:692 143.97919:102 144.9726:194 156.99086:1697 157.98898:96 170.03734:35 171.99545:120 186.01141:158 194.97893:24 194.98859:256 200.04774:54 208.99342:70 209.00343:732 223.00859:39 223.01892:489 224.97008:57 226.92973:67 238.02776:23 240.94966:119 262.96646:84 269.97733:32 276.98831:688 290.99078:30 291.00259:961 292.00629:156 296.8779:41 305.0123:216 306.0217:84 310.88644:71 320.99728:47 324.89993:51 324.91238:265 326.9101:120 330.95532:61 338.91669:45 338.92941:260 344.96585:74 344.9787:300 352.94354:132 358.98502:232 372.99615:101 373.00952:466 387.01016:49 387.02377:232 388.9787:92 408.86176:40 408.89673:26 412.96249:118 422.88773:106 424.88834:31 426.97943:127 436.90445:124 440.98337:79 440.99789:265 454.99933:122 456.98569:25 469.02481:108 506.84399:37 520.85156:44 522.98462:63 523.00043:232 534.87415:62 536.86737:32 537.0116:161 551.02942:66 562.95282:27 576.97076:84 584.93054:24 590.98456:117 605.00482:84 619.0174:161 632.84241:28 633.05121:22 672.97089:44 688.78845:25 715.0354:37 716.80261:57 769.00146:33
3335	Unknown	172	1.268817	1.6618	2.093667	30.3025	31.26448	31.98597	492.2922	839.9561	224	7871.429		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.48		126.99732:36 128.95329:42 128.96115:26 156.98653:108 254.96445:45 290.99667:51 291.02618:40 305.01834:122 322.97052:22 324.91238:48 338.92941:114 352.94354:41 358.99155:27 373.00952:198 387.02377:77 399.37988:25 422.88773:48 436.89722:46 441.00516:48 454.99933:34 467.93204:29 469.02481:75 506.84399:50 520.87524:28 537.0036:44 552.97937:47 604.99634:36 618.82812:27
3336	Unknown	40	1.19035	1.6618	2.172467	-1	-1	-1	-1	841.9718	545.6667	3912.314		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.91333	841.9718:333 842.95544:330 843.92957:261 844.98474:371 845.48743:349 845.96002:379 846.45294:271 846.95605:309	
3337	Unknown	118	1.19035	1.6618	2.172467	23.8091	24.41034	25.61282	192.186	841.9718	298	11962.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.96	841.9718:57	112.97668:27 112.98403:1483 126.99342:292 127.00122:3779 128.00473:185 128.95721:112 141.00713:87 141.01535:2683 142.0191:119 142.97266:179 156.0218:70 156.99086:179 172.94461:32 186.03027:56 194.97893:65 194.98859:603 200.04774:65 200.07219:22 209.00343:1172 216.02548:26 223.01892:567 224.97527:104 262.96085:25 262.97208:582 263.97681:34 276.98831:1323 277.99063:60 290.99078:28 291.00848:1499 292.00629:127 293.02356:30 305.01834:505 306.0217:85 330.94904:29 344.96585:146 350.04553:25 358.99155:860 360.00128:80 367.99075:25 373.00952:781 387.01016:48 387.02377:334 388.9855:79 404.95544:30 412.96249:148 426.97229:144 440.98337:130 454.99933:86 469.01733:85 470.98151:71 480.93982:51 494.95645:45 504.89178:32 508.97937:244 522.98462:96 537.0036:54 551.0213:34 562.94464:37 576.95416:30 590.96771:41 590.98456:178 604.98779:95 606.00043:118 619.00018:31 658.96045:61 672.97089:35 672.98877:112 686.98358:36 687.00177:144 754.97906:43
3338	Unknown	40	1.19035	1.6618	2.1329	-1	-1	-1	-1	842.9554	536.6667	3968.559		[M-H]-	M + 1	isotope of 1512	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.73333	842.95544:330 843.92957:261 844.98474:371 845.48743:349 845.96002:379 846.45294:271 846.95605:309	
3339	Unknown	119	1.19035	1.6618	2.1329	23.8091	24.53059	25.25208	193.1289	842.9554	445	12135.44	240.955	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.9	842.95544:96	129.008:98 142.019:155 142.97701:2011 156.022:54 170.037:135 194.979:105 194.989:186 208.993:38 209.00301:430 223.019:73 224.97501:44 240.955:329 276.98801:819 284.013:31 291.00299:582 293.01801:44 320.991:119 330.96201:148 344.966:158 350.04599:27 358.992:508 359.995:16 367.991:58 373.01001:365 387.01001:0 387.02399:444 388.979:78 408.91101:111 412.96201:40 426.979:177 440.983:180 454.99899:0 469.017:89 470.974:53 484.047:48 494.96399:99 500.02399:90 508.97198:20 522.98499:31 537.00403:32 562.96899:55 604.979:42 604.99597:359 672.97101:33 686.98401:100 687.00201:150 768.992:34
3340	Unknown	40	1.151117	1.6618	2.2117	-1	-1	-1	-1	844.9847	582.6667	4782.515		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.65333	844.98474:371 845.48743:349 845.96002:379 846.45294:271 846.95605:309 848.48645:182 849.96783:497	
3341	Unknown	125	1.151117	1.6618	2.2117	24.53059	25.25208	25.97357	397.6002	844.9847	500	14624.57		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10	844.98474:103 845.47736:81 845.97009:58 848.46631:35	112.97668:32 112.98403:992 118.04956:32 126.99342:375 127.00122:2660 128.95721:91 141.00713:64 141.01535:2200 141.08105:63 142.9892:30 156.99086:147 180.96661:48 186.035:99 194.98859:437 200.05263:126 208.99342:105 209.00343:1137 223.00859:53 223.01892:526 224.97527:89 248.95403:55 248.98131:22 262.97208:556 268.0376:35 276.98831:1338 277.99063:164 290.99078:55 291.00259:1361 292.00629:136 294.91492:43 305.0123:311 306.02777:87 308.97485:26 330.95532:99 334.05771:22 344.9787:457 358.97845:29 358.99155:682 359.99472:107 360.94672:89 372.99615:147 373.00952:653 374.96225:92 387.01016:54 387.02377:303 412.95547:70 426.96515:31 426.97943:167 440.99789:219 454.99933:103 469.00983:27 469.03232:169 470.98151:83 474.89957:28 496.90479:23 508.97937:185 522.98462:63 537.0036:96 551.01318:49 566.04205:25 576.97076:110 590.98456:186 592.80176:21 605.00482:141 606.96271:33 619.0174:229 650.9425:28 672.97089:33 672.98877:144 686.99268:59 701.00342:55 715.0354:24 740.96332:47 754.97906:55 768.99188:22
3342	Unknown	40	1.229583	1.6618	2.1329	-1	-1	-1	-1	845.4874	523.6667	4070.208		[M-2H]2-	M + 1	isotope of 1514	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.47333	845.48743:349 845.96002:379 846.45294:271 846.95605:309 848.48645:182 849.96783:497	
3343	Unknown	125	1.229583	1.6618	2.1329	24.2901	25.25208	25.97357	397.5964	845.4874	402.6667	12445.67	277.991	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.053333	845.47736:81 845.97009:58 848.46631:35	112.984:1 126.993:261 127.001:0 141.007:106 141.015:1232 141.08099:50 156.991:79 194.989:1 208.993:60 209.00301:241 223.019:115 224.97501:87 248.95399:56 248.981:20 262.97198:110 268.03799:38 277.991:336 290.991:102 291.00299:298 292.00601:210 294.91501:82 305.01199:312 334.05801:45 344.979:0 360.94699:86 374.96201:53 387.01001:60 412.95499:154 469.03201:48 470.98199:128 496.905:69 522.98499:97 576.97101:101 592.802:40 619.01703:156 650.94299:49 701.00299:152 715.03497:20 740.96301:76 754.979:72
3344	Unknown	40	1.19035	1.6618	2.1329	-1	-1	-1	-1	845.96	489.3333	4140.489		[M-2H]2-	M + 2	isotope of 1514	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.786667	845.48743:349 845.96002:379 846.45294:271 846.95605:309 848.48645:182 849.96783:497	
3345	Unknown	123	1.19035	1.6618	2.1329	24.53059	25.01158	25.85332	393.8071	845.96	443.6667	12077.72		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.873333	845.96002:66 846.96613:77 849.9577:32	113.98603:26 127.00122:2854 128.95721:128 141.00713:66 141.01535:2416 142.97266:169 156.0218:45 156.99086:170 170.03734:35 180.96661:59 186.035:128 194.97893:51 194.98859:494 200.04774:80 208.99342:100 209.00343:1108 223.00859:39 223.01892:736 224.97527:132 262.96646:152 263.03937:23 276.98831:1232 277.99063:148 290.99078:30 291.00848:1342 292.00629:208 292.96436:79 305.0123:301 306.0217:98 320.02533:49 330.95532:82 336.97144:23 344.9787:530 358.97845:33 358.99155:614 372.99615:155 373.00952:660 387.01016:49 387.02377:232 388.9787:92 412.95547:125 426.96515:29 426.97943:227 440.98337:79 440.99789:329 454.99933:138 456.00305:64 469.01733:75 494.87952:23 494.97183:101 508.97156:75 522.98462:100 537.0036:131 538.97675:28 562.94464:40 576.95416:32 576.97076:135 584.93054:24 590.97614:164 604.98779:61 606.96271:31 619.0174:177 644.9657:36 672.97089:57 672.98877:141 687.0108:69 688.02631:24 740.98212:67 754.99805:108
3346	Unknown	40	1.229583	1.6618	2.093667	-1	-1	-1	-1	849.9678	454.3333	3491.063		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.086667	849.96783:497 851.00653:1450 851.51099:282 851.93488:358 852.00555:502 852.96472:1721 853.96484:739 854.91498:340	
3347	Unknown	121	1.229583	1.6618	2.093667	24.0496	24.77109	25.61282	194.996	849.9678	324.6667	10678.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.493333	849.96783:90	126.99342:389 127.00122:3013 128.00473:70 141.00713:38 141.01535:2100 142.0191:106 142.97266:194 156.99086:179 170.03734:77 180.96661:48 186.03027:98 194.97893:100 194.98859:488 200.04774:85 208.99342:82 209.00343:1030 216.02548:37 223.01892:569 224.98563:35 262.96646:185 276.97681:76 276.98831:1182 277.9964:82 290.99667:416 292.00629:156 305.0123:180 306.97827:114 330.95532:154 344.96585:176 358.97845:75 358.99155:572 359.99472:129 361.00586:24 373.00952:724 387.01016:59 387.02377:280 388.02444:65 392.90332:25 412.95547:78 426.96515:48 426.97943:321 440.98337:120 440.99789:338 442.94623:86 455.00671:365 469.01733:98 484.05414:24 494.96414:157 508.97156:83 522.98462:71 524.95557:27 537.0116:283 562.94464:44 590.96771:54 590.98456:214 604.99634:242 606.95422:83 644.94812:48 658.96045:41 672.97089:51 686.98358:34 701.00342:30 754.97906:31
3348	Unknown	40	1.19035	1.6618	2.172467	-1	-1	-1	-1	851.0065	1300.333	9204.76		[M-H]-	M + 1	isotope of 1517	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.00667	851.00653:1450 851.51099:282 851.93488:358 852.00555:502 852.96472:1721 853.96484:739 854.91498:340	
3349	Unknown	127	1.19035	1.6618	2.172467	24.41034	25.49258	26.21406	200.6702	851.0065	194.6667	9263.899		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.893333	850.99646:76 851.51099:63 852.97479:133 853.97491:65	112.98403:701 113.02446:32 127.00122:2531 128.00473:102 141.00713:51 141.01535:1838 142.97266:129 156.0218:37 156.99086:145 171.99998:40 186.035:135 187.041:34 194.98859:384 200.04774:126 208.99342:96 209.00343:834 210.96272:80 223.00859:63 223.01892:615 224.97527:119 262.96646:201 268.0376:47 276.98831:1299 277.9964:97 290.99667:445 292.00629:105 294.92084:34 305.01834:507 306.02777:88 306.97827:165 308.93228:42 320.02533:25 330.95532:82 344.96585:71 344.9787:442 346.93399:30 358.99155:611 359.99472:66 372.99615:140 373.00952:664 374.01199:84 378.91666:23 387.02377:277 388.9787:76 403.00238:27 426.97229:160 440.98337:99 440.99789:394 454.99933:82 456.96353:27 469.03232:138 494.95645:43 504.93839:30 508.97937:240 522.98462:39 523.00043:188 524.03693:22 537.0116:236 551.01318:52 552.98749:75 568.95001:24 590.97614:128 604.98779:77 606.96271:86 619.00879:101 620.97198:34 633.02509:98 658.96045:45 672.97089:42 672.98877:171 686.99268:100 701.00342:31 769.00146:76
3350	Unknown	184	1.19035	1.6618	2.172467	31.38473	32.34671	33.18845	254.6116	851.0065	219.6667	10216.27		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.393333	851.0166:81 852.96472:45	123.80649:24 358.98502:30 358.99811:24 388.02444:34 440.99063:72 500.97546:25 522.98462:65 619.0174:37
3351	Unknown	40	1.229583	1.6618	2.1329	-1	-1	-1	-1	852.0056	395.3333	3303.242		[M-H]-	M + 2	isotope of 1517	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.906667	851.51099:282 851.93488:358 852.00555:502 852.96472:1721 853.96484:739 854.91498:340 856.97888:524	
3352	Unknown	183	1.229583	1.6618	2.1329	31.62522	32.22646	32.94795	253.6605	852.0056	190.6667	4754.601		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.813333	852.96472:92	112.98403:32 306.98431:24 358.99811:21 388.02444:34 406.90625:29 440.99063:70 454.99933:31 455.00671:95 469.01733:37 500.97546:25 537.0116:60 604.99634:32 605.00482:54
3353	Unknown	40	1.229583	1.6618	2.1329	-1	-1	-1	-1	853.9648	518.3333	4395.519		[M-H]-	M + 4	isotope of 1517	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.36667	853.96484:570 854.91498:240 855.95673:229 856.97888:374 857.97125:309 858.45752:213	
3354	Unknown	122	1.229583	1.6618	2.1329	24.53059	25.25208	26.09382	198.7666	853.9648	229	7561.193		[M-H]-	M + 4		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.58	853.95471:50	112.97668:32 112.98403:692 126.99342:286 127.00122:1934 128.95721:519 141.00713:57 141.01535:1646 142.96852:438 144.9726:111 156.99086:1116 158.99028:70 171.99545:121 186.01613:229 194.97893:30 194.98859:196 200.05263:112 208.99342:80 209.00343:839 216.03056:30 223.01892:325 224.97527:89 226.93494:114 240.94429:34 262.96646:118 269.97733:35 276.98831:834 277.9964:102 284.00757:35 290.99078:55 291.00259:965 292.00629:88 294.91492:43 305.0123:252 306.98431:79 308.93228:42 310.88644:41 324.91238:262 326.9101:81 330.95532:79 334.05771:22 338.92307:226 344.96585:58 344.9787:222 352.94354:158 358.98502:323 359.99472:64 372.99615:124 373.00952:514 374.96225:92 387.01016:54 387.02377:290 402.98849:23 408.86176:37 412.96249:44 422.88773:159 426.97943:95 440.98337:60 450.90735:34 454.99933:84 469.00983:27 469.03232:111 508.97156:44 520.8595:78 522.98462:28 534.88214:30 537.0116:179 551.01318:49 576.78802:23 576.97076:80 590.98456:136 592.82703:21 604.99634:97 619.0174:211 650.9425:28 672.98877:82 686.99268:41 701.00342:55 702.80823:78 716.80261:30 740.98212:27 755.01709:22
3355	Unknown	40	1.229583	1.6618	2.1329	-1	-1	-1	-1	856.9789	449	3498.455		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.98	856.97888:524 857.97125:309 858.44739:280 858.93378:193 859.5014:206 859.9881:329 860.96191:317 861.47943:229	
3356	Unknown	124	1.229583	1.6618	2.1329	24.0496	25.13183	25.73307	197.8092	856.9789	361.6667	10699.68	277.991	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.233333	856.97888:130	126.993:261 127.001:0 141.007:106 141.015:1232 156.022:110 156.991:79 194.989:1 208.993:60 209.00301:241 210.004:28 223.019:115 224.97501:87 248.95399:56 248.992:33 262.97198:110 266.96301:15 277.991:336 290.991:102 291.00299:298 292.00601:210 305.01199:312 320.02499:89 360.94699:86 387.01001:60 412.95499:154 522.98499:97 534.914:80 576.96198:50 590.96802:56 619:40 619.01703:156 674.94598:40 701.00299:152 740.95398:72 754.979:72
3357	Unknown	40	1.229583	1.6618	2.1329	-1	-1	-1	-1	863.9781	500.6667	3704.245		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.01333	863.97809:535 864.96429:732 865.02533:718 865.46271:371 865.95111:570 866.98938:1658 867.9671:410 868.93524:784	
3358	Unknown	126	1.229583	1.6618	2.1329	24.53059	25.37233	26.09382	199.6761	863.9781	368.3333	11327.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.366667	863.97809:146 864.96429:98 866.96899:46	112.97668:26 112.98403:737 118.04956:32 126.99342:324 127.00122:2729 128.00082:111 141.00713:66 141.01535:2070 142.97266:139 156.0218:85 156.98653:125 180.96661:54 186.035:114 187.041:34 194.98859:455 200.05263:178 208.99342:91 209.00343:902 223.00859:54 223.01892:470 224.97527:91 248.95403:67 248.97585:37 262.97208:552 268.0376:36 276.98831:1276 277.9964:99 290.99078:41 291.00259:1135 292.00629:123 292.96436:132 305.0123:219 306.97827:163 308.93228:37 330.95532:82 344.96585:80 344.9787:431 346.93399:24 358.99155:629 359.99472:142 360.94672:83 365.05792:23 373.00952:697 374.96225:77 387.01016:46 387.02377:311 412.95547:24 412.98358:34 426.97943:150 440.98337:78 440.99789:309 454.99933:83 469.03232:178 494.95645:34 502.97437:28 508.97937:227 522.98462:62 524.00525:94 537.0036:122 538.96869:72 551.01318:58 552.97937:60 576.96246:67 576.99567:29 590.98456:190 591.99377:34 605.00482:170 619.00879:117 633.02509:60 650.9425:28 672.97089:28 672.98877:132 686.99268:87 701.00342:25 726.95764:49 740.96332:41 754.97906:55 760.91016:22 784.98297:33
3359	Unknown	40	1.229583	1.6618	2.1329	-1	-1	-1	-1	864.9643	634.3333	5043.975		[M-H]-	M + 1	isotope of 1522	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.68667	864.96429:732 865.02533:718 865.46271:371 865.95111:570 866.98938:1658 867.9671:410 868.93524:784	
3360	Unknown	124	1.229583	1.6618	2.1329	24.2901	25.13183	25.97357	197.7803	864.9643	476.6667	15425.42	277.991	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.533334	864.95416:144 865.94092:76 866.97919:67	126.993:261 127.001:0 141.007:106 141.015:1232 156.022:110 156.991:79 194.989:1 208.993:60 209.00301:241 210.004:28 223.019:115 224.97501:87 248.95399:56 248.992:33 262.97198:110 266.96301:15 277.991:336 290.991:102 291.00299:298 292.00601:210 305.01199:312 320.02499:89 360.94699:86 387.01001:60 412.95499:154 522.98499:97 534.914:80 576.96198:50 590.96802:56 619:40 619.01703:156 674.94598:40 701.00299:152 740.95398:72 754.979:72
3361	Unknown	40	1.229583	1.6618	2.1329	-1	-1	-1	-1	865.4627	313.3333	2403.959		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.266667	864.96429:732 865.02533:718 865.46271:371 865.95111:570 866.98938:1658 867.9671:410 868.93524:784	
