PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
95	Unknown	14	0.3645667	0.6401833	1.347017	-1	-1	-1	-1	282.2503	7791.333	100835.4		[M-H]-	M + 1	isotope of 45	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	155.8267	282.25034:3656 283.26212:13803 284.26404:2747	
96	Unknown	86	0.3645667	0.6401833	1.347017	20.68266	21.64464	22.48638	175.7732	282.2503	5598.667	198177.2	221.153	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.9733	282.25034:616 283.26212:1528 284.26404:340	184.017:377 220.14101:1938 221.153:2642
97	w/o MS2:Methyl Heptadecanoic acid	14	0.3250167	0.6401833	1.072067	-1	-1	-1	-1	283.2621	28007.33	371139.9		[M-H]-	M + 0	found in higher mz's MsMs_56	null	null	283.26425	C18H36O2	Fatty acid methyl esters	HUEBIMLTDXKIPR-UHFFFAOYSA-N	O=C(OC)CCCCCCCCCCCCCCCC	530	True	False	True	False	null	1.3	null	null	null	97.7	556.6266	283.26212:13803 284.26404:2747	
98	w/o MS2:Methyl Heptadecanoic acid	87	0.3250167	0.6401833	1.072067	20.8029	21.76489	22.84712	176.7209	283.2621	20163.33	732922.6	221.153	[M-H]-	M + 0		null	206.276	283.26425	C18H36O2	Fatty acid methyl esters	HUEBIMLTDXKIPR-UHFFFAOYSA-N	O=C(OC)CCCCCCCCCCCCCCCC	530	True	False	True	False	null	1.3	null	null	null	97.7	403.2667	283.26212:2230 284.26404:501	148.049:210 184.03101:21 205.117:874 220.136:398 220.14101:1912 221.153:2600
99	Unknown	14	0.2073167	0.6401833	1.1113	-1	-1	-1	-1	283.3494	672	5589.519		[M-H]-	M + 0	similar chromatogram in higher mz_62	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.44	283.26212:13803 284.26404:2747	
100	Unknown	87	0.2073167	0.6401833	1.1113	21.0434	21.76489	22.48638	176.7185	283.3494	655.3333	17019.9	221.153	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.10667	283.26212:2230 284.26404:501	148.049:215 184.03101:21 205.117:875 220.136:403 220.14101:1906 221.153:2596
101	Unknown	14	0.3250167	0.6401833	1.1113	-1	-1	-1	-1	284.264	5471	62628.52		[M-H]-	M + 1	isotope of 48	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	109.42	284.26404:2747	
102	Unknown	87	0.3250167	0.6401833	1.1113	20.92315	21.76489	22.60662	176.6929	284.264	3984.667	143575	221.153	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	79.69334	284.26404:501	148.049:210 184.03101:21 205.117:874 220.136:398 220.14101:1911 221.153:2599
103	Unknown	14	0.12885	0.6401833	1.15085	-1	-1	-1	-1	445.1907	357.3333	3184.002		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.146667	447.13361:881	
104	Unknown	133	0.12885	0.6401833	1.15085	26.45456	27.2963	28.01778	217.9639	445.1907	310.3333	8758.864	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666	445.19067:60 445.19797:45 445.20526:33 445.21255:22 447.11899:32 447.12631:24	267.229:1 281.246:2655
105	Unknown	14	0.2073167	0.6401833	1.190083	-1	-1	-1	-1	482.7768	448.3333	4870.149		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.966666	483.27081:3524 484.27481:758 485.27982:5390 486.27826:1581	
106	Unknown	36	0.2073167	0.6401833	1.190083	15.031	15.63224	16.47398	124.5571	482.7768	483	12301.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.66		248.97038:464
107	Unknown	14	0.1680833	0.6401833	1.1113	-1	-1	-1	-1	689.6055	576	4816.798		[M-H]-	M + 1	isotope of 126	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.52	689.49652:7202 690.49573:1817 691.4502:278	
108	Unknown	178	0.1680833	0.6401833	1.1113	32.10622	32.94795	33.66944	260.3087	689.6055	498	14682.3	140.011	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.96	689.48749:1089 690.49573:281 691.4502:100	140.011:805 227.20599:97 254.22:1 255.23:879 256.23001:319
109	Unknown	14	0.08928333	0.6401833	1.347017	-1	-1	-1	-1	691.4502	833	6930.876		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.66	691.4502:412 695.31104:401	
110	Unknown	176	0.08928333	0.6401833	1.347017	32.22646	32.94795	33.78969	260.2951	691.4502	635.3333	20490.28	253.217	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.70667	691.4502:84	121.997:64 227.02299:138 253.20599:9436 253.217:45393 254.22:7698 255.23:8252 256.23001:920 281.246:1246 282.25:871
111	Unknown	14	0.2073167	0.6401833	0.8759	-1	-1	-1	-1	695.311	779.3333	7380.769		[M-H]-	M + 0	found in higher mz's MsMs_56	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.58667	695.31104:401	
112	Unknown	188	0.2073167	0.6401833	0.8759	33.42894	34.39093	34.99217	271.6635	695.311	623.6667	20540.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.47333		253.20605:359 253.21707:1610 254.21956:332 255.23508:215 267.22296:76 269.21078:33 281.24615:1212 282.25034:192 283.25629:70 417.23203:71 491.26288:54
113	Unknown	14	0.08928333	0.6401833	1.229317	-1	-1	-1	-1	714.6008	2733.333	29429.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.66667	714.47144:26 714.50836:16038 715.50702:6748 716.51562:3287 717.46936:7959 718.47009:3332 719.48077:32570	
114	Unknown	181	0.08928333	0.6401833	1.229317	32.58721	33.54919	34.51118	264.877	714.6008	1956.333	72422.95		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.12667	714.48065:140 714.50836:1659 715.50702:705 716.51562:272 717.46936:1320 718.47009:544 719.48077:3395	96.97039:25 152.99576:337 170.99918:78 227.03394:34 253.21707:7213 254.21956:1032 255.22955:1486 256.23602:247 267.22296:119 281.23456:63 281.24615:1271 282.25034:209 391.21207:65 483.27081:166 717.45087:28
115	Unknown	14	0.2857833	0.6401833	1.032833	-1	-1	-1	-1	714.7025	343.6667	2442.973		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.873333	714.47144:26 714.50836:16038 715.50702:6748 716.51562:3287 717.46936:7959 718.47009:3332 719.48077:32570	
116	Unknown	182	0.2857833	0.6401833	1.032833	32.82771	33.66944	34.27068	265.8255	714.7025	264.3333	7438.542		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.286667	714.48065:109 714.50836:1564 715.50702:802 716.51562:289 717.46936:1146 718.47009:535 719.48077:4282	152.9872:67 170.99918:101 227.03394:24 253.21707:6308 254.21956:991 255.22955:1149 256.23602:127 281.23456:144 281.24615:1592 282.25034:246 391.21207:60 483.26321:74 509.27585:52 717.45087:31
117	Unknown	14	0.1680833	0.6401833	1.1113	-1	-1	-1	-1	715.5995	934.3333	8106.375		[M-H]-	M + 1	isotope of 56	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.68667	715.50702:6748 716.51562:3287 717.46936:7959 718.47009:3332 719.48077:32570 720.48285:12908	
118	Unknown	181	0.1680833	0.6401833	1.1113	32.70745	33.54919	34.39093	264.87	715.5995	741	23794.67	719.471	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.82	715.50702:705 716.51562:272 717.46936:1320 718.47009:544 719.48077:3395 720.48285:1361	96.97:44 152.996:1116 170.99899:255 227.034:23 253.217:8 255.23:831 267.22299:382 281.23499:161 281.246:3019 282.25:257 391.21201:210 483.271:542 717.45099:30 719.47101:734
119	Unknown	14	0.08928333	0.6401833	1.504267	-1	-1	-1	-1	717.4694	17925.33	221134		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	358.5067	717.46936:7959 718.47009:3332 719.48077:32570 720.48285:12908 721.49493:3382	
120	Unknown	181	0.08928333	0.6401833	1.504267	32.34671	33.54919	34.87192	264.857	717.4694	12317.67	525755.4	720.483,719.471	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	246.3533	717.46936:1320 718.47009:544 719.48077:3395 720.48285:1361 721.48566:326	96.97:38 152.996:1163 170.99899:254 253.217:3 255.23:713 267.22299:379 281.23499:189 281.246:3270 282.25:227 391.21201:213 483.271:553 717.45099:34 719.47101:734 720.48297:594
121	Unknown	14	0.2073167	0.6401833	1.1113	-1	-1	-1	-1	717.6083	384.6667	2896.451		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.693333	717.46936:7959 718.47009:3332 719.48077:32570 720.48285:12908 721.49493:3382 722.49847:681	
122	Unknown	181	0.2073167	0.6401833	1.1113	32.82771	33.54919	34.27068	264.856	717.6083	315.6667	8816.58	720.483,719.471	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.313334	717.46936:1320 718.47009:544 719.48077:3395 720.48285:1361 721.48566:326	96.97:39 152.996:1039 170.99899:248 255.23:772 256.23599:3 267.22299:362 281.23499:164 281.246:2804 282.25:98 391.21201:206 483.271:551 717.45099:34 719.47101:730 720.48297:596
123	Unknown	14	0.08928333	0.6401833	1.4258	-1	-1	-1	-1	718.4701	7190.333	87725.26		[M-H]-	M + 1	isotope of 59	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	143.8067	718.47009:3332 719.48077:32570 720.48285:12908 721.49493:3382 722.49847:681	
124	Unknown	181	0.08928333	0.6401833	1.4258	32.46696	33.54919	34.75167	264.8501	718.4701	5117.333	215890.8	720.483,719.471	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	102.3467	718.47009:544 719.48077:3395 720.48285:1361 721.48566:326	96.97:38 152.996:1163 170.99899:254 253.217:2 255.23:713 267.22299:379 281.23499:189 281.246:3270 282.25:227 391.21201:213 483.271:553 717.45099:34 719.47101:734 720.48297:594
125	Unknown	14	0.08928333	0.6401833	1.504267	-1	-1	-1	-1	719.4808	70123	853998		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1402.46	719.48077:32570 720.48285:12908 721.49493:3382 722.49847:681	
126	Unknown	183	0.08928333	0.6401833	1.504267	32.46696	33.78969	35.35291	266.7413	719.4808	45933.67	2070616	509.276,281.235	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	918.6733	719.48077:4852 720.48285:2111 721.48566:493 722.49847:114 723.49341:27	170.99899:31 281.23499:564 281.246:5813 282.25:70 509.276:443 719.47101:0 720.492:221
127	Unknown	14	0.08928333	0.6401833	1.26855	-1	-1	-1	-1	719.6013	4098.667	41355.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.97334	719.48077:28068 720.48285:10933 721.49493:2898 722.49847:627	
128	Unknown	179	0.08928333	0.6401833	1.26855	32.82771	33.78969	34.75167	266.7404	719.6013	2758.333	107458.5	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.16667	719.48077:3032 720.48285:1268 721.48566:243 722.49847:81	152.987:231 170.99899:237 253.217:6 255.23:504 267.22299:344 281.23499:200 281.246:3159 282.25:142 391.21201:200 391.23901:185 509.276:167 719.46198:135 719.48102:1243 720.492:466 721.495:78
129	Unknown	14	0.08928333	0.6401833	1.4258	-1	-1	-1	-1	720.4828	27214.33	337436.4		[M-H]-	M + 1	isotope of 62	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	544.2867	720.48285:12908 721.49493:3382 722.49847:681	
130	Unknown	183	0.08928333	0.6401833	1.4258	32.58721	33.78969	35.11242	266.7343	720.4828	19228	808882	509.276,281.235	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	384.56	720.48285:2111 721.48566:493 722.49847:114 723.49341:27	170.99899:31 281.23499:564 281.246:5813 282.25:70 509.276:443 719.47101:0 720.492:221
131	Unknown	14	0.2073167	0.6401833	1.1113	-1	-1	-1	-1	720.6035	1409	12604.79		[M-H]-	M + 1	isotope of 63	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.18	720.48285:10933 721.49493:2898 722.49847:627	
132	Unknown	179	0.2073167	0.6401833	1.1113	32.94795	33.78969	34.63142	266.7335	720.6035	1079.667	36355.81	719.481	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.59333	720.48285:1268 721.48566:243 722.49847:81	152.987:226 170.99899:233 255.23:524 267.22299:335 281.23499:189 281.246:2948 282.25:82 391.21201:197 391.23901:183 509.276:169 719.46198:135 719.48102:1243 720.492:466 721.495:79
133	Unknown	14	0.08928333	0.6401833	1.386567	-1	-1	-1	-1	721.4949	8047	86562.68		[M-H]-	M + 2	isotope of 62	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	160.94	721.49493:3382 722.49847:681	
134	Unknown	184	0.08928333	0.6401833	1.386567	32.58721	33.90993	34.99217	267.6764	721.4949	4993.333	229736.2	509.276,281.235	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	99.86667	721.48566:523 722.49847:139	281.23499:554 281.246:5127 282.25:19 509.276:443 719.48102:0
135	Unknown	14	0.08928333	0.6401833	1.229317	-1	-1	-1	-1	722.4892	1374.333	16118.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.48667	722.49847:681	
136	Unknown	184	0.08928333	0.6401833	1.229317	32.82771	33.90993	34.87192	267.6695	722.4892	1134	41117.61	509.276,281.235	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.68	722.49847:139	281.23499:556 281.246:5170 282.25:29 509.276:443 719.48102:0
137	Unknown	14	0.24655	0.6401833	0.9936	-1	-1	-1	-1	728.5062	343.3333	2870.889		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.866667	731.46796:397 733.49884:261	
138	Unknown	189	0.24655	0.6401833	0.9936	33.3087	34.27068	34.99217	270.4748	728.5062	219.6667	8751.643	282.25	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.393333	731.46796:89 733.48944:100	270.216:5 281.246:6797 282.25:871 417.23199:323 491.263:149
139	Unknown	14	0.08928333	0.6401833	1.26855	-1	-1	-1	-1	731.4866	2570	27507.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.4	731.46796:584 732.48773:302	
140	Unknown	186	0.08928333	0.6401833	1.26855	33.0682	34.15043	34.99217	269.5056	731.4866	1793.333	74306.02	282.25	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.86666	731.46796:117 733.49884:86	170.99899:58 281.23499:506 281.246:7074 282.25:960 388.07199:32 491.263:156 509.276:304
141	Unknown	14	0.1680833	0.6401833	1.1113	-1	-1	-1	-1	742.5549	443.3333	3152.965		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.866667	745.46954:701 745.49786:31612 746.49902:14662 747.51031:8913	
142	Unknown	190	0.1680833	0.6401833	1.1113	33.54919	34.63142	35.23266	273.2257	742.5549	329	9595.801		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.58	745.46954:93 745.49786:3420 746.49902:1693 747.51031:1253	253.21707:392 254.21956:150 255.22955:113 256.23602:30 281.23456:39 281.24615:612 282.25034:130 509.29147:38 745.49786:159 746.50848:73
143	Unknown	14	0.08928333	0.6401833	1.4258	-1	-1	-1	-1	745.4979	68403	839554.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1368.06	745.46954:701 745.49786:31612 746.49902:14662 747.51031:8913 748.51288:2822 749.51605:581	
144	Unknown	188	0.08928333	0.6401833	1.4258	33.0682	34.39093	36.0744	271.3091	745.4979	43860.33	2027650	747.51	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	877.2067	745.46954:120 745.49786:4405 746.49902:2020 747.51031:1105 748.52234:274 749.51605:68	267.22299:89 269.211:91 745.479:29 747.51001:516
145	Unknown	14	0.08928333	0.6401833	1.229317	-1	-1	-1	-1	745.5923	5459.667	56744.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	109.1933	745.46954:701 745.49786:31612 746.49902:14662 747.51031:8913 748.51288:2822 749.51605:581	
146	Unknown	188	0.08928333	0.6401833	1.229317	33.42894	34.39093	35.47316	271.3085	745.5923	3753.667	156764.9	747.51	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.07333	745.46954:120 745.49786:4405 746.49902:2020 747.51031:1105 748.52234:274 749.51605:68	267.22299:89 269.211:91 745.479:29 747.51001:516
147	Unknown	14	0.12885	0.6401833	1.15085	-1	-1	-1	-1	745.6962	829.6667	7030.039		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.59333	745.46954:701 745.49786:31612 746.49902:14662 747.51031:8913 748.51288:2822 749.51605:581	
148	Unknown	189	0.12885	0.6401833	1.15085	33.66944	34.51118	35.23266	272.2563	745.6962	634.6667	21399.33	747.51	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.69333	745.46954:114 745.49786:4258 746.49902:2042 747.51031:1254 748.52234:350 749.51605:86	267.22299:84 745.479:42 747.51001:516
149	Unknown	14	0.08928333	0.6401833	1.4258	-1	-1	-1	-1	746.499	32295	390454.4		[M-H]-	M + 1	isotope of 71	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	645.9	746.49902:14662 747.51031:8913 748.51288:2822 749.51605:581	
150	Unknown	188	0.08928333	0.6401833	1.4258	33.18845	34.39093	36.43514	271.3026	746.499	20907.33	949066.8	747.51	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	418.1467	746.49902:2020 747.51031:1105 748.52234:274 749.51605:68	267.22299:89 269.211:91 745.479:29 747.51001:516
151	Unknown	14	0.12885	0.6401833	1.190083	-1	-1	-1	-1	746.5935	2669.333	25774.81		[M-H]-	M + 1	isotope of 72	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.38667	746.49902:14662 747.51031:8913 748.51288:2822 749.51605:581	
152	Unknown	188	0.12885	0.6401833	1.190083	33.42894	34.39093	35.35291	271.3019	746.5935	1955	73851.5	747.51	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.1	746.49902:2020 747.51031:1105 748.52234:274 749.51605:68	267.22299:89 269.211:91 745.479:29 747.51001:516
153	Unknown	14	0.08928333	0.6401833	1.307783	-1	-1	-1	-1	747.482	3000.333	37520.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.00667	747.51031:7587 748.51288:2573 749.51605:525	
154	Unknown	184	0.08928333	0.6401833	1.307783	33.42894	34.39093	35.71366	271.2961	747.482	1784.667	80380.96	747.51	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.69333	747.51031:674 748.51288:162	745.479:42 747.51001:516
