PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7457	Unknown	157	4.337867	4.887767	5.005784	28.73927	29.34051	30.062	231.9857	664.2082	255	6558.331	402.982	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.1		155.082:55 304.05301:55 306.064:14 402.98199:395 408.00201:1 505.97198:62 611.11902:28 611.13599:168
7458	Unknown	123	4.298633	4.887767	5.477233	-1	-1	-1	-1	664.6093	779.3333	5925.799		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.58667	664.20819:182 664.60931:346 665.60815:138	
7459	Unknown	100	4.298633	4.887767	5.477233	21.76489	22.48638	23.32811	355.602	664.6093	585.6667	18123.77	158.925	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.71333		78.958:2247 134.045:21284 137.06:57 150.04201:1966 156.939:239 158.925:52507 238.882:94 272.957:1280 301.09299:195 384.97198:112 389.07401:4
7460	Unknown	123	4.573583	4.887767	5.202283	-1	-1	-1	-1	665.0997	451	3192.408		[M-2H]2-	M + 1	isotope of 3486	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.02	664.60931:346 665.60815:138	
7461	Unknown	100	4.573583	4.887767	5.202283	21.76489	22.48638	23.08762	355.5967	665.0997	407	9761.731	158.925	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.14		78.958:2097 134.045:21033 137.06:57 150.04201:1932 156.939:94 158.925:51995 238.882:101 272.957:1228 301.09299:195 384.97198:122 389.07401:7
7462	Unknown	123	4.41665	4.887767	5.3592	-1	-1	-1	-1	740.1822	837.6667	5979.202		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.75333	740.18219:360 742.065:2805 743.0639:677 744.06342:347	
7463	Unknown	167	4.41665	4.887767	5.3592	29.46076	30.54299	31.26448	240.9894	740.1822	521.6667	18282.51	128.036,306.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.43333	744.22375:44	128.036:760 259.06699:111 275.08099:20 304.05301:87 306.07001:384 388.11301:7 517.14899:46 518.164:49 535.16998:0 536.17102:273 611.14398:514 612.13599:116 613.146:141 620.00702:1
7464	Unknown	123	4.573583	4.887767	5.005784	-1	-1	-1	-1	750.2546	553.6667	3935.638		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.07333	750.25464:253	
7465	Unknown	171	4.573583	4.887767	5.005784	30.18225	31.02398	32.10622	244.7238	750.2546	329	11983.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.58	750.24518:26	128.03212:110 239.0639:30 257.07254:35 442.01514:28 505.98019:73 535.15411:53 611.14447:342 612.13647:77
7466	Unknown	123	4.180933	4.887767	5.123483	-1	-1	-1	-1	765.0939	8754.667	84201.27		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	175.0933	765.09393:3375 765.60095:1945 766.09863:765 766.59637:382	
7467	Unknown	115	4.180933	4.887767	5.123483	22.84712	24.2901	25.49258	383.0972	765.0939	4131.667	218704.6	96.964	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.63333	765.07483:138 765.09393:409 765.60095:294 766.08905:106 766.60596:66 767.59247:45	96.964:1800 257.073:33 257.078:90 301.96399:140 344.035:143 408.00201:100 442.00101:119 482.95901:19 485.12701:69 505.97198:228 533.164:160 533.19598:28 613.138:59 695.14697:60 695.15601:64
7468	Unknown	123	4.2594	4.887767	5.28075	-1	-1	-1	-1	765.601	5138.333	52519.49		[M-2H]2-	M + 1	isotope of 3490	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	102.7667	765.60095:1945 766.09863:765 766.59637:382	
7469	Unknown	115	4.2594	4.887767	5.28075	23.08762	24.2901	25.25208	383.0927	765.601	2917	125149.3		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.34	765.60095:294 766.08905:106 766.60596:66 767.59247:45	96.96358:24 134.04471:35 143.04295:36 158.92053:142 176.93288:47 257.07254:31 257.07809:48 301.96405:42 306.06406:37 306.07617:219 344.03516:31 402.99542:125 408.00217:202 426.00818:43 442.00061:40 482.95917:67 485.12747:29 505.97241:113 533.164:65 533.19598:28 611.13586:221 613.13794:43 695.14691:34 695.15601:42
7470	Unknown	123	4.220167	4.887767	5.045017	-1	-1	-1	-1	766.0986	2014.667	16281.34		[M-2H]2-	M + 2	isotope of 3490	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.29333	765.60095:1945 766.09863:765 766.59637:382	
7471	Unknown	114	4.220167	4.887767	5.045017	23.08762	24.16985	25.25208	381.1923	766.0986	1046	48815.87	442.015	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.92	765.60095:277 766.08905:129 766.59637:81	257.08401:37 301.95801:135 402.01001:37 442.00101:86 442.01501:383 482.95901:149 533.164:94 613.138:55 695.14697:35
7472	Unknown	123	4.455884	4.887767	5.28075	-1	-1	-1	-1	766.5964	801	6264.509		[M-2H]2-	M + 3	isotope of 3490	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.02	766.09863:765 766.59637:382	
7473	Unknown	113	4.455884	4.887767	5.28075	23.32811	24.0496	24.89134	379.292	766.5964	585.6667	19155.49	442.015	[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.71333		96.967:4211 176.933:426 257.078:80 306.064:32 344.035:551 384.992:51 407.995:104 408.009:1120 426.008:1 442.00101:120 442.01501:534 482.95901:125 533.164:48 551.58197:109 612.14502:1 644.14001:163
7474	Unknown	123	4.455884	4.887767	5.319967	-1	-1	-1	-1	788.0475	356.3333	2837.663		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.126667	788.04755:191 791.24457:297	
7475	Unknown	113	4.455884	4.887767	5.319967	23.20786	24.0496	24.77109	189.555	788.0475	235	8679.496	442.015	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.7	789.10602:31	96.967:8060 146.045:27 176.933:368 257.078:80 306.064:50 344.035:546 384.992:55 407.995:194 408.009:1141 426.008:101 442.00101:119 442.01501:509 482.95901:150 533.164:58 551.58197:107 612.14502:18 644.14001:162
7476	Unknown	123	4.455884	4.887767	5.319967	-1	-1	-1	-1	799.5636	1176.667	8771.499		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.53333	799.5636:498 800.06238:448 800.57104:297 802.17651:534 802.66626:389	
7477	Unknown	112	4.455884	4.887767	5.319967	22.96737	23.92935	25.49258	377.1216	799.5636	534	26824.92	442.015	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.68	799.55383:55 800.06238:71	94.925:131 260.991:34 306.064:14 408.009:401 409.01599:254 426.022:208 442.01501:452 482.95901:94 533.164:31 551.58197:108 644.14001:150
7478	Unknown	123	4.455884	4.887767	5.319967	-1	-1	-1	-1	800.0624	1034.667	7378.017		[M-2H]2-	M + 1	isotope of 3495	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.69333	799.5636:498 800.06238:448 800.57104:297 802.17651:534 802.66626:389	
7479	Unknown	116	4.455884	4.887767	5.319967	23.32811	24.41034	25.13183	384.696	800.0624	498.6667	22560.93		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.973333	800.05255:61 802.17651:83 802.66626:69	96.96699:88 128.03212:64 143.04295:46 158.92053:81 176.92828:23 254.07622:43 254.08173:27 272.08942:107 306.06406:35 306.07617:204 361.28186:22 402.98849:185 408.00217:135 409.00861:22 442.00787:50 482.95917:48 487.98026:28 505.98798:371 506.99191:60 611.12738:65
7480	Unknown	123	4.455884	4.887767	5.28075	-1	-1	-1	-1	800.571	607.3333	4476.502		[M-2H]2-	M + 2	isotope of 3495	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.14667	800.57104:297 802.17651:534 802.66626:389	
7481	Unknown	109	4.455884	4.887767	5.28075	22.96737	23.56861	23.92935	371.4298	800.571	450	9927.679	426.015	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9		158.916:0 158.925:1 174.974:332 176.933:1773 192.99001:94 238.89301:826 272.08401:70 272.957:2773 304.02899:27 328.03601:2236 407.995:753 408.009:3897 409.01599:463 426.01501:2539 444.578:42
7482	Unknown	123	4.3771	4.887767	5.398433	-1	-1	-1	-1	1023.591	337.3333	2684.72		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.746666	1023.59094:327 1023.71265:386 1023.81226:624 1023.93396:587 1024.05566:1118 1024.15527:1089 1024.27698:567 1024.37659:438 1024.46521:326 1024.59802:382 1024.71973:384 1025.69409:265 1026.14819:232	
7483	Unknown	166	4.3771	4.887767	5.398433	29.10002	30.42274	31.02398	477.6518	1023.591	273.3333	7756.001	128.032,306.07	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.466667	1023.59094:97 1023.72369:73 1023.83435:113 1023.93396:74 1024.04456:158 1024.15527:92 1024.60901:85	128.032:547 275.08099:30 306.07001:384 536.17102:275 601.05603:75 611.14398:544 612.13599:122 613.146:141
7484	Unknown	123	4.455884	4.887767	5.319967	-1	-1	-1	-1	1023.812	610	4317.979		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.2	1023.59094:327 1023.71265:386 1023.81226:624 1023.93396:587 1024.05566:1118 1024.15527:1089 1024.27698:567 1024.37659:438 1024.46521:326 1024.59802:382 1024.71973:384 1025.69409:265 1026.14819:232	
7485	Unknown	165	4.455884	4.887767	5.319967	29.22026	30.3025	31.14423	475.7628	1023.812	259	13203.23	128.032,306.07	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.18	1023.59094:98 1023.71265:106 1023.83435:107 1023.94501:73 1024.03357:179 1024.15527:116 1024.46521:46 1024.59802:84 1024.71973:53 1026.14819:59 1027.26733:56	128.032:30 259.07199:18 275.08701:0 306.07001:116 482.96701:50 518.15601:21 536.17102:244 601.05603:69 611.14398:148 612.14502:136 613.15503:160 1024.44299:48
7486	Unknown	123	4.220167	4.887767	5.516467	-1	-1	-1	-1	1024.056	1075.667	7812.375		[M-2H]2-	M + 1	isotope of 3498	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.51333	1023.59094:327 1023.71265:386 1023.81226:624 1023.93396:587 1024.05566:1118 1024.15527:1089 1024.27698:567 1024.37659:438 1024.46521:326 1024.59802:382 1024.71973:384 1025.69409:265 1026.14819:232	
7487	Unknown	166	4.220167	4.887767	5.516467	29.10002	30.42274	31.14423	477.6489	1024.056	454	23888.46	128.032,306.07	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.08	1023.59094:97 1023.72369:73 1023.83435:113 1023.93396:74 1024.04456:158 1024.15527:92 1024.60901:85	128.032:547 275.08099:30 306.07001:384 536.17102:275 601.05603:75 611.14398:544 612.13599:122 613.146:141
7488	Unknown	123	4.3771	4.887767	5.398433	-1	-1	-1	-1	1024.277	538.3333	4008.245		[M-2H]2-	M + 1	isotope of 3499	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.76667	1023.81226:624 1023.93396:587 1024.05566:1118 1024.15527:1089 1024.27698:567 1024.37659:438 1024.46521:326 1024.59802:382 1024.71973:384 1025.69409:265 1026.14819:232	
7489	Unknown	161	4.3771	4.887767	5.398433	28.97977	29.8215	31.26448	468.2097	1024.277	319.3333	12258.07		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.386667	1023.92291:50 1024.04456:106 1024.15527:104 1024.27698:101 1024.3656:79 1024.71973:53 1025.69409:33 1028.13208:25	128.03212:76 254.07071:23 306.0701:31 408.00217:28 408.00916:40 505.98019:53 520.29138:24 611.14447:271 612.13647:108 662.14221:38 1003.68579:28
7490	Unknown	123	4.3771	4.887767	5.398433	-1	-1	-1	-1	1024.377	464	3651.936		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.28	1023.93396:587 1024.05566:1118 1024.15527:1089 1024.27698:567 1024.37659:438 1024.46521:326 1024.59802:382 1024.71973:384 1025.69409:265 1026.14819:232	
7491	Unknown	162	4.3771	4.887767	5.398433	28.85952	29.94175	30.42274	235.0483	1024.377	200	8932.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4	1024.04456:111 1024.27698:113 1024.3656:48 1024.4762:61 1024.71973:75 1028.59778:28	128.03212:105 254.07622:39 306.0701:67 435.11371:28 482.95157:52 482.97437:30 611.11877:24 611.14447:335 612.13647:114 662.14221:37
7492	Unknown	123	4.495117	4.887767	5.241517	-1	-1	-1	-1	1024.598	382	2703.989		[M-2H]2-	M + 2	isotope of 3498	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.64	1024.15527:1089 1024.27698:567 1024.37659:438 1024.46521:326 1024.59802:382 1024.71973:384 1025.69409:265 1026.14819:232	
7493	Unknown	165	4.495117	4.887767	5.241517	29.8215	30.3025	31.02398	475.758	1024.598	217	6677.374	306.07	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.34	1024.15527:116 1024.46521:46 1024.59802:84 1024.71973:53 1026.14819:59 1027.26733:56 1029.59619:28	128.032:105 259.07199:5 275.08701:0 306.07001:150 482.96701:57 518.15601:19 536.17102:203 601.05603:56 611.14398:140 612.14502:104 613.15503:164 1024.44299:62
7494	Unknown	123	4.3771	4.887767	5.398433	-1	-1	-1	-1	1024.72	384	2718.146		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.68	1024.27698:567 1024.37659:438 1024.46521:326 1024.59802:382 1024.71973:384 1025.69409:265 1026.14819:232	
7495	Unknown	163	4.3771	4.887767	5.398433	29.22026	30.062	30.90374	235.9911	1024.72	197	8311.539		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.94	1024.26599:82 1024.3877:42 1024.4762:61 1024.71973:55 1025.7052:55 1026.59143:28 1028.59778:28	128.03604:177 254.07622:39 272.08942:28 306.07617:80 366.67847:28 442.00787:37 482.97437:28 506.01129:31 611.14447:376 612.14508:140 613.14648:69 620.01581:58 745.68671:24
7496	Unknown	123	4.41665	4.887767	5.3592	-1	-1	-1	-1	1025.705	337	2385.456		[M-H]-	M + 1	isotope of 3504	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.74	1025.69409:265 1026.14819:232	
7497	Unknown	164	4.41665	4.887767	5.3592	29.22026	30.18225	30.78349	236.9318	1025.705	161	5476.093	128.036,306.07	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.22	1026.1593:86 1027.26733:56	128.036:759 275.08701:1 306.07001:384 366.685:91 611.14398:353 612.14502:127 613.138:41
7498	Unknown	123	4.455884	4.887767	5.319967	-1	-1	-1	-1	1050.26	363.3333	2691.735		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.266667	1050.23718:148 1051.75061:153	
7499	Unknown	210	4.455884	4.887767	5.319967	34.87192	35.71366	36.43514	280.258	1050.26	188.3333	5800.771		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.766667	1050.23718:34	427.01517:22 611.13586:36 1050.23718:25 1051.2572:61
7500	Unknown	123	4.495117	4.887767	5.241517	-1	-1	-1	-1	1071.672	769.6667	6073.909		[M-2H]2-	M + 1	isotope of 3404	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.39333	1071.17358:6261 1071.67163:884 1072.1698:2482 1072.65674:444 1073.17773:525	
7501	Unknown	152	4.495117	4.887767	5.241517	27.77729	28.73927	29.94175	450.9558	1071.672	449	18578.32	128.036	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.98	1071.67163:154 1072.1698:99	128.036:998 143.043:129 143.047:137 176.92799:159 257.073:93 272.95099:4104 306.064:171 306.07599:766 338.05099:23 402.98801:209 407.995:1173 408.009:5552 426.01501:264 442.008:113 466.953:295 487.965:285 505.97198:413 522.03601:469 620.00702:865 942.13702:120 1050.26001:192 1051.25696:178 1071.151:248 1071.17395:460 1072.17004:205 1073.17798:157
7502	Unknown	124	4.8093	4.927333	5.241517	-1	-1	-1	-1	78.95818	9994.333	188619		[M-H]-	M + 0	found in higher mz's MsMs_3559; found in higher mz's MsMs_3546; found in higher mz's MsMs_3540; found in higher mz's MsMs_3529	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.9133	78.95818:3689	
7503	Unknown	7	4.8093	4.927333	5.241517	0.120248	11.30331	12.14505	101.9302	78.95818	9058	431485.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	181.16	78.95818:587	
7504	Unknown	124	4.770067	4.927333	5.202283	-1	-1	-1	-1	187.0079	2951	54716.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.3	187.00316:723 187.09775:213 188.97079:769 191.01085:2243 191.0204:10042	
7505	Unknown	46	4.770067	4.927333	5.202283	14.67026	15.99298	16.83472	132.8421	187.0079	3545.667	99861.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.91333	187.00316:203 189.00882:39	78.95511:284 134.04071:31
7506	Unknown	124	4.8093	4.927333	5.045017	-1	-1	-1	-1	243.1231	707.3333	5736.509		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.52667	242.92906:782 243.06383:382 243.12312:308 247.06432:83	
7507	Unknown	70	4.8093	4.927333	5.045017	18.0372	18.87894	19.72067	154.4293	243.1231	483.3333	17294.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.666667		78.95818:1252 96.96358:97 107.05059:31 134.04471:34
7508	Unknown	124	4.337867	4.927333	5.045017	-1	-1	-1	-1	251.9585	795.6667	6578.652		[M-H]-	M + 0	similar chromatogram in higher mz_3523; similar chromatogram in higher mz_3524; similar chromatogram in higher mz_3525; similar chromatogram in higher mz_3532; similar chromatogram in higher mz_3533; similar chromatogram in higher mz_3534; similar chromatogram in higher mz_3536; similar chromatogram in higher mz_3537; similar chromatogram in higher mz_3539; similar chromatogram in higher mz_3546; similar chromatogram in higher mz_3559	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.91333	251.46474:135 251.95851:443 256.89517:44 256.94504:995	
7509	Unknown	39	4.337867	4.927333	5.045017	14.42976	15.15125	16.35373	123.7216	251.9585	570	19855.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.4	251.95302:56	
