PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
8183	Unknown	89	4.346666	4.818117	5.290216	20.08142	20.92315	21.52439	165.5968	635.5246	315.3333	8758.87	515.609	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.306667	635.5246:51	189.08:207 264.02701:45 300.116:307 354.146:38 408.00201:88 461.172:73 461.18701:340 515.60901:463 524.61499:547 525.12201:577 525.62903:228 535.06598:66 535.08197:376 535.586:310 536.61102:40 628.23199:100
8184	Unknown	121	4.346666	4.818117	5.290216	-1	-1	-1	-1	649.0911	557.6667	4244.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.15333	652.16943:186	
8185	Unknown	146	4.346666	4.818117	5.290216	27.2963	28.13803	28.85952	222.5849	649.0911	501.6667	13001.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.03333	649.08228:38 651.08368:28 652.16064:61	338.04507:55 482.95157:55 505.97241:36 601.23419:23 611.14447:316 612.14508:77 643.09644:23 652.15179:23
8186	Unknown	121	4.3859	4.818117	5.21175	-1	-1	-1	-1	698.2228	317	2239.448		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.34	700.2254:98	
8187	Unknown	169	4.3859	4.818117	5.21175	30.3025	30.90374	31.62522	244.1022	698.2228	263	6861.357	535.162	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.26		535.16199:1538 536.16302:411 611.11902:84 612.14502:75 698.20502:50
8188	Unknown	121	4.3859	4.818117	5.21175	-1	-1	-1	-1	709.1204	3568.333	26188.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.36667	709.12042:1490 710.12451:441 711.15698:502	
8189	Unknown	157	4.3859	4.818117	5.21175	28.37853	29.46076	30.42274	232.6376	709.1204	2163.667	79897.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.27333	709.12042:275 710.12451:89	505.97241:49 611.12738:129 611.14447:362 612.14508:119 619.9986:127 620.01581:658 621.02368:161
8190	Unknown	121	4.425467	4.818117	5.171517	-1	-1	-1	-1	710.1245	939.6667	6638.437		[M-H]-	M + 1	isotope of 3794	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.79333	710.12451:441 711.15698:502 714.22186:100 714.24036:2052	
8191	Unknown	156	4.425467	4.818117	5.171517	28.49878	29.34051	30.3025	231.682	710.1245	653.6667	20338.76		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.07333	710.12451:91	482.96677:26 601.98907:23 611.12738:164 611.14447:533 612.14508:147 613.13794:70 619.98999:36 620.01581:1897 621.02368:414 622.02374:66
8192	Unknown	121	4.3859	4.818117	5.21175	-1	-1	-1	-1	715.248	1687	14022		[M-H]-	M + 1	isotope of 3915	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.74	715.24805:842	
8193	Unknown	170	4.3859	4.818117	5.21175	30.062	31.02398	31.86572	244.9393	715.248	1265	42942.98	714.24	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.3	715.24805:136	535.146:103 535.16199:982 537.164:74 698.22302:22 714.23999:2232 715.24799:786
8194	Unknown	121	4.3859	4.818117	5.21175	-1	-1	-1	-1	728.2262	4398.667	31839.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.97334	728.2262:1903 729.22504:432 730.24329:7228 731.24347:2592 732.24438:896	
8195	Unknown	177	4.3859	4.818117	5.21175	30.42274	31.86572	32.82771	251.4992	728.2262	2185.333	97552.38	505.98	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.70667	728.19818:42 728.2262:308 729.22504:100 730.23395:608 731.24347:263 732.23505:74	505.98001:355 700.22498:75 728.20801:153 730.24298:0 731.24298:213
8196	Unknown	121	4.307434	4.818117	4.936133	-1	-1	-1	-1	729.225	1069	8840.69		[M-H]-	M + 1	isotope of 3797	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.38	729.22504:432 730.24329:7228 731.24347:2592 732.24438:896	
8197	Unknown	177	4.307434	4.818117	4.936133	30.90374	31.86572	32.70745	251.4928	729.225	620	23138.12	505.98	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.4	729.22504:100 730.23395:608 731.24347:263 732.23505:74	505.98001:331 700.22498:78 728.20801:153 730.24298:0 731.24298:212
8198	Unknown	121	4.4647	4.818117	5.0146	-1	-1	-1	-1	760.214	1416.667	10008.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.33333	760.21399:535 762.25574:119 764.04218:123 765.10352:634	
8199	Unknown	174	4.4647	4.818117	5.0146	30.3025	31.50498	32.58721	248.4587	760.214	639	30663.23	730.243	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.78	760.20447:49	554.12701:53 713.24298:7 728.22601:5 730.24298:5320 731.24298:1725 732.24402:443
8200	Unknown	121	4.4647	4.818117	5.171517	-1	-1	-1	-1	762.2653	556	3927.865		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.12	762.25574:119 764.04218:123 765.10352:634	
8201	Unknown	175	4.4647	4.818117	5.171517	30.90374	31.62522	32.70745	249.3949	762.2653	430	12034.42	728.226	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.6	762.25574:42	713.224:15 728.22601:539 731.24298:185 732.24402:22
8202	Unknown	121	4.346666	4.818117	5.290216	-1	-1	-1	-1	797.1307	429.3333	3479.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.586667	797.11115:84 799.5636:251 800.56128:204	
8203	Unknown	168	4.346666	4.818117	5.290216	30.062	30.78349	31.38473	242.57	797.1307	378.3333	9292.767	714.25,535.17	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.566667		535.146:140 535.16998:1467 536.17102:257 537.17999:53 612.14502:79 714.22198:147 714.25:2234 715.24799:883 716.24701:166 726.203:153 730.22498:0
8204	Unknown	121	4.346666	4.818117	5.290216	-1	-1	-1	-1	853.1263	371	2620.931		[M-H]-	M + 1	isotope of 3933	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.42	853.12628:371 853.63141:253	
8205	Unknown	115	4.346666	4.818117	5.290216	23.68886	24.41034	25.13183	192.1455	853.1263	291	8030.163	421.062	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.82	853.12628:114 854.13666:33	99.007:119 190.99699:64 404.11401:52 404.121:137 421.06201:8853 464.10199:192 527.97101:132 613.138:14
8206	Unknown	121	4.307434	4.818117	5.329433	-1	-1	-1	-1	864.6389	1434	10246.24		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.68	864.6084:68 864.63892:1459 865.1474:742 865.62549:812 866.13428:211	
8207	Unknown	118	4.307434	4.818117	5.329433	23.8091	24.77109	25.85332	389.8863	864.6389	933.3333	31391.95	301.958	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.66667	864.61853:168 865.1474:142 865.63568:189 866.13428:71	301.95801:852 479.96201:24 505.98801:1432 527.94702:111 547.93298:67
8208	Unknown	121	4.346666	4.818117	5.4079	-1	-1	-1	-1	865.1474	719	5133.739		[M-2H]2-	M + 1	isotope of 3803	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.38	865.1474:742 865.62549:812 866.13428:211	
8209	Unknown	117	4.346666	4.818117	5.4079	23.92935	24.65084	25.73307	387.9906	865.1474	483.3333	15728.45	421.076	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.666667	865.13721:195 865.63568:177 866.16479:46	421.07599:19962 479.96201:24 505.98801:156 506.992:134 547.93298:30 554.10999:45 611.11902:39 613.138:75
8210	Unknown	121	4.3859	4.818117	5.21175	-1	-1	-1	-1	865.6255	788	5736.858		[M-2H]2-	M + 2	isotope of 3803	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.76	865.1474:742 865.62549:812 866.13428:211	
8211	Unknown	118	4.3859	4.818117	5.21175	23.68886	24.77109	25.49258	389.8793	865.6255	480	17575.45	301.958	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.6	865.1474:142 865.63568:189 866.13428:71	301.95801:852 479.96201:24 505.98801:1459 527.94702:106 547.93298:67
8212	Unknown	121	4.3859	4.818117	5.21175	-1	-1	-1	-1	901.736	1047.667	7401.319		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.95333	901.73602:1072 902.23456:730 902.73315:730 906.60236:127	
8213	Unknown	130	4.3859	4.818117	5.21175	25.37233	26.21406	27.41654	412.3264	901.736	396	21247.83	554.118	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.92	901.7049:23 901.73602:130 902.23456:102 902.73315:68	250.05701:94 304.05899:1081 305.061:6 308.08801:7 338.04501:554 425.06699:130 482.108:5 505.98801:1121 527.95502:45 536.11499:214 554.10199:473 554.11798:2912 555.12:810 556.12299:299 612.14502:406 613.146:326 620.01599:81
8214	Unknown	121	4.503933	4.818117	4.936133	-1	-1	-1	-1	902.2346	703	4966.428		[M-2H]2-	M + 1	isotope of 3806	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.06	901.73602:1072 902.23456:730 902.73315:730 906.60236:127	
8215	Unknown	129	4.503933	4.818117	4.936133	25.25208	26.09382	27.2963	410.432	902.2346	359	15216.19	249.052	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.18	901.73602:136 902.23456:126 902.73315:86	143.043:68 249.052:1882 250.05701:147 254.071:51 272.078:105 272.08899:1022 273.08899:99 304.047:350 304.05899:1783 305.061:316 306.07599:204 338.03201:28 338.04501:296 425.06699:114 503.96799:37 555.12:24 556.11499:22 611.11902:226 611.14398:4575 612.14502:526 613.146:431 619.99902:31
8216	Unknown	121	4.4647	4.818117	4.936133	-1	-1	-1	-1	902.7332	684	5014.203		[M-2H]2-	M + 2	isotope of 3806	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.68	902.23456:730 902.73315:730 906.60236:127	
8217	Unknown	130	4.4647	4.818117	4.936133	25.25208	26.21406	27.2963	412.3195	902.7332	305.6667	15410.99	554.118	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.113333	902.23456:102 902.73315:68	250.05701:96 273.08899:15 304.05899:992 305.061:4 308.08801:10 338.04501:552 425.06699:128 482.108:5 505.98801:186 527.95502:44 536.11499:214 554.10199:473 554.11798:2910 555.12:809 556.12299:299 612.14502:395 613.146:327 620.01599:74
8218	Unknown	121	4.425467	4.818117	5.171517	-1	-1	-1	-1	917.2224	1157	8173.68		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.14	917.19098:261 917.22241:1173 917.71466:760 918.21759:663 919.21332:307	
8219	Unknown	130	4.425467	4.818117	5.171517	25.37233	26.21406	27.2963	412.2215	917.2224	534	25042.86	554.118	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.68	917.19098:44 917.21191:189 917.71466:104 918.21759:144 919.21332:64	250.05701:94 304.05899:1081 305.061:6 308.08801:7 338.04501:554 425.06699:130 482.108:5 505.98801:1023 527.95502:45 536.11499:214 554.10199:473 554.11798:2912 555.12:810 556.12299:299 612.14502:406 613.146:326 620.01599:81 911.11603:7
8220	Unknown	121	4.425467	4.818117	5.132283	-1	-1	-1	-1	917.7147	751	5305.47		[M-2H]2-	M + 1	isotope of 3809	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.02	917.22241:1173 917.71466:760 918.21759:663 919.21332:307	
8221	Unknown	131	4.425467	4.818117	5.132283	25.37233	26.33431	27.2963	414.1087	917.7147	345.6667	16255.13	554.118	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.913333	917.72516:120 918.21759:121	231.043:44 304.05899:979 308.082:4 338.04501:455 425.06699:135 464.10999:12 505.98801:1072 527.95502:5 536.11499:214 554.10199:473 554.11798:2922 555.12:810 556.12299:299 576.08197:113 611.14398:464 612.14502:638 613.146:449 620.00702:154
8222	Unknown	121	4.425467	4.818117	5.171517	-1	-1	-1	-1	918.2176	663	4683.767		[M-2H]2-	M + 2	isotope of 3809	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.26	918.21759:663 919.21332:307	
8223	Unknown	130	4.425467	4.818117	5.171517	25.37233	26.21406	27.17605	412.2148	918.2176	382	14350.4	554.118	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.64	918.21759:144 919.21332:64	250.05701:94 304.05899:1081 305.061:6 308.08801:7 338.04501:554 425.06699:130 482.108:5 505.98801:1023 527.95502:45 536.11499:214 554.10199:473 554.11798:2912 555.12:810 556.12299:299 612.14502:406 613.146:326 620.01599:81 911.11603:7
8224	Unknown	121	4.3859	4.818117	5.250983	-1	-1	-1	-1	919.2133	310.6667	2194.806		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.213333	919.21332:307	
8225	Unknown	129	4.3859	4.818117	5.250983	25.37233	26.09382	27.0558	205.1589	919.2133	198.6667	6724.271	249.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.973333	919.21332:67	143.043:99 249.052:1882 250.05701:147 254.071:35 272.078:123 272.08899:1219 273.08899:116 304.047:350 304.05899:1608 305.061:310 306.07599:258 338.03201:28 338.04501:281 425.06699:114 503.96799:40 505.98801:27 555.12:14 556.11499:9 611.11902:230 611.14398:4605 612.14502:496 613.146:431 619.99902:31 911.11603:22
8226	Unknown	121	4.425467	4.818117	5.171517	-1	-1	-1	-1	966.2024	587.3333	4149.251		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.74667	966.20239:598 966.70764:367 967.20233:527 969.38672:162	
8227	Unknown	133	4.425467	4.818117	5.171517	25.73307	26.57481	27.41654	417.5789	966.2024	336.3333	12712.62	554.118	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.726666	966.18091:60 966.70764:73 967.20233:108	249.047:58 272.078:35 272.08899:147 334.01999:60 338.04501:387 505.97198:341 505.98801:1271 536.09802:111 554.10199:473 554.11798:2873 555.12:806 556.12299:273 576.099:246 611.11902:22 611.14398:1218 612.14502:724 613.146:554 620.00702:101
8228	Unknown	121	4.3859	4.818117	5.250983	-1	-1	-1	-1	966.7076	367	2592.673		[M-2H]2-	M + 1	isotope of 3813	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.34	966.70764:367 967.20233:527 969.38672:162	
8229	Unknown	133	4.3859	4.818117	5.250983	25.97357	26.57481	27.65704	417.5759	966.7076	204	7943.584	554.118	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.08	966.70764:73 967.20233:108	249.047:58 272.078:35 272.08899:147 334.01999:60 338.04501:387 505.97198:389 505.98801:1463 536.09802:111 554.10199:473 554.11798:2873 555.12:806 556.12299:273 576.099:246 611.11902:22 611.14398:1218 612.14502:725 613.146:554 620.00702:101
8230	Unknown	121	4.3859	4.818117	5.250983	-1	-1	-1	-1	967.2023	527	3722.994		[M-2H]2-	M + 2	isotope of 3813	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.54	966.70764:367 967.20233:527 969.38672:162	
8231	Unknown	132	4.3859	4.818117	5.250983	25.73307	26.45456	27.53679	415.6838	967.2023	336	11406.73	554.127	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	967.20233:120	184.985:937 204.979:26 249.052:0 273.10001:15 304.05899:292 306.05801:71 338.04501:223 425.08099:448 505.98801:1807 534.914:25 554.12701:2955 555.12:810 556.12299:299 576.099:246 611.11902:8 611.14398:1467 612.14502:821 613.146:570 620.00702:22
8232	Unknown	121	4.425467	4.818117	5.171517	-1	-1	-1	-1	982.6749	628	4436.566		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.56	982.6532:204 982.67487:647 983.17358:543 983.67242:450 984.19305:196	
8233	Unknown	135	4.425467	4.818117	5.171517	25.97357	26.8153	27.53679	421.2576	982.6749	446	13592.83		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.92	982.6532:27 982.67487:140 983.17358:137 983.68329:83	215.06593:26 249.05225:130 254.07071:31 255.08594:28 272.07803:148 272.08942:561 273.08856:91 304.0528:229 306.07617:2287 307.0752:212 308.07587:93 334.01349:120 338.04507:468 482.09323:34 505.97241:30 554.10211:43 554.11841:304 611.11877:51 611.14447:1618 612.14508:462 613.14648:267 620.0072:45
8234	Unknown	121	4.18975	4.818117	5.447467	-1	-1	-1	-1	983.1736	543	3836.026		[M-2H]2-	M + 1	isotope of 3816	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.86	982.67487:647 983.17358:543 983.67242:450 984.19305:196	
8235	Unknown	134	4.18975	4.818117	5.447467	25.73307	26.69506	27.41654	419.366	983.1736	381	11753.04		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.62	982.67487:145 983.17358:142 983.68329:105 984.19305:65	249.04678:47 272.07803:96 272.08942:337 273.08856:85 304.0528:131 306.05801:42 306.07617:903 307.08127:78 334.00717:47 334.03244:33 338.04507:193 505.97241:48 536.10651:32 554.10211:82 554.11841:414 555.12006:105 576.09894:58 611.11877:33 611.14447:1281 612.14508:347 613.14648:221 620.0072:47
8236	Unknown	121	4.3859	4.818117	5.21175	-1	-1	-1	-1	983.6724	423	3179.054		[M-2H]2-	M + 2	isotope of 3816	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.46	983.17358:543 983.67242:450 984.19305:196	
8237	Unknown	135	4.3859	4.818117	5.21175	25.97357	26.8153	27.53679	421.2516	983.6724	239	7986.873		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.78	983.17358:137 983.68329:83	215.06593:26 249.05225:130 254.07071:31 255.08594:28 272.07803:148 272.08942:561 273.08856:91 304.0528:229 306.07617:2287 307.0752:212 308.07587:93 334.01349:120 338.04507:468 482.09323:34 505.97241:30 554.10211:43 554.11841:304 611.11877:51 611.14447:1618 612.14508:462 613.14648:267 620.0072:45
