PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7791	Unknown	82	3.057533	3.5682	4.078883	19.23968	20.08142	20.8029	319.145	534.1066	2726.667	72819.81	163.049	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.53333	534.10663:223 534.61023:96	78.958:3297 96.97:1829 138.974:99 156.92999:101 163.049:389 168.98801:1062 198.998:396 252.129:56 259.022:3089 383.12201:62 426.008:285 426.022:1223 427.022:322
7792	Unknown	89	3.0183	3.5682	4.1181	-1	-1	-1	-1	546.6224	641.6667	6342.166		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.83333	546.62238:286 549.05865:2036 550.0639:313	
7793	Unknown	82	3.0183	3.5682	4.1181	19.35993	20.08142	20.8029	159.4814	546.6224	581	16435.51	163.049	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.62	546.61432:100	78.958:5319 96.97:14550 138.974:222 156.92999:119 163.049:406 168.98801:1567 198.998:530 252.129:54 259.022:3398 383.12201:74 402.98801:544 426.008:332 426.022:1289 427.022:364
7794	Unknown	89	3.411283	3.5682	3.961183	-1	-1	-1	-1	606.8434	581.3333	6564.637		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.62667	606.84344:208	
7795	Unknown	66	3.411283	3.5682	3.961183	17.43596	18.15745	18.87894	143.857	606.8434	728.3333	17640.38	101.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.56667	606.85199:85	96.964:1381 96.97:212481 101.023:2361 138.978:10570 176.933:122
7796	Unknown	89	3.057533	3.5682	4.078883	-1	-1	-1	-1	639.0076	312	3587.551		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.24		
7797	Unknown	132	3.057533	3.5682	4.078883	25.37233	26.09382	27.17605	206.4849	639.0076	271	9444.282	426.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.42	638.9989:28	184.985:539 259.022:6148 319.04199:864 402.995:636 426.008:4859 426.022:13206 504.061:40
7798	Unknown	89	3.136	3.5682	4.1969	-1	-1	-1	-1	663.0234	13129.33	152608.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	262.5867	663.02344:5480 664.02997:984 665.1889:710 665.20679:5988 666.21497:1725 667.21503:512	
7799	Unknown	142	3.136	3.5682	4.1969	25.25208	27.2963	28.85952	215.8338	663.0234	5763	388218.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	115.26	663.00562:159 663.02344:512	259.01678:75 319.04865:27 402.98154:155 402.99542:555 405.00415:28 426.02246:432 519.0459:38
7800	Unknown	89	3.136	3.5682	4.000417	-1	-1	-1	-1	665.0195	421.3333	3080.145		[M-H]-	M + 2	isotope of 3630	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.426666	665.1889:710 665.20679:5988 666.21497:1725 667.21503:512	
7801	Unknown	140	3.136	3.5682	4.000417	26.33431	27.0558	28.13803	213.9196	665.0195	328.6667	9437.055		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.573333		184.9894:27 259.01678:100 360.96643:34 402.98154:237 402.99542:801 426.00818:290 426.02246:871 427.02231:88
7802	Unknown	89	2.821817	3.5682	4.3146	-1	-1	-1	-1	665.2068	14175	181414		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	283.5	665.1889:710 665.20679:5988 666.21497:1725 667.21503:512	
7803	Unknown	83	2.821817	3.5682	4.3146	19.35993	20.20166	20.92315	159.7375	665.2068	1830	52040.96	427.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.6	665.19781:85	134.045:737 168.98801:1136 199.002:897 252.129:56 259.022:2834 275.14999:26 356.983:64 402.995:734 426.008:517 426.022:1751 427.022:432 545.15997:284
7804	Unknown	150	2.821817	3.5682	4.3146	27.17605	28.25828	28.97977	223.4238	665.2068	2206.667	83935.48	540.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.13334	665.2157:314	540.04498:51609
7805	Unknown	165	2.821817	3.5682	4.3146	28.97977	30.062	31.98597	237.6819	665.2068	6514.333	318106.4	426.008	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	130.2867	665.1889:65 665.2157:662 666.21497:219	426.008:1207 545.15997:152 587.17401:87 665.198:39
7806	Unknown	89	2.86105	3.5682	4.275367	-1	-1	-1	-1	665.2513	3178.667	38589.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.57333	665.2157:6031 666.21497:1626 667.21503:455	
7807	Unknown	83	2.86105	3.5682	4.275367	19.48018	20.20166	20.8029	159.7372	665.2513	368.6667	8354.841	259.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.373333	665.19781:42	96.96:694 96.97:66231 138.974:2001 174.942:466 199.002:1229 240.966:7 259.022:8485 275.14999:17 282.965:359 426.008:457 426.022:1488 427.022:400 545.15997:173
7808	Unknown	151	2.86105	3.5682	4.275367	27.53679	28.37853	29.10002	224.3741	665.2513	571	18109.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.42	665.2157:217 666.21497:56	184.97998:44 184.99879:30 402.99542:22 426.02246:212 427.01517:48 445.02286:24 519.0459:64
7809	Unknown	165	2.86105	3.5682	4.275367	29.10002	30.062	31.62522	237.6816	665.2513	1797.667	72170.42	427.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.95333	665.1889:57 665.2157:574 666.21497:122 667.22394:37	73.03:17 341.117:35 426.01501:1970 427.022:459 545.16803:117
7810	Unknown	89	3.0183	3.5682	4.1181	-1	-1	-1	-1	666.215	3752.333	38417.73		[M-H]-	M + 1	isotope of 3632	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.04667	666.21497:1725 667.21503:512	
7811	Unknown	150	3.0183	3.5682	4.1181	27.41654	28.25828	28.97977	223.417	666.215	751.3333	23845.17	540.045	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.02667		402.98199:53 540.04498:51566
7812	Unknown	165	3.0183	3.5682	4.1181	28.97977	30.062	31.98597	237.6747	666.215	1887	83158.69	426.008	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.74	666.21497:219	426.008:1143 545.15997:152 587.17401:65 665.198:36
7813	Unknown	89	3.0183	3.5682	4.1181	-1	-1	-1	-1	667.215	1014	12342.85		[M-H]-	M + 2	isotope of 3632	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.28	667.21503:455	
7814	Unknown	83	3.0183	3.5682	4.1181	19.60042	20.20166	20.8029	159.7278	667.215	179.6667	3888.825	259.022	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.593333		96.96:683 96.97:66417 138.974:2266 174.942:416 199.002:1155 240.966:7 259.022:8902 275.14999:17 282.965:369 426.008:543 426.022:1572 427.022:400 545.15997:173
7815	Unknown	151	3.0183	3.5682	4.1181	27.65704	28.37853	29.10002	224.3607	667.215	424.3333	10742.94		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.486667		184.97998:44 184.99879:30 402.99542:22 426.02246:212 427.01517:48 445.02286:24 519.0459:64
7816	Unknown	165	3.0183	3.5682	4.1181	29.22026	30.062	30.78349	237.6675	667.215	385	12553.89	427.022	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.7	667.22394:37	73.03:17 341.117:36 426.01501:2099 427.022:473 545.16803:116
7817	Unknown	89	2.939833	3.5682	4.157667	-1	-1	-1	-1	711.2215	5288.667	64965.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	105.7733	711.2215:2213 712.21783:883 716.04364:266	
7818	Unknown	171	2.939833	3.5682	4.157667	29.10002	30.78349	31.74547	243.0668	711.2215	2694.333	162356.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.88667	711.21228:201	341.10379:39 383.11514:37 402.98849:57 407.00391:24
7819	Unknown	89	3.096767	3.5682	4.03965	-1	-1	-1	-1	712.2363	1347.667	13582.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.95333	712.21783:883 716.04364:266	
7820	Unknown	165	3.096767	3.5682	4.03965	29.34051	30.062	30.42274	237.3646	712.2363	569.6667	17326.54	426.008	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.39333	712.22705:67	426.008:1109 545.15997:150 587.17401:59 665.198:34
7821	Unknown	171	3.096767	3.5682	4.03965	30.42274	30.78349	31.62522	243.0603	712.2363	681	21720.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.62		341.10379:39 383.11514:37 402.98849:57 407.00391:24
7822	Unknown	89	3.136	3.5682	4.000417	-1	-1	-1	-1	723.0377	334	2529.162		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.68	725.21515:103	
7823	Unknown	147	3.136	3.5682	4.000417	27.2963	27.89754	28.61902	220.2154	723.0377	150.6667	4802.705	402.995,426.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.013333		184.98:72 402.97501:475 402.995:6926 426.008:480 426.022:1342 427.022:138 519.04602:76
7824	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	90	3.29325	3.607433	3.882383	-1	-1	-1	-1	125.0215	852.6667	18058.42		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	99.5	null	null	null	95.8	16.30667	125.02149:381 128.00473:67 128.03604:1281	
7825	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	27	3.29325	3.607433	3.882383	12.98678	13.82852	14.55001	118.522	125.0215	1009	27135.16	107.033	[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	99.5	null	null	null	95.8	20.18		107.033:6073
7826	w/o MS2:2,6-Diaminopimelic acid	90	3.096767	3.607433	3.961183	-1	-1	-1	-1	189.0849	1826.667	23123.61		[M-H]-	M + 0		null	null	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	True	True	False	null	99.4	null	null	null	95.1	36.53333	189.0849:732 191.0204:16869 192.0206:1052 193.02341:260	
7827	w/o MS2:2,6-Diaminopimelic acid	50	3.096767	3.607433	3.961183	15.75249	16.59422	17.43596	137.7357	189.0849	1906.667	54450.71		[M-H]-	M + 0		null	136.604	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	510	True	True	True	False	null	99.4	null	null	null	95.1	38.13334		78.95818:293 96.96699:134
7828	Unknown	90	3.48975	3.607433	3.84315	-1	-1	-1	-1	282.9596	384.3333	3448.663		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.686666	283.26212:295	
7829	Unknown	59	3.48975	3.607433	3.84315	17.07522	17.67646	18.63844	143.5406	282.9596	333.6667	10158.55	96.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.673333		78.952:1343 78.958:81538 96.97:238729 98.969:873 101.02:150 138.974:4033 150.979:628 158.925:997
7830	Unknown	90	3.096767	3.607433	4.1181	-1	-1	-1	-1	292.9821	385.3333	3377.784		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.706666		
7831	Unknown	63	3.096767	3.607433	4.1181	17.55621	18.15745	18.87894	147.2178	292.9821	421	10338.91	168.993	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.42		168.993:519
7832	Unknown	90	3.48975	3.607433	3.961183	-1	-1	-1	-1	384.0023	413.3333	3109.728		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.266666	384.99234:495 387.00336:477	
7833	Unknown	85	3.48975	3.607433	3.961183	20.20166	20.8029	21.76489	166.9063	384.0023	346	9516.434	184.98	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.92	384.99234:89 387.00336:130	78.955:16450 96.97:1 184.98:25382 227.02299:44 258.03299:44
7834	Unknown	90	3.411283	3.607433	3.803933	-1	-1	-1	-1	384.9923	971.6667	11264.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.43333	384.99234:495 387.00336:477	
7835	Unknown	84	3.411283	3.607433	3.803933	19.84092	20.68266	21.64464	165.9273	384.9923	830.3333	26918.71	184.985	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.60667	384.99234:65 387.01016:99	78.955:13144 163.076:43 184.985:41634 258.03299:29 259.022:317
7836	Unknown	90	3.0183	3.607433	4.157667	-1	-1	-1	-1	402.5721	2497.333	24899.5		[M-H]-	M + 0	similar chromatogram in higher mz_3648; similar chromatogram in higher mz_3649; similar chromatogram in higher mz_3650; similar chromatogram in higher mz_3658; similar chromatogram in higher mz_3668; similar chromatogram in higher mz_3670; similar chromatogram in higher mz_3672	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.94667	402.5582:129 402.57208:1095 402.99542:94206 403.9957:9923 404.30853:121 404.99719:3016 405.99994:292	
7837	Unknown	64	3.0183	3.607433	4.157667	17.43596	18.2777	18.99918	146.4215	402.5721	2745.667	71001.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.91333	402.5582:42 402.57208:236	78.95511:518 96.96358:479 96.97039:2444 138.97368:42
7838	Unknown	90	3.214783	3.607433	4.3146	-1	-1	-1	-1	402.9954	238419.3	3880808		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4768.387	402.5582:129 402.57208:1095 402.99542:94206 403.9957:9923 404.30853:121 404.99719:3016 405.99994:292	
7839	Unknown	91	3.214783	3.607433	4.3146	20.56241	21.52439	22.96737	172.4164	402.9954	221086.7	7290063	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4421.553	402.99542:19933 403.47458:101 403.69687:78 403.7872:72 403.9957:2444 404.99719:639 405.99994:72	111.012:1709 111.019:21816 134.05299:6228 158.925:21939 191.01601:2560 192.985:2405 272.957:5313 283.26199:1234 290.95499:521 290.96701:2781 291.97101:223 305.01199:7475 306.022:727 319.04199:134 366.97699:48 384.979:11858 385.98401:1170 386.98999:187 402.995:26507 403.996:2790 404.99701:685
7840	Unknown	90	2.782583	3.607433	4.3146	-1	-1	-1	-1	403.0787	18674	267885.3		[M-H]2-	M + 0	adduct linked to 3669_[M-H]-	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	373.48	402.99542:94206 403.9957:9923 404.30853:121 404.99719:3016 405.99994:292	
7841	Unknown	91	2.782583	3.607433	4.3146	20.68266	21.52439	22.48638	344.8305	403.0787	18429.67	568684.3	158.925	[M-H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	368.5933	402.99542:19933 403.47458:101 403.69687:78 403.7872:72 403.9957:2444 404.99719:639 405.99994:72	111.012:1709 111.019:21816 134.05299:6228 158.925:21939 191.01601:2560 192.985:2405 272.957:5313 283.26199:1234 290.95499:521 290.96701:2781 291.97101:223 305.01199:7475 306.022:727 319.04199:134 366.97699:48 384.979:11858 385.98401:1170 386.98999:187 402.995:26507 403.996:2790 404.99701:685
7842	Unknown	90	2.86105	3.607433	4.3146	-1	-1	-1	-1	403.1759	3931.333	49009.38		[M-H]-	M + 0	similar chromatogram in higher mz_3667	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.62666	402.99542:94206 403.9957:9923 404.30853:121 404.99719:3016 405.99994:292	
7843	Unknown	91	2.86105	3.607433	4.3146	20.68266	21.52439	22.36613	172.4139	403.1759	4120	118273.6	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.4	402.99542:19933 403.47458:101 403.69687:78 403.7872:72 403.9957:2444 404.99719:639 405.99994:72	111.012:1709 111.019:21816 134.05299:6228 158.925:21939 191.01601:2560 192.985:2405 272.957:5313 283.26199:1234 290.95499:521 290.96701:2781 291.97101:223 305.01199:7475 306.022:727 319.04199:134 366.97699:48 384.979:11858 385.98401:1170 386.98999:187 402.995:26507 403.996:2790 404.99701:685
7844	Unknown	90	2.979067	3.607433	4.236133	-1	-1	-1	-1	403.287	1807.333	20416.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.14667	402.99542:94206 403.9957:9923 404.30853:121 404.99719:3016 405.99994:292	
7845	Unknown	91	2.979067	3.607433	4.236133	20.8029	21.52439	22.24588	172.4123	403.287	1986.333	53758.09	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.72667	402.99542:19933 403.47458:101 403.69687:78 403.7872:72 403.9957:2444 404.99719:639 405.99994:72	111.012:1714 111.019:21737 134.05299:6228 158.925:21438 191.01601:2561 192.985:2359 272.957:5270 283.26199:1234 290.95499:520 290.96701:2732 291.97101:223 305.01199:7368 306.022:726 319.04199:134 366.97699:48 384.979:11850 385.98401:1170 386.98999:187 402.995:26292 403.996:2790 404.99701:685
7846	Unknown	90	3.096767	3.607433	4.1181	-1	-1	-1	-1	403.3982	1300.667	12873.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.01333	402.99542:94206 403.9957:9923 404.30853:121 404.99719:3016 405.99994:292	
7847	Unknown	91	3.096767	3.607433	4.1181	20.8029	21.52439	22.24588	172.4108	403.3982	1369.667	37106.14	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.39333	402.99542:19933 403.47458:101 403.69687:78 403.7872:72 403.9957:2444 404.99719:639 405.99994:72	111.012:1727 111.019:21359 134.05299:128 158.925:21514 191.01601:2538 192.985:2345 272.957:5273 283.26199:1234 290.95499:525 290.96701:2724 291.97101:223 305.01199:7321 306.022:724 319.04199:134 366.97699:48 384.979:11709 385.98401:1170 386.98999:187 402.995:26011 403.996:2743 404.99701:685
7848	Unknown	90	3.411283	3.607433	4.03965	-1	-1	-1	-1	403.5649	835.6667	7694.998		[M-H]2-	M + 1	isotope of 3647	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.71333	403.9957:9923 404.30853:121 404.99719:3016 405.99994:292	
7849	Unknown	65	3.411283	3.607433	4.03965	17.7967	18.39794	18.99918	294.7455	403.5649	170	3679.584		[M-H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.4		78.95511:526 96.96358:496 97.97755:29 138.97775:152 198.99754:66
7850	Unknown	91	3.411283	3.607433	4.03965	20.8029	21.52439	22.24588	344.817	403.5649	758.3333	18809.21	158.925	[M-H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.16667	403.47458:101 403.69687:78 403.7872:72 403.9957:2444 404.99719:639 405.99994:72	111.012:1740 111.019:20880 134.05299:2562 158.925:25001 191.01601:2520 192.985:2368 272.957:5791 283.26199:1024 290.95499:559 290.96701:2895 291.97101:228 305.01199:7312 306.022:717 319.04199:134 366.97699:48 384.979:11585 385.98401:1170 386.98999:187 402.995:25721 403.996:2697 404.99701:685
