PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
96	Unknown	105	0.4777333	0.6349834	1.224117	22.24588	22.96737	23.56861	185.3744	326.1852	315.6667	8419.77	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.313334	326.17896:54	95.958:116 183.00999:1421 221.14799:110 248.965:844
97	Unknown	14	0.3600333	0.6349834	0.7919167	-1	-1	-1	-1	482.7768	401.6667	3029.484		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.033334	482.77682:195 483.27081:3875 484.27481:1247 485.27982:7493 486.28589:2207 487.28537:406	
98	Unknown	41	0.3600333	0.6349834	0.7919167	15.031	15.75249	16.47398	125.5149	482.7768	393.6667	9263.899		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.873333	482.7692:56	
99	Unknown	14	0.2027833	0.6349834	1.1061	-1	-1	-1	-1	659.4666	642.3333	5335.863		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.84667	660.75482:320 661.76855:445 663.77161:248	
100	Unknown	176	0.2027833	0.6349834	1.1061	31.38473	32.10622	32.94795	253.8858	659.4666	583.6667	16320.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.67333	659.45764:49 659.46655:48 659.4754:51 659.48431:36	140.00697:86 253.20056:25 253.21707:1869 254.21956:273 255.22955:315
101	Unknown	14	0.2027833	0.6349834	1.1061	-1	-1	-1	-1	681.2944	734.6667	6529.714		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.69333	681.29437:340 682.30566:72	
102	Unknown	189	0.2027833	0.6349834	1.1061	33.18845	33.90993	35.23266	267.9713	681.2944	423.3333	18657.68	282.25	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.466666		152.996:483 253.201:3 281.23499:678 281.246:8220 282.25:1571 491.263:40 491.30099:37 509.284:780
103	Unknown	14	0.2027833	0.6349834	1.1061	-1	-1	-1	-1	681.2944	734.6667	6529.714		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.69333	681.29437:403	
104	Unknown	191	0.2027833	0.6349834	1.1061	33.18845	33.90993	35.23266	267.9713	681.2944	484	19970.79	282.25	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.68		152.987:14 253.201:3 281.23499:678 281.246:8220 282.25:1571 417.23199:513 491.263:40 491.30099:37 509.284:780
105	Unknown	14	0.08475	0.6349834	0.7919167	-1	-1	-1	-1	691.4593	832	7371.547		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.64	691.45929:389	
106	Unknown	183	0.08475	0.6349834	0.7919167	32.10622	32.94795	33.78969	260.2951	691.4593	572.3333	21889.96	253.217	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.44667	691.45929:62	96.97:26 152.987:342 152.996:2474 253.201:96 253.217:40974 254.22:6986 255.23:7023 256.23599:1426 281.23499:234 281.246:2790 282.25:613
107	Unknown	14	0.2027833	0.6349834	1.1061	-1	-1	-1	-1	702.4966	574	4396.529		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.48	702.49658:297	
108	Unknown	187	0.2027833	0.6349834	1.1061	32.34671	33.42894	34.03019	264.0135	702.4966	325.6667	13246.51	483.263	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.513333		152.987:73 152.991:20 170.99899:40 253.19501:86 253.217:1656 254.22:69 255.23:2784 256.23599:529 267.22299:143 389.21701:36 465.258:335 483.263:422
109	Unknown	14	0.08475	0.6349834	1.381383	-1	-1	-1	-1	717.4694	17489.33	220785		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	349.7867	717.46936:7694 718.47009:3614 719.48077:35397 720.49213:13732 721.49493:3360	
110	Unknown	188	0.08475	0.6349834	1.381383	32.34671	33.54919	34.87192	264.857	717.4694	11506	506304.1	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	230.12	717.46936:1028 718.47009:577 719.48077:3355 720.49213:1368 721.49493:379	152.996:1025 170.99899:114 254.22:0 255.23:305 256.23001:355 267.22299:290 281.23499:48 281.246:160 391.21201:52 465.26501:331 483.25601:185 717.46899:141 719.48102:1744 720.492:468
111	Unknown	14	0.2420167	0.6349834	1.066867	-1	-1	-1	-1	717.5805	909.3333	7660.473		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.18667	717.46936:7694 718.47009:3614 719.48077:35397 720.49213:13732 721.49493:3360 722.4892:768	
112	Unknown	189	0.2420167	0.6349834	1.066867	32.82771	33.66944	34.51118	265.8054	717.5805	651	22654.72	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.02	717.46936:1016 718.47009:456 719.48077:4522 720.49213:1942 721.49493:435 722.4892:89	152.987:64 152.996:449 170.99899:53 253.217:17 255.23:1265 256.23001:298 267.22299:298 281.23499:63 465.26501:291 483.25601:188 719.46198:139 719.48102:1744 720.492:468
113	Unknown	14	0.08475	0.6349834	1.341817	-1	-1	-1	-1	718.4701	7844	91010.59		[M-H]-	M + 1	isotope of 53	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	156.88	718.47009:3614 719.48077:35397 720.49213:13732 721.49493:3360 722.4892:768	
114	Unknown	188	0.08475	0.6349834	1.341817	32.58721	33.54919	34.87192	264.8501	718.4701	5667	227795.3	719.481	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	113.34	718.47009:577 719.48077:3355 720.49213:1368 721.49493:379	152.996:1025 170.99899:114 254.22:0 255.23:305 256.23001:355 267.22299:290 281.23499:48 281.246:160 391.21201:52 465.26501:331 483.25601:185 717.46899:141 719.48102:1744 720.492:468
115	Unknown	14	0.08475	0.6349834	1.459833	-1	-1	-1	-1	719.4808	75383	892239.3		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1507.66	719.48077:35397 720.49213:13732 721.49493:3360 722.4892:768	
116	Unknown	190	0.08475	0.6349834	1.459833	32.58721	33.78969	35.95415	533.4825	719.4808	49569	2160439	719.481	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	991.38	719.48077:5224 720.49213:2138 721.49493:437 722.49847:122	152.987:190 170.99899:114 227.034:79 254.22:0 255.23:305 256.23599:195 267.22299:290 281.23499:48 281.246:160 417.23199:31 491.263:31 719.48102:1744 720.492:468
117	Unknown	14	0.08475	0.6349834	1.26335	-1	-1	-1	-1	719.5828	6064.667	61879.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	121.2933	719.48077:35397 720.49213:13732 721.49493:3360 722.4892:768	
118	Unknown	190	0.08475	0.6349834	1.26335	32.82771	33.78969	34.75167	266.7406	719.5828	4403	169759	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.06	719.48077:5224 720.49213:2138 721.49493:437 722.49847:122	152.987:64 170.99899:53 253.217:17 255.23:1263 256.23599:231 267.22299:298 281.23499:63 417.23199:29 491.263:31 719.48102:1744 720.492:468
119	Unknown	14	0.2027833	0.6349834	1.1061	-1	-1	-1	-1	719.6848	1030.667	8770.855		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.61333	719.48077:35397 720.49213:13732 721.49493:3360 722.4892:768	
120	Unknown	190	0.2027833	0.6349834	1.1061	32.94795	33.78969	34.63142	266.7399	719.6848	849	26824.95	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.98	719.48077:5224 720.49213:2138 721.49493:437 722.49847:122	152.987:64 170.99899:53 253.217:17 255.23:1264 256.23599:231 267.22299:298 281.23499:63 417.23199:29 491.263:31 719.48102:1744 720.492:468
121	Unknown	14	0.2420167	0.6349834	1.066867	-1	-1	-1	-1	719.9724	343	2484.573		[M-2H]2-	M + 1	isotope of 56	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.86	719.48077:35397 720.49213:13732 721.49493:3360 722.4892:768	
122	Unknown	190	0.2420167	0.6349834	1.066867	32.94795	33.78969	34.51118	533.4757	719.9724	285	7597.277	719.481	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.7	719.48077:5224 720.49213:2138 721.49493:437 722.49847:122	152.987:64 170.99899:53 253.217:17 255.23:1265 256.23599:231 267.22299:298 281.23499:63 417.23199:30 491.263:31 719.48102:1744 720.492:468
123	Unknown	14	0.08475	0.6349834	1.459833	-1	-1	-1	-1	720.4921	31244.33	372975.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	624.8867	720.49213:13732 721.49493:3360 722.4892:768	
124	Unknown	190	0.08475	0.6349834	1.459833	32.46696	33.78969	35.11242	266.7343	720.4921	21416.67	890554.5	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	428.3333	720.49213:2138 721.49493:437 722.49847:122	152.987:190 170.99899:114 227.034:79 254.22:0 255.23:305 256.23599:195 267.22299:290 281.23499:48 281.246:160 417.23199:31 491.263:31 719.48102:1744 720.492:468
125	Unknown	14	0.1243167	0.6349834	1.184883	-1	-1	-1	-1	720.5757	2459.333	23424.17		[M-H]-	M + 1	isotope of 57	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.18667	720.49213:13732 721.49493:3360 722.4892:768	
126	Unknown	190	0.1243167	0.6349834	1.184883	32.82771	33.78969	34.63142	266.7337	720.5757	1895.667	67293.23	719.481	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.91333	720.49213:2138 721.49493:437 722.49847:122	152.987:64 170.99899:53 253.217:17 255.23:1263 256.23599:231 267.22299:298 281.23499:63 417.23199:29 491.263:31 719.48102:1744 720.492:468
127	Unknown	14	0.08475	0.6349834	1.381383	-1	-1	-1	-1	721.4949	7728.667	97075		[M-H]-	M + 1	isotope of 60	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	154.5733	721.49493:3360 722.4892:768	
128	Unknown	189	0.08475	0.6349834	1.381383	32.70745	33.66944	34.99217	265.7783	721.4949	4767.333	222326.5	719.481	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	95.34666	721.49493:435 722.4892:89	152.987:190 152.996:1025 170.99899:114 254.22:0 255.23:305 256.23001:355 267.22299:290 281.23499:48 281.246:160 465.26501:331 483.25601:185 719.46198:139 719.48102:1744 720.492:468
129	Unknown	14	0.08475	0.6349834	1.224117	-1	-1	-1	-1	722.4892	1628.667	14963.59		[M-H]-	M + 2	isotope of 60	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.57333	722.4892:768	
130	Unknown	191	0.08475	0.6349834	1.224117	32.70745	33.90993	34.87192	267.6695	722.4892	1179.333	43931.41	282.25	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.58667	722.49847:145 723.50269:23	152.987:73 253.201:15 253.217:1262 281.23499:688 281.246:8761 282.25:1703 417.23199:515 491.263:40 491.30099:37 509.284:785
131	Unknown	14	0.16355	0.6349834	0.9099333	-1	-1	-1	-1	731.4866	2616	26643.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.32	731.48663:1209 733.49884:646 734.50128:292	
132	Unknown	192	0.16355	0.6349834	0.9099333	33.0682	34.03019	35.23266	268.5568	731.4866	1733	75965.47	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.66	731.46796:91 732.48773:122 733.50818:68	152.987:41 171.004:39 253.201:10 253.217:0 267.22299:183 281.23499:686 281.246:9651 282.25:1882 417.267:62 509.276:461
133	Unknown	14	0.16355	0.6349834	1.14565	-1	-1	-1	-1	732.4877	930	8868.419		[M-H]-	M + 1	isotope of 64	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.6	733.49884:522 734.50128:267	
134	Unknown	190	0.16355	0.6349834	1.14565	33.3087	34.03019	34.75167	268.5501	732.4877	880	24292.49	282.25	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.6	732.48773:78 734.51068:41	152.996:53 253.217:311 281.23499:578 281.246:8502 282.25:1710 491.271:270 509.276:450
135	Unknown	14	0.08475	0.6349834	1.26335	-1	-1	-1	-1	733.4988	1646.667	15038.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.93333	733.49884:646 734.50128:292	
136	Unknown	193	0.08475	0.6349834	1.26335	33.18845	34.15043	35.35291	269.492	733.4988	1016.333	40980.49	282.25	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.32667		281.23499:592 281.246:8503 282.25:1706 283.25601:324 417.23199:489 482.26001:84 509.276:449
137	Unknown	14	0.08475	0.6349834	1.224117	-1	-1	-1	-1	744.4785	423.3333	3681.903		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.466666	745.49786:35929 746.49902:15499 747.51031:8847 748.52234:2569	
138	Unknown	192	0.08475	0.6349834	1.224117	33.18845	34.03019	34.87192	268.4704	744.4785	354.6667	10454.35	282.25	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.093333	745.479:312 745.49786:1633 746.49902:934 747.50085:338	152.987:29 171.004:218 253.201:49 267.22299:245 281.23499:724 281.246:7978 282.25:1415 417.267:39 509.276:468 719.47101:0 745.479:84 745.49799:0 746.508:55
139	Unknown	14	0.08475	0.6349834	1.459833	-1	-1	-1	-1	745.4979	77968.66	952025.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1559.373	745.49786:35929 746.49902:15499 747.51031:8847 748.52234:2569 749.52551:664	
140	Unknown	195	0.08475	0.6349834	1.459833	33.0682	34.39093	36.3149	271.3091	745.4979	50642	2264722	745.498	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1012.84	745.49786:4923 746.49902:2422 747.51031:990 748.51288:287 749.52551:85	254.22:0 255.23:505 256.23599:14 281.246:500 282.25:315 511.29099:46 745.49799:2259 746.49902:777 747.51001:362
141	Unknown	14	0.08475	0.6349834	1.302583	-1	-1	-1	-1	745.5734	9881.333	107233.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	197.6267	745.49786:35929 746.49902:15499 747.51031:8847 748.52234:2569 749.52551:664	
142	Unknown	196	0.08475	0.6349834	1.302583	33.42894	34.51118	35.47316	272.2571	745.5734	6676.667	281596.8	745.498	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	133.5333	745.49786:5121 746.49902:2215 747.51031:1005 748.51288:354 749.52551:110	255.235:1 282.25:28 745.479:424 745.49799:2259 746.49902:777 747.51001:362
143	Unknown	14	0.16355	0.6349834	1.14565	-1	-1	-1	-1	745.6773	1500.333	13028.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.00667	745.49786:35929 746.49902:15499 747.51031:8847 748.52234:2569 749.52551:664	
144	Unknown	195	0.16355	0.6349834	1.14565	33.54919	34.39093	35.35291	271.308	745.6773	1152.333	39508.68	745.498	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.04667	745.49786:4923 746.49902:2422 747.51031:990 748.51288:287 749.52551:85	254.22:202 255.23:799 256.23599:76 281.246:626 282.25:343 511.29099:46 745.49799:2259 746.49902:777 747.51001:362
145	Unknown	14	0.2420167	0.6349834	1.066867	-1	-1	-1	-1	745.7717	306.6667	2171.269		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.133333	745.49786:35929 746.49902:15499 747.51031:8847 748.52234:2569 749.52551:664	
146	Unknown	196	0.2420167	0.6349834	1.066867	33.78969	34.51118	35.23266	272.2558	745.7717	240.6667	6637.692	745.498	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.813334	745.49786:5121 746.49902:2215 747.51031:1005 748.51288:354 749.52551:110	255.235:1 282.25:28 745.479:424 745.49799:2259 746.49902:777 747.51001:362
147	Unknown	14	0.16355	0.6349834	1.499067	-1	-1	-1	-1	746.499	34385.33	424665.3		[M-H]-	M + 1	isotope of 68	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	687.7067	746.49902:15499 747.51031:8847 748.52234:2569 749.52551:664	
148	Unknown	195	0.16355	0.6349834	1.499067	33.0682	34.39093	35.71366	271.3026	746.499	23355.67	1004578	745.498	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	467.1133	746.49902:2422 747.51031:990 748.51288:287 749.52551:85	254.22:0 255.23:505 256.23599:14 281.246:500 282.25:315 511.29099:46 745.49799:2259 746.49902:777 747.51001:362
149	Unknown	14	0.16355	0.6349834	1.14565	-1	-1	-1	-1	746.5746	4517	45451.86		[M-H]-	M + 1	isotope of 69	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	90.34	746.49902:15499 747.51031:8847 748.52234:2569 749.52551:664	
150	Unknown	195	0.16355	0.6349834	1.14565	33.42894	34.39093	35.47316	271.302	746.5746	3370	125690.4	745.498	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.4	746.49902:2422 747.51031:990 748.51288:287 749.52551:85	254.22:0 255.23:0 256.23599:0 281.246:903 282.25:410 511.29099:46 745.49799:2259 746.49902:777 747.51001:362
151	Unknown	14	0.1243167	0.6349834	0.9099333	-1	-1	-1	-1	746.6691	694	5702.374		[M-H]-	M + 1	isotope of 70	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.88	746.49902:15499 747.51031:8847 748.52234:2569 749.52551:664	
152	Unknown	195	0.1243167	0.6349834	0.9099333	33.66944	34.39093	35.23266	271.3014	746.6691	569.3333	17438.36	745.498	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.38667	746.49902:2422 747.51031:990 748.51288:287 749.52551:85	253.217:671 254.22:376 281.23499:35 281.246:3022 282.25:787 511.29099:46 745.49799:2259 746.49902:776 747.51001:362
153	Unknown	14	0.08475	0.6349834	1.499067	-1	-1	-1	-1	747.5103	19969.67	237854.6		[M-H]-	M + 2	isotope of 68	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	399.3933	747.51031:8847 748.52234:2569 749.52551:664	
154	Unknown	196	0.08475	0.6349834	1.499067	33.3087	34.51118	35.71366	272.2444	747.5103	11282.67	577046	745.498	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	225.6533	747.51031:1005 748.51288:354 749.52551:110	255.235:1 282.25:28 745.479:424 745.49799:2259 746.49902:777 747.51001:362
155	Unknown	14	0.16355	0.6349834	1.14565	-1	-1	-1	-1	747.5765	2543.667	24518.3		[M-H]-	M + 2	isotope of 69	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.87333	747.51031:8847 748.52234:2569 749.52551:664	
156	Unknown	196	0.16355	0.6349834	1.14565	33.54919	34.51118	35.59341	272.2439	747.5765	1625.667	70359.52	745.498	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.51333	747.51031:1005 748.51288:354 749.52551:110	255.235:1 282.25:28 745.479:424 745.49799:2259 746.49902:777 747.51001:362
157	Unknown	14	0.08475	0.6349834	1.341817	-1	-1	-1	-1	748.5223	6066.667	64987.82		[M-H]-	M + 3	isotope of 68	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	121.3333	748.52234:2569 749.52551:664	
