PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
9793	Unknown	123	4.436567	4.907683	5.379117	-1	-1	-1	-1	1002.207	345.6667	2446.634		[M-H]-	M + 1	isotope of 4470	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.913333	1002.2074:337	
9794	Unknown	195	4.436567	4.907683	5.379117	33.78969	34.75167	35.8339	272.88	1002.207	152	7481.831		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.04	1002.2074:62 1002.21832:44 1002.22925:31 1002.24023:22 1003.21478:28 1003.22577:22	156.94321:27 338.98035:43
9795	Unknown	124	4.789983	4.94725	5.30065	-1	-1	-1	-1	199.0024	4745.333	51257.21		[M-H]-	M + 0	similar chromatogram in higher mz_4570; similar chromatogram in higher mz_4581; similar chromatogram in higher mz_4591; similar chromatogram in higher mz_4593; similar chromatogram in higher mz_4600; similar chromatogram in higher mz_4611; similar chromatogram in higher mz_4627; similar chromatogram in higher mz_4636; similar chromatogram in higher mz_4644; similar chromatogram in higher mz_4647	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.90667	198.99268:306 199.00243:1741 200.9536:305 202.99312:164	
9796	Unknown	27	4.789983	4.94725	5.30065	13.58802	14.30951	15.63224	118.3963	199.0024	4353.667	128222.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.07333	198.99268:70 199.00243:381	78.95204:132 78.95818:7881 96.96699:85
9797	Unknown	124	4.31855	4.94725	5.1434	-1	-1	-1	-1	210.9979	2240.333	22412.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.80667	210.99287:294	
9798	Unknown	46	4.31855	4.94725	5.1434	15.75249	16.59422	17.31571	136.8097	210.9979	1313.333	35237.49	99.055,97.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.26667	210.99287:34 211.00291:148	74.023:713 87.053:344 97.039:391 99.055:594 112.038:145 128.028:113 135.052:14 143.043:131
9799	Unknown	62	4.31855	4.94725	5.1434	17.43596	18.51819	19.23968	152.6661	210.9979	1015	27257.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.3		78.95204:57 78.95818:2638 96.96358:265 96.97039:1367 98.97271:26 158.92053:47
9800	w/o MS2:Pseudouridine	124	4.789983	4.94725	5.30065	-1	-1	-1	-1	243.0584	2293.667	37658.66		[M-H]-	M + 0		null	null	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	530	True	True	True	False	null	99.2	null	null	null	92.9	38.98	242.92368:237 243.05843:752 244.92738:76	
9801	w/o MS2:Pseudouridine	61	4.789983	4.94725	5.30065	17.67646	18.39794	19.60042	150.498	243.0584	1401.667	63398.32		[M-H]-	M + 0		null	151.74	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	510	True	True	True	False	null	99.2	null	null	null	92.9	28.03333	243.05843:198 247.048:29	83.01276:22 96.96699:257 112.03769:22 138.97368:32 210.99287:25
9802	w/o MS2:Pseudouridine	124	4.789983	4.94725	5.30065	-1	-1	-1	-1	243.0584	2293.667	37658.66		[M-H]-	M + 0		null	null	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	530	True	True	True	False	null	100	null	null	null	92.9	38.98	243.05843:1121	
9803	w/o MS2:Pseudouridine	62	4.789983	4.94725	5.30065	17.67646	18.51819	19.60042	151.4814	243.0584	1454.333	66348	111.019	[M-H]-	M + 0		null	151.74	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	510	True	True	True	False	null	100	null	null	null	92.9	29.08667	243.05304:61	78.958:1 96.964:2275 96.97:0 111.019:735 158.942:421
9804	Unknown	124	4.5935	4.94725	5.30065	-1	-1	-1	-1	264.0555	465.3333	4013.366		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.306666	264.05548:193	
9805	Unknown	46	4.5935	4.94725	5.30065	15.87274	16.59422	17.7967	135.1891	264.0555	435.6667	11175.86	99.055	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.713333	264.04987:52 266.08792:28	99.055:590
9806	Unknown	124	4.632733	4.94725	5.2222	-1	-1	-1	-1	277.1149	967.3333	13637.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.34667	277.11493:422	
9807	Unknown	73	4.632733	4.94725	5.2222	18.99918	19.84092	20.56241	161.2641	277.1149	986.3333	29140.87	138.978	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.72667	277.11493:160 277.14948:21	78.952:3430 78.958:107316 80.962:958 96.964:17803 98.969:297 138.978:3205 150.97501:685 158.925:537 176.933:160
9808	Unknown	124	4.672283	4.94725	5.2222	-1	-1	-1	-1	277.1207	1363.667	23624.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.44667	277.11493:494 281.02582:149	
9809	Unknown	73	4.672283	4.94725	5.2222	18.99918	19.84092	20.56241	161.264	277.1207	1272.667	37856.44	138.974	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.45333	277.11493:91	78.952:3299 78.958:94191 80.962:984 96.96:118 96.967:61386 101.02:400 138.974:1021 150.97501:719 162.974:23 176.933:123
9810	Unknown	124	4.554266	4.94725	5.104167	-1	-1	-1	-1	312.0948	3314	58406.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.84	312.09485:1322	
9811	Unknown	79	4.554266	4.94725	5.104167	19.72067	20.56241	21.40414	166.2645	312.0948	3636.333	109817.7	189.09	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	72.72667	312.08264:50 312.09485:316	73.036:92 128.028:45 128.071:686 143.047:31 171.07201:311 176.92799:59 176.933:341 189.08:744 189.09:2051 300.116:428
9812	Unknown	124	4.554266	4.94725	5.104167	-1	-1	-1	-1	312.0948	3314	58406.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.84	312.08264:244 312.09485:1270 313.09756:245	
9813	Unknown	79	4.554266	4.94725	5.104167	19.72067	20.56241	21.40414	166.2645	312.0948	3682.333	111700.8	128.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.64667	312.08264:70 312.09485:332	96.97:3173 128.032:2827 156.939:74 171.004:787 176.933:187
9814	Unknown	124	4.436567	4.94725	5.064933	-1	-1	-1	-1	361.9658	324.3333	2635.199		[M-H]-	M + 1	isotope of 4514	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.486667	365.61975:359	
9815	Unknown	72	4.436567	4.94725	5.064933	18.99918	19.72067	20.32191	158.5529	361.9658	298	6709.83	138.974	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.96	361.97235:81	78.952:3240 78.958:93664 96.97:58190 98.973:544 138.974:1002 150.97501:673
9816	Unknown	124	4.75075	4.94725	5.929017	-1	-1	-1	-1	368.9998	182394	2205746		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3643.107	368.99976:73402 369.58456:1147 370.00348:7073 370.08997:774 370.98862:592 371.00192:3292	
9817	Unknown	75	4.75075	4.94725	5.929017	18.99918	20.08142	21.40414	161.3418	368.9998	143139.3	4687510	134.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2862.787	368.99976:10155 369.60449:78 369.69757:52 370.00348:1150 371.00192:573	74.023:375 78.958:8809 82.026:146 86.02:206 99.055:739 100.004:583 125.037:707 128.032:2631 134.045:4500 135.06:157 143.039:337 143.047:2191 144.05:281 146.045:382 153.073:114 158.925:1829 174.974:148 176.05499:14 179.041:288 185.036:237 193.062:58 208.035:763 210.08501:389 270.978:211 270.995:64 272.957:1984 309.09601:122 328.043:361 339.06299:188 339.07599:1272 371.04901:1123
9818	Unknown	124	4.515033	4.94725	5.379117	-1	-1	-1	-1	372.0084	415	3271.392		[M-H]-	M + 3	isotope of 4575	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.3	372.88931:432 374.6275:617 375.12967:284 376.94022:455	
9819	Unknown	76	4.515033	4.94725	5.379117	19.60042	20.20166	20.8029	162.2613	372.0084	462.3333	10007.05	125.033	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.246667	372.01505:23	74.023:1895 78.958:98267 89.025:1081 96.97:37886 100.001:495 125.033:1839 134.041:216 141.065:105 143.047:961 156.939:11 158.925:43 167.08299:48 176.933:89 272.94601:51
9820	Unknown	124	4.4758	4.94725	5.457917	-1	-1	-1	-1	390.9796	971	9264.781		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.42	390.97958:501 395.12045:1746 395.62238:692	
9821	Unknown	81	4.4758	4.94725	5.457917	19.96117	20.8029	21.76489	166.805	390.9796	828.6667	28188.55	189.08	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.57333	390.97958:99	114.027:5 128.071:635 176.92799:45 189.08:744 240.907:29 282.11099:72
9822	Unknown	124	4.789983	4.94725	5.536383	-1	-1	-1	-1	395.1205	3563.667	28035.08		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.27333	395.12045:1746 395.62238:692 398.95151:1187 399.00677:39472 399.28314:199 400.009:3350	
9823	Unknown	60	4.789983	4.94725	5.536383	17.55621	18.2777	19.48018	293.0227	395.1205	2973.667	85510.68	128.036	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.47333	395.12045:516 395.62238:222	78.958:2108 83.013:15 96.967:8380 128.036:946 138.974:152 158.92101:289 178.13499:44
9824	Unknown	124	4.357784	4.94725	5.1434	-1	-1	-1	-1	395.6224	1415.333	11673.99		[M-2H]2-	M + 1	isotope of 4578	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.30667	395.62238:692 398.95151:1187 399.00677:39472 399.28314:199 400.009:3350	
9825	Unknown	61	4.357784	4.94725	5.1434	17.55621	18.39794	18.99918	294.9374	395.6224	1364.333	35699.18	111.019	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.28667	395.62238:210	82.026:37 111.019:679 128.032:601 210.993:168
9826	Unknown	124	4.554266	4.94725	5.379117	-1	-1	-1	-1	398.0265	345.3333	2607.013		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.906667	398.95151:1187 399.00677:39472 399.28314:199 400.009:3350 401.01248:991 402.01028:409 402.98849:806	
9827	Unknown	85	4.554266	4.94725	5.379117	20.32191	21.2839	22.00538	170.5596	398.0265	270	6478.956	158.921	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.4	398.99295:235 399.00677:2381 400.009:197 401.01248:69 402.98849:106	78.958:65433 96.964:917 101.02:1 113.021:1 115.041:60 158.92101:28221 161.04201:15 174.951:400 190.91499:76 241.009:100 263.06699:50 338.98001:66 368.99301:192 383.108:154
9828	Unknown	124	4.75075	4.94725	6.008483	-1	-1	-1	-1	399.0068	84770	1005307		[M-H]-	M + 0	similar chromatogram in higher mz_4583; similar chromatogram in higher mz_4635	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1695.4	398.95151:1187 399.00677:39472 399.28314:199 400.009:3350 401.01248:991 402.01028:409 402.98849:806	
9829	Unknown	82	4.75075	4.94725	6.008483	19.60042	20.92315	22.36613	167.6561	399.0068	65045.67	2239918	189.08	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1300.913	398.95151:123 399.00677:7292 399.29694:60 400.009:584 401.01248:222 403.01627:25	94.989:28 96.967:7121 128.071:700 189.08:744 240.912:61 384.97198:113
9830	Unknown	124	4.4758	4.94725	5.41835	-1	-1	-1	-1	399.138	2079	16687.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.58	398.95151:1187 399.00677:39472 399.28314:199 400.009:3350 401.01248:991 402.01028:409 402.98849:806	
9831	Unknown	83	4.4758	4.94725	5.41835	20.20166	21.0434	21.76489	168.6175	399.138	1741	51038.06	158.921	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.82	399.00677:7343 400.009:594 401.01248:212 403.01627:25	79.957:34 94.989:14 101.023:288 124.037:51 158.92101:9911 161.05099:165 199.002:25 384.98599:98
9832	Unknown	124	4.554266	4.94725	5.379117	-1	-1	-1	-1	399.2831	473.3333	3350.666		[M-H]-	M + 0	similar chromatogram in higher mz_4589; similar chromatogram in higher mz_4615	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.466666	398.95151:1187 399.00677:39472 399.28314:199 400.009:3350 401.01248:991 402.01028:409 402.98849:806	
9833	Unknown	82	4.554266	4.94725	5.379117	20.20166	20.92315	21.64464	167.6523	399.2831	382.6667	10245.13	161.042	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.653333	398.95151:123 399.00677:7292 399.29694:60 400.009:584 401.01248:222 403.01627:25	79.957:110 94.989:84 128.071:144 161.04201:175 189.08:0 240.912:47 241.009:66 384.97198:91
9834	Unknown	124	4.789983	4.94725	5.379117	-1	-1	-1	-1	400.009	7300	75260.15		[M-H]-	M + 1	isotope of 4581	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	145.84	400.009:3350 401.01248:991 402.01028:409 402.98849:806	
9835	Unknown	83	4.789983	4.94725	5.379117	19.96117	21.0434	22.00538	168.6055	400.009	5582	194051.4	78.952	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.64	400.009:594 401.01248:212 403.01627:25	78.952:664 78.958:31347 79.957:113 94.989:24 101.023:53 124.037:61 158.92101:11356 161.05099:165 199.002:25 272.95099:120 384.98599:86
9836	Unknown	124	4.789983	4.94725	5.536383	-1	-1	-1	-1	401.0125	2256.333	22541.36		[M-H]-	M + 2	isotope of 4581	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.12667	401.01248:991 402.01028:409 402.98849:806	
9837	Unknown	83	4.789983	4.94725	5.536383	20.20166	21.0434	21.76489	168.5916	401.0125	1959.667	57726.25	158.921	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.19333	401.01248:212 403.01627:25	79.957:34 94.989:14 101.023:266 124.037:50 158.92101:9812 161.05099:165 199.002:25 384.98599:98
9838	Unknown	124	4.31855	4.94725	5.104167	-1	-1	-1	-1	411.0743	1321.333	11052.99		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.42667	411.07431:574 412.0705:163	
9839	Unknown	58	4.31855	4.94725	5.104167	17.31571	18.0372	18.75869	288.7966	411.0743	1277	33693.49	78.958	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.54	411.07431:124 412.0705:51	78.958:270682 81.043:22 96.964:18931 101.072:24 126.091:13 128.036:757 143.043:111 158.92101:13
9840	Unknown	124	4.829216	4.94725	5.379117	-1	-1	-1	-1	411.5723	350.3333	3577.631		[M-2H]2-	M + 1	isotope of 4586	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.006667	411.07431:574 412.0705:163	
9841	Unknown	59	4.829216	4.94725	5.379117	17.55621	18.15745	18.75869	290.7101	411.5723	350.3333	8241.793		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.006667	411.07431:96 411.57227:53	78.95818:1055 81.04281:28 84.04941:21 96.96699:407 102.05472:158 123.05349:33 126.08706:28 128.02821:169 128.03604:792 129.03577:44 148.56703:25
9842	Unknown	124	4.5935	4.94725	5.104167	-1	-1	-1	-1	420.9912	806.6667	5985.687		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.13333	420.99118:362 421.06921:415 423.02997:776	
9843	Unknown	85	4.5935	4.94725	5.104167	20.44216	21.2839	22.36613	170.2535	420.9912	471.6667	18304.14	158.921	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.433333	420.98407:38	78.958:92125 96.964:1457 115.041:65 156.939:193 158.92101:28301 161.04201:1 174.951:315 190.91499:78 241.009:11 263.06699:36 338.98001:63 368.99301:216 383.108:147
9844	Unknown	124	4.357784	4.94725	5.536383	-1	-1	-1	-1	424.9454	387.3333	3477.223		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.746666	426.02246:1813 428.95389:139	
9845	Unknown	84	4.357784	4.94725	5.536383	20.32191	21.16365	21.52439	169.2427	424.9454	199.6667	6334.66	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.993333	424.94537:26	78.958:42406 111.015:3688 134.045:18705 154.05:54 158.925:12123 272.12399:68 272.957:113 305.01199:103 339.069:1 389.061:72 408.00201:482
9846	Unknown	124	4.554266	4.94725	5.379117	-1	-1	-1	-1	451.1497	354	2627.666		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.08		
9847	Unknown	111	4.554266	4.94725	5.379117	23.8091	24.41034	25.01158	194.848	451.1497	371.3333	8037.379	383.115	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.426667		96.964:2153 96.967:9605 174.95599:2323 180.995:20 338.974:1 338.987:96 368.98599:2 383.11499:1898 398.99301:72 429.01099:47
9848	Unknown	124	4.4758	4.94725	5.41835	-1	-1	-1	-1	459.6434	3078.667	21983.17		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.57333	459.64343:1232 460.14771:873	
9849	Unknown	70	4.4758	4.94725	5.41835	18.63844	19.48018	20.32191	310.8398	459.6434	2273.333	67228.28	156.939	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.46667	459.6286:88 459.64343:342 460.14771:247	146.03999:2 156.939:6489 174.951:1252 241.01401:406
9850	Unknown	124	4.5935	4.94725	5.339883	-1	-1	-1	-1	460.1477	2369	16767.4		[M-2H]2-	M + 1	isotope of 4591	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.38	460.14771:873	
9851	Unknown	70	4.5935	4.94725	5.339883	18.63844	19.48018	20.20166	310.83	460.1477	1808	51276.17	156.939	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.16	460.14771:247	146.03999:3 156.939:5531 174.951:1054 241.01401:406
9852	Unknown	124	4.75075	4.94725	5.261433	-1	-1	-1	-1	481.9717	13132.67	151202.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	262.2467	481.97174:5888 482.95917:9894 483.96283:699 484.96756:419	
