PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4711	Unknown	132	2.01695	2.21345	2.959833	25.73307	26.93555	27.89754	213.8855	548.0706	51388	1899731		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1027.76	547.5849:272 547.66583:252 547.77106:216 548.07056:6965 548.51593:118 548.68597:90 549.07489:1753 550.08008:322	79.00735:27 125.02923:69 158.92053:182 158.95103:25 176.99269:414 194.99825:309 195.0079:1432 196.00877:47 225.00638:62 225.01675:674 238.94627:54 238.95699:30 256.96167:349 278.04251:33 296.9494:42 321.03448:63 321.04688:1307 322.05142:188 323.06375:22 383.00687:251
4712	Unknown	55	1.702117	2.21345	2.76335	-1	-1	-1	-1	548.2001	4921.667	43576.24		[M-H]-	M + 1	isotope of 2162	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	98.43333	548.07056:33696 549.07489:7910 550.08008:1454	
4713	Unknown	132	1.702117	2.21345	2.76335	25.97357	26.93555	28.01778	213.8843	548.2001	3733	127652.8		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.66	547.98962:78 548.07867:3480 548.37823:76 548.68597:51 549.07489:827 550.07196:161	79.00735:27 125.02923:50 158.92053:182 176.93288:56 176.99269:360 194.99825:236 195.0079:1212 196.00877:47 225.00638:62 225.01675:526 238.94627:54 238.95699:30 256.96167:322 296.9494:42 321.03448:56 321.04688:1174 322.05142:173 323.06375:22 383.00687:238
4714	Unknown	55	1.780567	2.21345	2.684883	-1	-1	-1	-1	548.4025	1327.667	11044.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.55333	548.07056:34831 549.07489:8258 550.08008:1490	
4715	Unknown	132	1.780567	2.21345	2.684883	26.09382	26.93555	27.77729	213.8824	548.4025	1042.333	33823.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.84667	548.07056:6965 548.51593:118 548.68597:90 549.07489:1753 550.08008:322	79.00735:27 125.02923:69 158.92053:182 158.95103:25 176.99269:414 194.99825:309 195.0079:1432 196.00877:47 225.00638:62 225.01675:674 238.94627:54 238.95699:30 256.96167:349 278.04251:33 296.9494:42 321.03448:63 321.04688:1307 322.05142:188 323.06375:22 383.00687:251
4716	Unknown	55	1.8198	2.21345	2.64565	-1	-1	-1	-1	548.5159	1125	9104.976		[M-H]-	M + 1	isotope of 2119	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.5	548.07056:34831 549.07489:8258 550.08008:1490	
4717	Unknown	132	1.8198	2.21345	2.64565	26.09382	26.93555	27.65704	213.8813	548.5159	918	27885.49		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.36	548.07056:6965 548.51593:118 548.68597:90 549.07489:1753 550.08008:322	79.00735:27 125.02923:69 158.92053:182 158.95103:25 176.99269:414 194.99825:309 195.0079:1432 196.00877:47 225.00638:62 225.01675:674 238.94627:54 238.95699:30 256.96167:349 278.04251:33 296.9494:42 321.03448:63 321.04688:1307 322.05142:188 323.06375:22 383.00687:251
4718	Unknown	55	1.859033	2.21345	2.606083	-1	-1	-1	-1	548.7022	623.3333	4996.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.46667	549.07489:7910 550.08008:1454	
4719	Unknown	132	1.859033	2.21345	2.606083	26.21406	26.93555	27.65704	213.8796	548.7022	563.3333	15302.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.26667	548.37823:76 548.68597:51 549.07489:827 550.07196:161	79.00735:27 125.02923:50 158.92053:182 176.93288:56 176.99269:360 194.99825:236 195.0079:1212 196.00877:47 225.00638:62 225.01675:526 238.94627:54 238.95699:30 256.96167:322 296.9494:42 321.03448:56 321.04688:1174 322.05142:173 323.06375:22 383.00687:238
4720	Unknown	55	1.859033	2.21345	2.370367	-1	-1	-1	-1	548.8237	512.6667	4139.178		[M-2H]2-	M + 3	isotope of 2163	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.25333	549.07489:7910 550.08008:1454	
4721	Unknown	132	1.859033	2.21345	2.370367	26.21406	26.93555	27.65704	427.7568	548.8237	463	12676.53		[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.26	548.37823:76 548.68597:51 549.07489:827 550.07196:161	79.00735:27 125.02923:50 158.92053:182 176.93288:56 176.99269:360 194.99825:236 195.0079:1212 196.00877:47 225.00638:62 225.01675:526 238.94627:54 238.95699:30 256.96167:322 296.9494:42 321.03448:56 321.04688:1174 322.05142:173 323.06375:22 383.00687:238
4722	Unknown	55	1.977717	2.21345	2.527617	-1	-1	-1	-1	549.0749	17324.33	148515.3		[M-H]-	M + 2	isotope of 2161	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	346.4867	549.07489:8258 550.08008:1490	
4723	Unknown	132	1.977717	2.21345	2.527617	25.85332	26.93555	28.01778	213.876	549.0749	12399.33	454667.1		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	247.9867	548.68597:90 549.07489:1753 550.08008:322	79.00735:27 125.02923:69 158.92053:182 158.95103:25 176.99269:414 194.99825:309 195.0079:1432 196.00877:47 225.00638:62 225.01675:674 238.94627:54 238.95699:30 256.96167:349 278.04251:33 296.9494:42 321.03448:63 321.04688:1307 322.05142:188 323.06375:22 383.00687:251
4724	Unknown	55	1.741333	2.21345	2.724117	-1	-1	-1	-1	549.3342	322.3333	2277.388		[M-2H]2-	M + 4	isotope of 2163	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.446667	549.07489:8258 550.08008:1490	
4725	Unknown	131	1.741333	2.21345	2.724117	26.21406	26.8153	27.53679	425.838	549.3342	267.3333	6976.784	225.017	[M-2H]2-	M + 4		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.346667	549.07489:1455 549.33417:50 550.08008:315	78.958:15987 120.968:135 125.033:6090 158.916:490 158.925:4732 176.92799:217 176.993:5764 194.998:6103 196.009:1131 197.007:230 225.017:10400 256.95099:744 256.96201:6004 257.966:273 274.966:355 303.035:169 304.99399:170 321.047:8712 322.05099:1026 382.99301:705
4726	Unknown	55	1.899267	2.21345	2.409933	-1	-1	-1	-1	559.0623	381.6667	2696.386		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.633333		
4727	Unknown	92	1.899267	2.21345	2.409933	21.40414	22.12563	22.72687	175.616	559.0623	330.3333	8261.038		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.606667	559.06232:56	78.95511:72 96.96358:26 114.0525:24 134.04471:287
4728	Unknown	55	1.702117	2.21345	2.76335	-1	-1	-1	-1	585.0226	4278.333	36050.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.56667	585.02258:2202	
4729	Unknown	135	1.702117	2.21345	2.76335	26.45456	27.2963	29.10002	216.4163	585.0226	2281	110416.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.62	585.02258:325	158.92053:37 195.0079:46 272.95715:78 296.95535:59 321.04065:68 335.06342:45 397.013:37
4730	Unknown	55	1.741333	2.21345	2.724117	-1	-1	-1	-1	590.077	1998	18901.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.96	590.06018:108 590.07697:838	
4731	Unknown	141	1.741333	2.21345	2.724117	27.0558	28.01778	28.73927	222.0919	590.077	1435	50439.25	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.7	590.06018:25 590.07697:138	78.958:29321 158.925:24388 256.95099:5 256.96201:76 282.05301:7936 401.01199:4
4732	Unknown	55	1.977717	2.21345	2.331133	-1	-1	-1	-1	601.2766	360.6667	2720.332		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.213333	604.07806:305 604.09503:941	
4733	Unknown	151	1.977717	2.21345	2.331133	28.25828	29.22026	29.8215	231.5239	601.2766	274	8333.186		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.48	601.27655:53	96.96699:146 180.98523:41 321.04065:89
4734	Unknown	55	1.859033	2.21345	2.606083	-1	-1	-1	-1	651.0396	815.6667	6726.075		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.31333	651.03955:427	
4735	Unknown	146	1.859033	2.21345	2.606083	27.89754	28.61902	29.46076	226.3749	651.0396	746	20598.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.92		382.88504:23
4736	Unknown	55	1.899267	2.21345	2.56685	-1	-1	-1	-1	652.0458	310.3333	2357.776		[M-H]-	M + 1	isotope of 2177	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666	653.26495:703 654.25525:174	
4737	Unknown	145	1.899267	2.21345	2.56685	27.89754	28.49878	29.34051	225.4168	652.0458	291.3333	7222.088		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.826667		213.01695:22 296.96729:21
4738	Unknown	55	1.780567	2.21345	2.449167	-1	-1	-1	-1	664.1191	6074	52945.95		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	121.48	664.09235:323 664.11908:2594 665.11755:1124	
4739	Unknown	140	1.780567	2.21345	2.449167	26.93555	27.89754	29.22026	220.5795	664.1191	4354	160603.3	346.046,78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.08	664.09235:68 664.11908:491 665.11755:210	78.958:6883 195.00301:149 225.022:56 256.96201:114 282.035:103 346.04599:7889 664.10999:32
4740	Unknown	55	1.8198	2.21345	2.64565	-1	-1	-1	-1	664.1725	647.3333	4931.919		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.94667	664.09235:323 664.11908:2594 665.11755:1124	
4741	Unknown	140	1.8198	2.21345	2.64565	27.17605	27.89754	28.73927	220.5791	664.1725	488.6667	15107.96	282.035	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.773334	664.09235:68 664.11908:491 665.11755:210	78.958:18835 158.92101:9405 195.00301:31 225.022:36 256.96201:258 282.035:14042 397.013:95 664.10999:107
4742	Unknown	55	1.780567	2.21345	2.449167	-1	-1	-1	-1	665.1176	2358.667	19075.51		[M-H]-	M + 1	isotope of 2179	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.17333	665.11755:1124	
4743	Unknown	140	1.780567	2.21345	2.449167	26.93555	27.89754	28.85952	220.5728	665.1176	1530	58426.11	346.046,78.958	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.6	665.11755:210	78.958:6883 195.00301:149 225.022:56 256.96201:114 282.035:103 346.04599:7889 664.10999:32
4744	w/o MS2:Flavin adenine dinucleotide	55	1.54485	2.21345	2.9206	-1	-1	-1	-1	784.15	41727	362517.3		[M-H]-	M + 0		null	null	784.14984	C27H33N9O15P2	Flavin nucleotides	VWWQXMAJTJZDQX-UHFFFAOYNA-N	O=C1N=C(O)C2=NC3=CC(=C(C=C3N(C2=N1)CC(O)C(O)C(O)COP(=O)(O)OP(=O)(O)OCC4OC(N5C=NC=6C(=NC=NC65)N)C(O)C4O)C)C	530	True	True	True	False	null	95.6	null	null	null	100	834.54	784.12091:1937 784.14996:18199 785.14771:6265 786.15576:1496	
4745	w/o MS2:Flavin adenine dinucleotide	159	1.54485	2.21345	2.9206	29.10002	30.18225	31.50498	237.9	784.15	28628.33	1098213		[M-H]-	M + 0		null	240.917	784.14984	C27H33N9O15P2	Flavin nucleotides	VWWQXMAJTJZDQX-UHFFFAOYNA-N	O=C1N=C(O)C2=NC3=CC(=C(C=C3N(C2=N1)CC(O)C(O)C(O)COP(=O)(O)OP(=O)(O)OCC4OC(N5C=NC=6C(=NC=NC65)N)C(O)C4O)C)C	510	True	True	True	False	null	95.6	null	null	null	100	572.5667	784.12091:423 784.14996:3335 785.14771:1130 786.15576:277	180.98988:112 195.0079:39 346.05215:292 347.0564:73 408.01614:34 437.08517:325 784.13062:29
4746	Unknown	55	1.780567	2.21345	2.684883	-1	-1	-1	-1	784.2468	3284.333	27209.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.68667	784.12091:1937 784.14996:18199 785.14771:6265 786.15576:1496	
4747	Unknown	159	1.780567	2.21345	2.684883	29.34051	30.18225	31.14423	237.8995	784.2468	2391	83331.88	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.82	784.12091:423 784.14996:3335 785.14771:1130 786.15576:277	346.052:4984 347.056:658 408.01599:83 437.08499:2275 784.13098:106
4748	w/o MS2:Rifaximin	55	1.8198	2.21345	2.64565	-1	-1	-1	-1	784.3533	468.6667	3497.763		[M-H]-	M + 0		null	null	784.34509	C43H51N3O11	Macrolactams	NZCRJKRKKOLAOJ-UHFFFAOYNA-N	O=C(OC1C(C)C(OC)C=COC2(OC3=C(C2=O)C=4C=5N=C6C=C(C=CN6C5C(N=C(O)C(=CC=CC(C)C(O)C(C)C(O)C1C)C)=C(O)C4C(O)=C3C)C)C)C	530	True	False	True	False	null	0	null	null	null	87.1	9.373333	784.12091:1937 784.14996:18199 785.14771:6265 786.15576:1496	
4749	w/o MS2:Rifaximin	159	1.8198	2.21345	2.64565	29.46076	30.18225	30.90374	237.8989	784.3533	392.6667	10714.1	346.052	[M-H]-	M + 0		null	287.975	784.34509	C43H51N3O11	Macrolactams	NZCRJKRKKOLAOJ-UHFFFAOYNA-N	O=C(OC1C(C)C(OC)C=COC2(OC3=C(C2=O)C=4C=5N=C6C=C(C=CN6C5C(N=C(O)C(=CC=CC(C)C(O)C(C)C(O)C1C)C)=C(O)C4C(O)=C3C)C)C)C	530	True	False	True	False	null	0	null	null	null	87.1	7.853333	784.12091:423 784.14996:3335 785.14771:1130 786.15576:277	346.052:4952 347.056:649 408.01599:79 437.08499:2275 784.13098:106
4750	Unknown	55	1.8198	2.21345	2.64565	-1	-1	-1	-1	785.1283	5479	47264.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	109.58	785.14771:5823 786.15576:1304	
4751	Unknown	160	1.8198	2.21345	2.64565	29.22026	30.3025	31.38473	238.8425	785.1283	3628	142255.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	72.56	785.14771:488 786.15576:123	195.00307:23 437.07071:24 437.08517:100
4752	Unknown	55	1.741333	2.21345	2.724117	-1	-1	-1	-1	785.1477	13309	115413.2		[M-H]-	M + 1	isotope of 2182	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	266.18	785.14771:6265 786.15576:1496	
4753	Unknown	159	1.741333	2.21345	2.724117	29.22026	30.18225	31.38473	237.8948	785.1477	8693	353154	346.052	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	173.86	785.14771:1130 786.15576:277	346.052:4989 347.056:651 408.01599:420 437.08499:2275 784.13098:106
4754	Unknown	55	1.741333	2.21345	2.724117	-1	-1	-1	-1	786.1558	3282.667	28015.01		[M-H]-	M + 2	isotope of 2182	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.65334	786.15576:1496	
4755	Unknown	160	1.741333	2.21345	2.724117	29.22026	30.3025	31.14423	238.8371	786.1558	2283	85474.7		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.66	786.15576:255	346.04572:24 437.07071:39 437.08517:161
4756	Unknown	56	2.01695	2.252667	2.76335	-1	-1	-1	-1	140.0683	905.3333	7269.657		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.10667		
4757	Unknown	39	2.01695	2.252667	2.76335	15.031	15.75249	16.59422	133.6711	140.0683	523.6667	18441.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.47333		
4758	Unknown	51	2.01695	2.252667	2.76335	16.59422	17.19546	17.7967	145.9112	140.0683	177.3333	3838.317	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.546667		96.967:7128
4759	Unknown	56	1.899267	2.252667	2.64565	-1	-1	-1	-1	142.0479	318.3333	2247.801		[M-H]-	M + 0	similar chromatogram in higher mz_2191; similar chromatogram in higher mz_2193; similar chromatogram in higher mz_2197; similar chromatogram in higher mz_2201; similar chromatogram in higher mz_2204	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.366667	146.04463:2067 147.02835:399	
4760	Unknown	34	1.899267	2.252667	2.64565	14.55001	15.15125	15.75249	128.4216	142.0479	318.3333	6890.204	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.366667	142.04382:33	78.958:77963
4761	Unknown	56	1.741333	2.252667	2.56685	-1	-1	-1	-1	157.0992	32919	285609.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	658.38	157.0992:11587 158.09769:837 160.06036:733	
4762	Unknown	44	1.741333	2.252667	2.56685	15.39174	16.35373	17.43596	137.5117	157.0992	16772.33	734327.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	335.4467	157.09053:233 157.0992:1223 158.10202:95	78.95818:427
4763	Unknown	56	1.859033	2.252667	2.56685	-1	-1	-1	-1	184.0593	1764.667	14351.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.29333	184.05461:360 187.00789:228 188.05444:347	
4764	Unknown	45	1.859033	2.252667	2.56685	15.63224	16.47398	17.67646	136.9786	184.0593	952.3333	43664.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.04667	184.07336:30 188.05444:184	78.95511:255
4765	Unknown	56	2.095417	2.252667	2.4884	-1	-1	-1	-1	201.086	71623.66	622252.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1415.713	201.08598:28069 202.09248:2289 202.98326:213 203.09167:571	
4766	Unknown	49	2.095417	2.252667	2.4884	15.99298	16.95497	18.51819	140.186	201.086	53553	1787057		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1071.06	201.07617:156 201.08598:4764 202.08759:468 203.09167:112	78.95818:142
4767	Unknown	56	1.859033	2.252667	2.684883	-1	-1	-1	-1	201.1939	1103	7948.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.06	201.08598:28069 202.09248:2289 202.98326:213 203.09167:571	
4768	Unknown	49	1.859033	2.252667	2.684883	16.23348	16.95497	17.67646	140.1814	201.1939	975.3333	24364.62	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.50667	201.07617:156 201.08598:4764 202.08759:468 203.09167:112	78.958:20845
4769	Unknown	56	2.134983	2.252667	2.527617	-1	-1	-1	-1	202.0925	6777.333	56197.75		[M-H]-	M + 1	isotope of 2192	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	135.5467	202.09248:2289 202.98326:213 203.09167:571	
4770	Unknown	49	2.134983	2.252667	2.527617	16.11323	16.95497	18.0372	140.1433	202.0925	5659.333	168092.1		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	113.1867	202.08759:468 203.09167:112	78.95818:142
4771	Unknown	56	1.938483	2.252667	2.606083	-1	-1	-1	-1	203.0917	1354	12684.71		[M-H]-	M + 2	isotope of 2192	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.08	202.98326:213 203.09167:571	
4772	Unknown	49	1.938483	2.252667	2.606083	16.23348	16.95497	17.7967	140.1013	203.0917	1321.667	35930.07		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.43333	203.09167:112	78.95818:142
4773	Unknown	56	2.134983	2.252667	3.116767	-1	-1	-1	-1	216.1373	1250.333	11930.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.00667	216.12714:147 218.06841:783	
4774	Unknown	58	2.134983	2.252667	3.116767	17.19546	18.0372	18.63844	148.4946	216.1373	968	27784.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.36	216.13222:61	78.95511:202
4775	Unknown	67	2.134983	2.252667	3.116767	18.63844	19.11943	19.72067	157.4014	216.1373	219	4740.174		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.38		134.04471:107
