PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7490	w/o MS2:Malic acid	124	4.416333	4.927	5.045033	-1	-1	-1	-1	133.0098	302	2240.975		[M-H]-	M + 0	similar chromatogram in higher mz_3500; similar chromatogram in higher mz_3503; similar chromatogram in higher mz_3509; similar chromatogram in higher mz_3510; similar chromatogram in higher mz_3513; similar chromatogram in higher mz_3520; similar chromatogram in higher mz_3523; similar chromatogram in higher mz_3529; similar chromatogram in higher mz_3539; similar chromatogram in higher mz_3549; similar chromatogram in higher mz_3550	null	null	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	84.3	null	null	null	90.4	6.04	134.04071:850	
7491	w/o MS2:Malic acid	26	4.416333	4.927	5.045033	13.10703	13.70827	14.30951	116.8442	133.0098	302	6536.675	78.952	[M-H]-	M + 0		null	122.689	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	84.3	null	null	null	90.4	6.04		78.952:862 78.958:25915
7492	Unknown	124	4.65205	4.927	5.162717	-1	-1	-1	-1	187.0079	1689	30453.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.02667	187.00316:456 188.97079:661 191.00607:113 191.0204:13951	
7493	Unknown	45	4.65205	4.927	5.162717	15.2715	15.99298	16.71447	132.8421	187.0079	1822.667	50251.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.45333	187.00316:122 188.00703:90	128.02821:27 128.03604:95 156.95187:27
7494	Unknown	124	4.65205	4.927	5.162717	-1	-1	-1	-1	187.0079	1689	30453.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.02667	187.00789:567 188.00703:269 188.97079:592 191.0204:14479	
7495	Unknown	45	4.65205	4.927	5.162717	15.2715	15.99298	16.71447	132.8421	187.0079	1833.333	50150.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.66667	187.00789:136 188.00703:69	128.02821:27 128.03604:95 175.94991:26
7496	Unknown	124	4.809317	4.927	5.084267	-1	-1	-1	-1	191.0108	32372.33	469188.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	208.5267	191.00607:113 191.0204:13951 192.0206:787 194.94995:84	
7497	Unknown	40	4.809317	4.927	5.084267	14.42976	15.39174	16.71447	127.6752	191.0108	36870.67	1081893	112.012	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	737.4133	191.0204:4199 192.0206:215	85.025:5728 87.004:8804 92.026:167 111.008:21197 112.012:1074
7498	Unknown	124	4.809317	4.927	5.241517	-1	-1	-1	-1	202.9882	1555.667	22413.08		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.66	202.98819:635 205.03302:74	
7499	Unknown	47	4.809317	4.927	5.241517	15.51199	16.23348	16.95497	134.1458	202.9882	1701	43844.85	134.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.02	202.97833:40	134.045:790 156.94299:688
7500	Unknown	124	4.337867	4.927	5.28075	-1	-1	-1	-1	210.9979	990.3333	11292.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.80667	210.99789:487	
7501	Unknown	49	4.337867	4.927	5.28075	15.75249	16.47398	17.43596	135.8187	210.9979	777.6667	23960.63	128.028	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.55333	210.99287:37	78.958:1063 86.023:62 128.028:4211 156.939:503
7502	Unknown	124	4.612817	4.927	5.084267	-1	-1	-1	-1	259.1225	1129.667	18445.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.34667	258.91104:250 259.02234:786 259.11697:550 263.10666:150 263.47141:390	
7503	Unknown	71	4.612817	4.927	5.084267	18.15745	19.11943	19.72067	155.8963	259.1225	769.3333	29359.76	241.009	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.38667		78.958:1829 96.964:2298 109.067:8 138.98199:1119 158.92101:55 158.938:20 174.95599:10097 176.933:482 200.95399:22 241.009:4500
7504	Unknown	80	4.612817	4.927	5.084267	19.72067	20.20166	20.8029	164.7179	259.1225	173.6667	4499.684	143.043	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.473333		128.032:2528 128.075:58 142.048:53 143.043:3797 169.056:298 175.015:82 179.037:157 179.04601:1132 210.08:391 254.065:212 254.076:1861
7505	Unknown	124	4.573583	4.927	5.28075	-1	-1	-1	-1	294.4637	429.3333	3038.965		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.586667	294.45782:84	
7506	Unknown	44	4.573583	4.927	5.28075	14.67026	15.87274	16.83472	128.6714	294.4637	186	9292.764	216.911	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.72		111.004:0 111.019:6 175.95:52 216.911:2892
7507	Unknown	124	4.4559	4.927	5.241517	-1	-1	-1	-1	308.9749	7599.667	84036.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	151.9933	308.96268:106 308.97485:3555 309.97861:155 312.09485:729	
7508	Unknown	66	4.4559	4.927	5.241517	17.67646	18.51819	19.96117	149.8022	308.9749	5887	193481.4	210.998	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	117.74	308.96268:34 308.97485:535	96.967:20098 158.925:522 210.998:2637
7509	w/o MS2:Fructose-1,6-bisphosphate	124	4.53435	4.927	5.437667	-1	-1	-1	-1	338.9867	48973.67	655555.9		[M-H]-	M + 0		null	null	338.98877	C6H14O12P2	Hexose phosphates	RNBGYGVWRKECFJ-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)(COP(=O)(O)O)C(O)C1O	530	True	True	True	False	null	86.5	null	null	null	97.9	979.4733	338.98672:20927 339.98068:546 340.98886:534	
7510	w/o MS2:Fructose-1,6-bisphosphate	72	4.53435	4.927	5.437667	18.2777	19.23968	20.56241	155.063	338.9867	36053.67	1298224	174.956	[M-H]-	M + 0		null	160.44	338.98877	C6H14O12P2	Hexose phosphates	RNBGYGVWRKECFJ-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)(COP(=O)(O)O)C(O)C1O	530	True	True	True	False	null	86.5	null	null	null	97.9	721.0733	338.98672:3255 339.98703:288	156.939:2132 158.92101:193 174.94701:3276 174.95599:30876 176.933:978 176.96001:462 240.998:91 241.009:5745 242.01401:283 272.95099:133
7511	Unknown	124	4.4559	4.927	5.39845	-1	-1	-1	-1	339.1268	311.3333	2204.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.226666	338.98672:20927 339.98068:546 340.98886:534	
7512	Unknown	72	4.4559	4.927	5.39845	18.63844	19.23968	19.96117	155.0606	339.1268	270.3333	6738.702	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.406667	338.98672:3255 339.98703:288	156.939:1976 158.92101:175 174.94701:3065 174.95599:29042 176.933:970 176.96001:442 240.998:92 241.009:5635 242.01401:280 272.95099:125
7513	Unknown	124	4.023684	4.927	5.634167	-1	-1	-1	-1	339.987	3263.667	41086.11		[M-H]-	M + 1	isotope of 3502	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.27333	339.98068:546 340.98886:534	
7514	Unknown	72	4.023684	4.927	5.634167	18.39794	19.23968	20.20166	155.0456	339.987	2583.333	88310.16	174.956	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.66667	339.98703:288	156.939:2657 158.92101:196 174.94701:4009 174.95599:38531 176.933:1031 176.96001:462 240.998:91 241.009:6245 242.01401:305 272.95099:133
7515	Unknown	124	4.770083	4.927	5.084267	-1	-1	-1	-1	340.9889	954	7949.025		[M-H]-	M + 2	isotope of 3502	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.08	340.98886:534	
7516	Unknown	74	4.770083	4.927	5.084267	18.63844	19.48018	20.32191	156.9656	340.9889	618.3333	24256.43	241.009	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.36667		134.041:539 156.939:878 174.94701:1115 174.95599:9957 175.02499:333 210.998:1 241.009:4512 242.01401:267 338.974:29
7517	Unknown	124	4.4559	4.927	5.39845	-1	-1	-1	-1	351.4509	535.3333	4869.254		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.70667	351.4509:277 351.95673:132 356.01007:182	
7518	Unknown	49	4.4559	4.927	5.39845	15.75249	16.47398	17.19546	132.5997	351.4509	596	14429.78	128.028	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.92	351.44443:30	86.023:35 128.028:4211 156.939:6 174.951:68 196.92:5 216.90601:314
7519	Unknown	124	4.298633	4.927	5.516467	-1	-1	-1	-1	359.4503	427.6667	3437.869		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.553333	359.45035:197 360.96643:366	
7520	Unknown	47	4.298633	4.927	5.516467	15.63224	16.23348	16.83472	130.5572	359.4503	485.6667	10512.08	134.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.713333	359.44379:28	134.045:836 156.94299:407 216.90601:230
7521	Unknown	124	4.416333	4.927	5.437667	-1	-1	-1	-1	369.9968	805.3333	7889.874		[M-H]-	M + 1	isotope of 3560	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.10667	369.58456:856 369.99683:381 370.92865:160 372.88931:843 374.6275:371	
7522	Unknown	79	4.416333	4.927	5.437667	19.35993	20.08142	20.92315	161.3264	369.9968	808	21384.91	96.967	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.16	370.00348:79	74.023:812 74.035:29 78.958:41296 96.967:36786 105.998:1 145.06:170 199.002:465 271.01199:91
7523	Unknown	124	4.298633	4.927	5.28075	-1	-1	-1	-1	380.0281	1453.333	14883.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.06667	380.00119:192 380.01468:1060	
7524	Unknown	87	4.298633	4.927	5.28075	20.20166	21.0434	22.12563	168.8953	380.0281	1273.667	42279.18	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.47333	380.00119:29 380.01468:229	78.955:30767 96.967:21035 134.045:5224 174.94701:139 174.95599:1091 272.957:2926 368.98599:8
7525	Unknown	124	4.495133	4.927	5.162717	-1	-1	-1	-1	395.1205	6241.667	44389.11		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	124.8333	395.10669:177 395.12045:2717 395.62238:1127 399.00677:2013	
7526	Unknown	64	4.495133	4.927	5.162717	17.43596	18.2777	19.11943	293.0227	395.1205	5007	135415.9	210.998	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.14	395.12045:801 395.62238:280 396.13153:50	128.036:47 196.905:55 210.998:2454 325.617:28
7527	Unknown	124	4.495133	4.927	5.319983	-1	-1	-1	-1	395.6224	2769.333	19602.91		[M-2H]2-	M + 1	isotope of 3510	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.38667	395.62238:1127 399.00677:2013	
7528	Unknown	64	4.495133	4.927	5.319983	17.55621	18.2777	19.35993	293.0104	395.6224	2079	59941.17	210.998	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.58	395.62238:280 396.13153:50	96.967:1 128.036:49 196.905:48 210.998:2747 325.617:28
7529	Unknown	124	4.573583	4.927	5.28075	-1	-1	-1	-1	396.1247	306	2166.02		[M-2H]2-	M + 2	isotope of 3510	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.12	399.00677:2013	
7530	Unknown	64	4.573583	4.927	5.28075	17.67646	18.2777	18.87894	292.9981	396.1247	306	6623.251	210.998	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.12	396.13153:50	96.967:10 128.036:54 196.905:48 210.998:2672 325.617:28
7531	Unknown	124	4.3771	4.927	5.437667	-1	-1	-1	-1	414.1017	1120	7927.915		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.4	414.10172:489	
7532	Unknown	77	4.3771	4.927	5.437667	19.11943	19.84092	20.68266	158.7964	414.1017	889	24241.97	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.78	414.10172:135	78.949:46 78.958:42487 96.964:12137 174.951:30 176.92799:455 198.998:1115 255.119:81 271.01801:247 368.99301:170
7533	Unknown	124	4.337867	4.927	5.477233	-1	-1	-1	-1	431.1195	557.3333	3945.145		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.14667	431.11954:257 433.98917:212 435.22192:81	
7534	Unknown	69	4.337867	4.927	5.477233	18.2777	18.87894	19.72067	150.9104	431.1195	453.3333	12063.28	200.954	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.066667	431.11954:62	87.043:132 96.964:1545 138.978:126 158.925:461 168.993:15 176.933:316 200.95399:322 241.00301:427
7535	Unknown	124	4.495133	4.927	5.319983	-1	-1	-1	-1	436.9623	340.6667	2412.318		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.813334	437.1358:78 440.60583:296	
7536	Unknown	92	4.495133	4.927	5.319983	20.68266	21.64464	22.48638	172.9408	436.9623	195.6667	7373.609	401.996	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.913333		156.948:0 158.925:2626 174.951:893 275.01801:101 335.944:46 338.987:4 401.996:2019 402.98801:9176
7537	Unknown	124	4.573583	4.927	5.28075	-1	-1	-1	-1	440.6058	650	4601.301		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13	440.60583:296 442.01514:6848 443.01172:812	
7538	Unknown	72	4.573583	4.927	5.28075	18.51819	19.23968	19.96117	307.3841	440.6058	568	14069.02	174.956	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.36	440.59857:28 442.11694:23	156.939:1552 158.92101:175 174.94701:2368 174.95599:22333 176.933:945 176.96001:406 240.998:91 241.009:5356 242.01401:278 272.95099:129 354.86899:262
7539	Unknown	124	4.573583	4.927	5.1235	-1	-1	-1	-1	441.1068	341	2413.847		[M-2H]2-	M + 1	isotope of 3516	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.82	442.01514:6848 443.01172:812	
7540	Unknown	72	4.573583	4.927	5.1235	18.63844	19.23968	20.32191	307.3737	441.1068	188	7380.82	241.009	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.76	442.11694:23	96.967:11845 156.939:887 158.92101:123 174.94701:1354 174.95599:11877 176.933:519 176.96001:236 240.998:83 241.009:4743 242.01401:259 272.95099:138 354.86899:214
7541	Unknown	124	4.220183	4.927	5.084267	-1	-1	-1	-1	450.9808	565.3333	6309.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.30667	450.98077:302 453.52527:66	
7542	Unknown	93	4.220183	4.927	5.084267	20.92315	21.76489	22.60662	173.7384	450.9808	526	14934.8	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.52		96.967:1167 129.05099:51 174.94701:99 174.95599:746 283.25601:8266 301.95801:450 345.146:64 401.996:1670 403.009:2413
7543	Unknown	124	4.4559	4.927	5.39845	-1	-1	-1	-1	451.1938	302	2137.706		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.04	450.98077:302 453.52527:66	
7544	Unknown	77	4.4559	4.927	5.39845	19.23968	19.84092	20.56241	158.3823	451.1938	255	6536.675	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.1		78.949:46 78.958:44761 96.964:11758 143.06799:216 174.951:1 176.92799:373 198.998:1053 255.119:77 271.01801:247 368.99301:169
7545	Unknown	124	4.573583	4.927	5.28075	-1	-1	-1	-1	456.5866	661	4678.948		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.22	457.59949:462	
7546	Unknown	73	4.573583	4.927	5.28075	18.63844	19.35993	20.08142	154.4905	456.5866	519	14307.12	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.38		134.041:27 156.939:1730 174.94701:2384 174.95599:22280 176.933:949 222.993:105 240.998:95 241.009:5356 242.01401:283 336.86401:80 372.88901:319 426.008:11
7547	Unknown	124	4.495133	4.927	5.319983	-1	-1	-1	-1	466.9825	421.3333	3179.944		[M-H]-	M + 1	isotope of 3423	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.426666		
7548	Unknown	97	4.495133	4.927	5.319983	21.64464	22.24588	22.96737	177.3989	466.9825	407.3333	9725.669	78.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.146667		78.955:28090 78.97:12524 174.95599:1579 176.92799:459 301.952:232 301.96399:1648
7549	Unknown	124	4.770083	4.927	5.28075	-1	-1	-1	-1	481.9717	20479.67	220052.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	406.12	481.97174:9121 482.95917:20519 483.96283:1954 484.95993:987	
7550	Unknown	101	4.770083	4.927	5.28075	21.76489	22.72687	23.8091	181.074	481.9717	16996.33	548279.9	481.972	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	339.9267	481.97174:1469 482.95917:3750 483.96283:409 484.95993:222	78.955:7063 78.961:10982 150.04201:1908 158.925:39955 174.95599:1672 290.96701:1233 338.974:226 344.035:5036 373.13:17 383.996:609 385.98401:372 408.00201:12331 423.991:320 424.005:1430 442.00101:1638 443.01199:1087 481.957:362 481.97198:2902 482.95901:3233
7551	Unknown	124	4.3771	4.927	5.477233	-1	-1	-1	-1	482.0401	1697.667	14561.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.95333	481.97174:9121 482.95917:20519 483.96283:1954 484.95993:987	
7552	Unknown	101	4.3771	4.927	5.477233	21.88514	22.72687	23.44836	181.0733	482.0401	1510.667	43051.14	481.972	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.21333	481.97174:1469 482.95917:3750 483.96283:409 484.95993:222	78.955:6938 78.961:10934 150.04201:1811 158.925:39495 174.95599:2716 290.96701:1263 338.974:228 344.035:5009 373.13:18 383.996:455 385.98401:372 408.00201:12507 423.991:325 424.005:1393 442.00101:1633 443.01199:1087 481.957:351 481.97198:3046 482.95901:3029
7553	Unknown	124	4.3771	4.927	5.437667	-1	-1	-1	-1	483.0352	3690.333	37673.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.80666	482.95917:20519 483.96283:1954 484.95993:987	
