PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
89	w/o MS2:Stearic acid	94	0.4821	0.6393667	1.110467	20.68266	21.76489	22.60662	176.7209	283.2621	31296.67	1046681	284.264	[M-H]-	M + 0		null	179.017	283.26425	C18H36O2	Long-chain fatty acids	QIQXTHQIDYTFRH-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCCCC	510	True	True	True	False	null	97.4	null	null	null	73.9	625.9333	283.26212:3358 284.26404:551	220.14101:262 221.153:15 227.19501:415 236.095:177 237.11099:10 267.23401:9 281.246:130 282.25:125 283.26199:12403 284.26401:2542 285.26801:163
90	Unknown	14	0.4428833	0.6393667	1.032017	-1	-1	-1	-1	284.264	6905.667	80559.38		[M-H]-	M + 1	isotope of 43	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	137.82	284.26404:3579 285.26776:312	
91	Unknown	94	0.4428833	0.6393667	1.032017	20.92315	21.76489	22.60662	176.6929	284.264	5392	183083.6	284.264	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	107.84	284.26404:551	220.14101:262 221.153:15 227.19501:415 236.095:177 237.11099:10 267.23401:9 281.246:130 282.25:125 283.26199:12362 284.26401:2542 285.26801:163
92	Unknown	14	0.4428833	0.6393667	1.071233	-1	-1	-1	-1	297.152	1952.667	26439.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.72	297.15204:935 297.24146:940 298.2439:303 299.25403:279	
93	Unknown	98	0.4428833	0.6393667	1.071233	20.8029	22.24588	22.72687	180.245	297.152	846	45632.93	221.148	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.92	297.14606:78 297.24146:68 299.26001:24	221.14799:2574 222.157:707 236.10001:2512 283.25601:400 297.15201:756
94	Unknown	104	0.4428833	0.6393667	1.071233	22.72687	22.96737	23.8091	186.0892	297.152	459	13507.47	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.18	297.15204:56 297.16397:32	248.965:1262 281.23999:157 284.26401:151
95	Unknown	14	0.2463833	0.6393667	1.032017	-1	-1	-1	-1	298.2439	541.3333	4604.08		[M-H]-	M + 1	isotope of 114	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.82667	298.2439:303 299.25403:279	
96	Unknown	95	0.2463833	0.6393667	1.032017	21.16365	21.88514	22.60662	177.2949	298.2439	478.3333	13931.93	284.264	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.566667		220.14101:294 221.153:170 227.19501:415 236.095:198 237.106:75 281.246:116 283.25601:6467 284.26401:2542
97	Unknown	14	0.4821	0.6393667	1.110467	-1	-1	-1	-1	311.167	3939.667	83889.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.98	310.72791:22 311.16696:1794 312.17429:268 313.23831:383 315.2551:1185	
98	Unknown	101	0.4821	0.6393667	1.110467	21.2839	22.60662	23.20786	182.8114	311.167	1685.667	95981.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.71333	311.16696:169	236.10036:54 253.21156:61 255.22403:52 269.24484:53 269.25052:54 283.25629:81 305.21164:24 311.16696:99
99	Unknown	110	0.4821	0.6393667	1.110467	23.20786	23.68886	24.53059	191.5608	311.167	876.3333	33214.9	311.161	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.52667	311.16696:61	89.022:44 182.052:52 281.23999:0 283.25601:313 284.26999:0 311.16101:654
100	Unknown	14	0.4821	0.6393667	0.87475	-1	-1	-1	-1	312.1743	589	6823.728		[M-H]-	M + 1	isotope of 47	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.78	312.17429:268 313.23831:383 315.2551:1185	
101	Unknown	100	0.4821	0.6393667	0.87475	21.64464	22.48638	22.96737	181.815	312.1743	485.3333	12705.4	315.249	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.706667		221.14799:0 253.21201:220 269.245:43 281.23999:0 311.16699:819 315.24899:770
102	Unknown	14	0.4428833	0.6393667	1.071233	-1	-1	-1	-1	325.1805	3071	56627.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.69333	324.76904:84 325.18048:1562	
103	Unknown	102	0.4428833	0.6393667	1.071233	21.76489	22.72687	23.68886	183.4562	325.1805	1980.333	84618.48	325.174	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.60667	325.18048:206	71.014:72 325.17401:585
104	Unknown	114	0.4428833	0.6393667	1.071233	23.68886	24.16985	25.25208	195.1012	325.1805	419.6667	15293.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.393333	325.18048:43	325.17422:34
105	Unknown	14	0.08913333	0.6393667	1.189267	-1	-1	-1	-1	564.3403	680.3333	5952.156		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.60667	563.87213:414 564.34027:246	
106	Unknown	165	0.08913333	0.6393667	1.189267	29.34051	30.3025	31.02398	240.4467	564.3403	508.6667	17474.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.17333	564.33209:59 564.34027:74 564.34851:66 564.35675:64 564.36493:35 565.33472:24	
107	Unknown	14	0.2856167	0.6393667	0.9927833	-1	-1	-1	-1	688.6796	378.3333	2677.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.566667	688.48901:16621 689.49652:6468 690.49573:1489	
108	Unknown	186	0.2856167	0.6393667	0.9927833	32.10622	32.82771	33.54919	259.3656	688.6796	311.6667	8188.899	688.489	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.233333	688.48901:1404 689.49652:641 690.49573:146	253.21201:1970 688.48901:12337 689.487:1 690.49597:1407
109	Unknown	14	0.1679333	0.6393667	1.110467	-1	-1	-1	-1	689.5782	1161.333	10736.01		[M-H]-	M + 1	isotope of 138	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.22667	689.49652:6468 690.49573:1489	
110	Unknown	187	0.1679333	0.6393667	1.110467	31.98597	32.94795	33.78969	260.3089	689.5782	903	29977.87	688.489	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.06	689.49652:657 690.49573:122 691.45929:29	281.23999:4 686.47601:0 688.48901:12491 689.487:4790 690.49597:1407
111	Unknown	14	0.2463833	0.6393667	1.032017	-1	-1	-1	-1	714.6748	435	3382.408		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.7	714.50836:15683 715.50702:6580 716.51562:2857 717.46936:10515 718.47009:4446 719.48077:40614	
112	Unknown	192	0.2463833	0.6393667	1.032017	32.82771	33.54919	34.39093	264.8764	714.6748	361.3333	10346.14	714.508	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.226666	714.48065:79 714.50836:1455 715.5163:681 716.51562:230 717.46936:1472 718.47009:648 719.48077:4312	253.217:1011 714.47101:28 714.508:12770 715.50702:5474 716.51599:1598 717.46899:8331 718.46997:3818
113	Unknown	14	0.08913333	0.6393667	1.424983	-1	-1	-1	-1	717.4694	22947.67	286080		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	458.9533	717.46936:10515 718.47009:4446 719.48077:40614 720.49213:16348 721.49493:4404	
114	Unknown	192	0.08913333	0.6393667	1.424983	32.46696	33.54919	34.75167	264.857	717.4694	14804	667816.3	714.508	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	296.08	717.46936:1472 718.47009:648 719.48077:4312 720.49213:1650 721.49493:443	253.217:1569 281.23999:14 688.47998:47 714.47101:5 714.508:12791 715.50702:5474 716.51599:666 717.46899:8226 718.46997:3818
115	Unknown	14	0.20715	0.6393667	1.110467	-1	-1	-1	-1	717.5713	1583.333	13721.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.66667	717.46936:10515 718.47009:4446 719.48077:40614 720.49213:16348 721.49493:4404 722.49847:754	
116	Unknown	192	0.20715	0.6393667	1.110467	32.70745	33.54919	34.39093	264.8563	717.5713	1172.333	41348.45	714.508	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.44667	717.46936:1472 718.47009:648 719.48077:4312 720.49213:1650 721.49493:443 722.47986:59	253.217:1569 281.23999:14 688.47998:47 714.47101:5 714.508:12791 715.50702:5474 716.51599:666 717.46899:8226 718.46997:3818
117	Unknown	14	0.08913333	0.6393667	1.424983	-1	-1	-1	-1	718.4701	9714.333	114880.3		[M-H]-	M + 1	isotope of 54	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	194.2867	718.47009:4446 719.48077:40614 720.49213:16348 721.49493:4404 722.49847:754	
118	Unknown	192	0.08913333	0.6393667	1.424983	32.46696	33.54919	34.75167	264.8501	718.4701	6339.333	278992.1	714.508	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	126.7867	718.47009:648 719.48077:4312 720.49213:1650 721.49493:443 722.47986:59	253.217:1569 281.23999:14 688.47998:47 714.47101:5 714.508:12791 715.50702:5474 716.51599:666 717.46899:8226 718.46997:3818
119	Unknown	14	0.08913333	0.6393667	1.50345	-1	-1	-1	-1	719.4808	87629.34	1045027		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1752.587	719.48077:40614 720.49213:16348 721.49493:4404 722.49847:754	
120	Unknown	194	0.08913333	0.6393667	1.50345	32.46696	33.78969	35.8339	266.7413	719.4808	58782.33	2519859	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1175.647	719.48077:6183 720.49213:2534 721.49493:629 722.49847:104	714.47101:77 715.50702:611 716.51599:822 717.46899:899 718.46997:230 719.48102:30446 720.48297:12243 721.495:3109 722.49799:554
121	Unknown	14	0.08913333	0.6393667	1.267733	-1	-1	-1	-1	719.5735	8330	87140.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	166.6	719.48077:40614 720.49213:16348 721.49493:4404 722.49847:754	
122	Unknown	194	0.08913333	0.6393667	1.267733	32.70745	33.78969	34.87192	266.7406	719.5735	5895	233343.7	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	117.9	719.48077:6183 720.49213:2534 721.49493:629 722.49847:104	714.47101:77 715.50702:611 716.51599:822 717.46899:899 718.46997:230 719.48102:30446 720.48297:12243 721.495:3109 722.49799:554
123	Unknown	14	0.1679333	0.6393667	1.150033	-1	-1	-1	-1	719.6848	1593.333	13622.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.86667	719.48077:40614 720.49213:16348 721.49493:4404 722.49847:754	
124	Unknown	194	0.1679333	0.6393667	1.150033	32.94795	33.78969	34.63142	266.7399	719.6848	1206.667	41139.28	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.13333	719.48077:6183 720.49213:2534 721.49493:629 722.49847:104	714.47101:77 715.50702:611 716.51599:822 717.46899:899 718.46997:230 719.48102:30446 720.48297:12243 721.495:3109 722.49799:554
125	Unknown	14	0.2463833	0.6393667	1.071233	-1	-1	-1	-1	719.8796	468.3333	3636.824		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.366667	719.48077:34581 720.49213:13973 721.49493:3803 722.49847:611	
126	Unknown	194	0.2463833	0.6393667	1.071233	32.94795	33.78969	34.51118	266.7385	719.8796	354.3333	11118.14	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.086667	719.48077:3357 720.48285:1246 721.48566:345	715.50702:611 717.46899:899 718.46997:230 719.48102:30446 720.48297:12243 721.48602:3182 722.49799:554
127	Unknown	14	0.2463833	0.6393667	1.071233	-1	-1	-1	-1	719.8796	468.3333	3636.824		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.366667	719.48077:40614 720.49213:16348 721.49493:4404 722.49847:754	
128	Unknown	194	0.2463833	0.6393667	1.071233	32.94795	33.78969	34.51118	266.7385	719.8796	354.3333	11118.14	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.086667	719.48077:6183 720.49213:2534 721.49493:629 722.49847:104	714.47101:77 715.50702:611 716.51599:822 717.46899:899 718.46997:230 719.48102:30446 720.48297:12243 721.495:3109 722.49799:554
129	Unknown	14	0.08913333	0.6393667	1.464217	-1	-1	-1	-1	720.4921	37885	449506.8		[M-H]-	M + 1	isotope of 57	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	757.7	720.49213:16348 721.49493:4404 722.49847:754	
130	Unknown	194	0.08913333	0.6393667	1.464217	32.46696	33.78969	35.59341	266.7343	720.4921	25229	1080429	719.481	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	504.58	720.49213:2534 721.49493:629 722.49847:104	714.47101:77 715.50702:611 716.51599:822 717.46899:899 718.46997:230 719.48102:30446 720.48297:12243 721.495:3109 722.49799:554
131	Unknown	14	0.1283667	0.6393667	1.189267	-1	-1	-1	-1	720.5757	3194.333	29786.64		[M-H]-	M + 1	isotope of 58	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.88667	720.49213:16348 721.49493:4404 722.49847:754	
132	Unknown	194	0.1283667	0.6393667	1.189267	32.82771	33.78969	34.75167	266.7337	720.5757	2393.333	87004.28	719.481	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.86666	720.49213:2534 721.49493:629 722.49847:104	714.47101:77 715.50702:611 716.51599:822 717.46899:899 718.46997:230 719.48102:30446 720.48297:12243 721.495:3109 722.49799:554
133	Unknown	14	0.2463833	0.6393667	1.071233	-1	-1	-1	-1	720.6778	596.6667	4679.569		[M-H]-	M + 1	isotope of 59	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.93333	720.49213:16348 721.49493:4404 722.49847:754	
134	Unknown	193	0.2463833	0.6393667	1.071233	32.94795	33.66944	34.51118	265.7839	720.6778	455.3333	14307.12	719.481	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.106667	720.49213:2224 721.49493:546 722.50775:73	714.47101:77 715.50702:611 716.51599:822 717.46899:899 718.46997:230 719.48102:30446 720.48297:12243 721.495:3109 722.49799:554 723.51202:63
135	Unknown	14	0.08913333	0.6393667	1.3462	-1	-1	-1	-1	721.4671	2116	25753.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.32	721.49493:3803 722.49847:611	
136	Unknown	195	0.08913333	0.6393667	1.3462	32.70745	33.90993	34.87192	267.6765	721.4671	1531.333	58289.04	719.481	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.62667	721.49493:366 722.4892:73	719.48102:30446 720.492:12071 721.495:3109 722.48901:449
137	Unknown	14	0.08913333	0.6393667	1.385417	-1	-1	-1	-1	721.4949	9816.667	111884.9		[M-H]-	M + 2	isotope of 57	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	196.3333	721.49493:4404 722.49847:754	
138	Unknown	195	0.08913333	0.6393667	1.385417	32.70745	33.90993	34.87192	267.6764	721.4949	6283.333	280983.5	719.481	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	125.6667	721.49493:616 722.49847:125	695.31097:13 714.508:0 715.50702:609 717.46899:883 718.46997:231 719.48102:30446 720.48297:12243 721.495:3109 722.49799:554
139	Unknown	14	0.2463833	0.6393667	1.071233	-1	-1	-1	-1	721.5693	665	5507.525		[M-H]-	M + 2	isotope of 58	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.3	721.49493:3803 722.49847:611	
140	Unknown	194	0.2463833	0.6393667	1.071233	32.94795	33.78969	34.63142	266.7268	721.5693	467.6667	16615.88	719.481	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.353333	721.48566:345	715.50702:611 717.46899:899 718.46997:230 719.48102:30446 720.48297:12243 721.48602:3182 722.49799:554
141	Unknown	14	0.08913333	0.6393667	0.8355167	-1	-1	-1	-1	722.4985	1756	18045.19		[M-H]-	M + 3	isotope of 57	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.12	722.49847:754	
142	Unknown	195	0.08913333	0.6393667	0.8355167	32.94795	33.90993	34.75167	267.6694	722.4985	1265.333	50460.89	719.481	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.30667	722.49847:125	695.31097:86 719.48102:28500 720.48297:11523 721.495:2963 722.49799:499
143	Unknown	14	0.08913333	0.6393667	1.267733	-1	-1	-1	-1	731.4866	2820.667	29752.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.41333	731.48663:1222 732.47833:368 733.49884:842	
144	Unknown	196	0.08913333	0.6393667	1.267733	33.0682	34.03019	34.99217	268.5568	731.4866	2239	80784.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.78	731.46796:82 733.50818:70	253.21707:154 417.23203:29 714.48993:31 717.46936:159 719.48077:2231 720.48285:936 721.48566:265 731.46796:101 732.49707:103
145	Unknown	14	0.08913333	0.6393667	1.267733	-1	-1	-1	-1	732.4783	702.6667	6617.497		[M-H]-	M + 1	isotope of 69	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.05333	732.47833:368 733.49884:842	
146	Unknown	197	0.08913333	0.6393667	1.267733	33.3087	34.15043	34.99217	269.4989	732.4783	455.6667	17820.75	733.499	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.113334	733.50818:100	681.28497:100 689.49701:24 719.48102:0 720.48297:733 721.48602:153 731.46802:375 732.49701:279 733.49902:587
147	Unknown	14	0.08913333	0.6393667	1.2285	-1	-1	-1	-1	733.4988	1811.667	17095.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.23333	733.49884:842	
148	Unknown	198	0.08913333	0.6393667	1.2285	33.0682	34.27068	35.35291	270.4407	733.4988	1124.333	48440.68	733.499	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.48667	733.49884:102 734.51068:58	719.46198:97 720.48297:491 721.495:175 731.46802:321 733.49902:587
149	Unknown	14	0.20715	0.6393667	0.9927833	-1	-1	-1	-1	734.5013	339.3333	2791.055		[M-H]-	M + 1	isotope of 71	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.786667		
150	Unknown	198	0.20715	0.6393667	0.9927833	33.54919	34.27068	34.99217	270.434	734.5013	309.3333	8535.188	733.499	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.186666	734.51068:58	719.46198:101 720.48297:495 721.495:174 731.46802:321 733.49902:587
151	Unknown	14	0.2463833	0.6393667	1.071233	-1	-1	-1	-1	738.4709	340.6667	2518.005		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.813334	742.53607:348	
152	Unknown	198	0.2463833	0.6393667	1.071233	33.66944	34.27068	34.99217	270.4073	738.4709	311	7698.264	733.499	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.22		719.46198:97 720.48297:491 721.495:175 731.46802:321 733.49902:587
153	Unknown	14	0.08913333	0.6393667	1.50345	-1	-1	-1	-1	745.4979	87422.34	1062083		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1748.447	745.49786:40038 746.06451:200 746.49902:19473 747.51031:10407 748.51288:3346 749.52551:897	
