PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
9025	Unknown	117	4.668667	5.1401	5.572317	23.8091	24.65084	25.61282	389.0392	737.8133	1582	59934.02	677.716	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.64	737.73816:1255 737.94476:75 738.23602:506 738.74347:221 739.2323:56	119.032:277 174.94701:175 174.95599:3984 179.05:578 221.056:66 221.06599:1594 485.13501:207 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2817 647.70001:1126 648.20203:653 656.19397:674 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2537 678.21997:960 707.216:226 724.19098:70 728.21698:466 733.19897:51
9026	Unknown	129	4.747467	5.1401	5.49385	-1	-1	-1	-1	737.9824	702.3333	4966.645		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.04667	737.73816:10408 738.23602:4259 738.73407:1722 739.2323:438	
9027	Unknown	117	4.747467	5.1401	5.49385	23.68886	24.65084	25.37233	194.5188	737.9824	500.3333	15201.75	677.716	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.00667	737.73816:1255 737.94476:75 738.23602:506 738.74347:221 739.2323:56	119.032:277 174.94701:175 174.95599:3948 179.05:565 221.056:66 221.06599:1594 485.13501:207 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2817 647.70001:1126 648.20203:653 656.19397:674 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2537 678.21997:960 707.216:226 724.19098:70 728.21698:466 733.19897:51
9028	Unknown	129	4.747467	5.1401	5.49385	-1	-1	-1	-1	738.0763	640	4526.141		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.8	737.73816:10408 738.23602:4259 738.73407:1722 739.2323:438	
9029	Unknown	118	4.747467	5.1401	5.49385	24.0496	24.77109	25.49258	390.934	738.0763	522.6667	13852.57	503.968	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.45333	737.73816:1240 737.99176:69 738.23602:447 738.73407:260	161.04201:208 174.94701:112 174.95599:615 179.05499:237 485.13501:14 494.15701:107 503.96799:1549 648.21002:8 656.70801:15 677.19397:12 678.71503:18 724.19098:63 724.71198:124 728.23602:59 733.19897:118
9030	Unknown	129	4.629433	5.1401	5.61155	-1	-1	-1	-1	738.236	10409.67	83464.91		[M-2H]2-	M + 2	isotope of 4199	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	208.1933	737.73816:10408 738.23602:4259 738.73407:1722 739.2323:438	
9031	Unknown	109	4.629433	5.1401	5.61155	22.84712	23.68886	24.0496	373.8569	738.236	1000.667	33133.16	505.98	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.01333		143.035:56 221.061:72 424.005:21 505.98001:35982 566.16498:50 571.146:86 597.17999:103
9032	Unknown	117	4.629433	5.1401	5.61155	24.0496	24.65084	26.45456	389.0352	738.236	5173.667	220989.4	677.716	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.4733	737.73816:1255 737.94476:75 738.23602:506 738.74347:221 739.2323:56	119.032:339 174.94701:110 174.95599:3068 179.05:715 221.056:72 221.06599:1631 485.13501:198 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2785 647.70001:1168 648.20203:649 656.19397:688 656.70801:449 657.20398:232 657.70898:225 665.198:266 677.185:50 677.21198:3722 677.716:2526 678.21997:927 707.216:221 724.19098:100 728.21698:460 733.19897:85
9033	Unknown	129	4.747467	5.1401	5.49385	-1	-1	-1	-1	738.3394	789.3333	5582.506		[M-2H]2-	M + 2	isotope of 4200	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.78667	738.23602:4259 738.73407:1722 739.2323:438	
9034	Unknown	118	4.747467	5.1401	5.49385	23.8091	24.77109	25.49258	390.9314	738.3394	503.3333	17084.84	503.968	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.06667	737.99176:69 738.23602:447 738.73407:260	161.04201:198 174.94701:123 174.95599:1028 179.05499:222 485.13501:11 485.14999:1 494.15701:104 503.96799:1514 648.21002:4 656.70801:12 677.19397:10 678.71503:14 724.19098:97 724.71198:120 728.23602:67 733.19897:165
9035	Unknown	129	4.708233	5.1401	5.533083	-1	-1	-1	-1	738.6025	434	3487.491		[M-2H]2-	M + 1	isotope of 4205	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.68	738.23602:4259 738.73407:1722 739.2323:438	
9036	Unknown	108	4.708233	5.1401	5.533083	23.08762	23.56861	24.0496	371.9562	738.6025	177	3831.106	505.972	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.54		158.925:9456 181.06:25 408.009:24562 505.97198:13530 506.98401:4969 566.17401:14 596.18298:69
9037	Unknown	117	4.708233	5.1401	5.533083	24.0496	24.65084	25.25208	389.0316	738.6025	316	6839.71	677.716	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.32	738.23602:506 738.74347:221 739.2323:56	119.032:277 174.94701:175 174.95599:3952 179.05:565 221.056:66 221.06599:1594 485.13501:207 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2817 647.70001:1126 648.20203:653 656.19397:674 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2537 678.21997:960 707.216:226 724.19098:70 728.21698:466 733.19897:51
9038	Unknown	129	4.708233	5.1401	5.533083	-1	-1	-1	-1	738.7341	4020	31676.11		[M-2H]2-	M + 3	isotope of 4199	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.4	738.23602:4259 738.73407:1722 739.2323:438	
9039	Unknown	117	4.708233	5.1401	5.533083	23.92935	24.65084	25.97357	389.0304	738.7341	2349.333	91226.16	677.716	[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.98667	738.23602:506 738.74347:221 739.2323:56	119.032:339 174.94701:110 174.95599:3045 179.05:686 221.056:72 221.06599:1631 485.13501:198 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2785 647.70001:1168 648.20203:649 656.19397:688 656.70801:449 657.20398:232 657.70898:225 665.198:266 677.185:50 677.21198:3722 677.716:2526 678.21997:927 707.216:221 724.19098:100 728.21698:460 733.19897:85
9040	Unknown	129	4.708233	5.1401	5.533083	-1	-1	-1	-1	739.2323	953	7593.078		[M-2H]2-	M + 4	isotope of 4199	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.06	738.73407:1722 739.2323:438 744.16718:535 744.18604:2744	
9041	Unknown	117	4.708233	5.1401	5.533083	23.8091	24.65084	25.61282	389.0256	739.2323	696.3333	23231.93	677.716	[M-2H]2-	M + 4		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.92667	738.74347:221 739.2323:56	119.032:277 174.94701:175 174.95599:3952 179.05:565 221.056:66 221.06599:1594 485.13501:207 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2817 647.70001:1126 648.20203:653 656.19397:674 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2537 678.21997:960 707.216:226 724.19098:70 728.21698:466 733.19897:51
9042	Unknown	129	4.708233	5.1401	5.533083	-1	-1	-1	-1	755.2166	964.6667	7434.227		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.29333	755.21661:424 755.7204:249 756.2243:494	
9043	Unknown	109	4.708233	5.1401	5.533083	23.08762	23.68886	24.0496	373.7032	755.2166	237	5555.465	505.98	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.74		143.035:76 221.061:135 505.98001:35874 566.16498:17 571.146:66 597.17999:102
9044	Unknown	116	4.708233	5.1401	5.533083	24.0496	24.53059	25.25208	386.9787	755.2166	515	17193.06	677.716	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.3	755.20709:65 756.2243:89	113.024:14 119.032:342 174.94701:102 174.95599:2844 179.05:701 221.056:69 221.06599:1614 317.06299:53 485.14999:777 485.65302:360 494.14099:199 494.15701:692 494.65601:467 566.67603:86 647.15399:24 647.198:2777 647.70001:1168 648.20203:648 648.703:184 656.19397:694 656.70801:449 657.20398:232 657.70898:225 665.18903:76 665.20697:466 666.224:56 677.21198:3720 677.716:2515 678.21997:915 678.71503:160 679.23798:81 728.21698:465 728.72998:247 733.19897:91 754.20001:73
9045	Unknown	129	4.825917	5.1401	5.454617	-1	-1	-1	-1	755.7204	441.3333	3282.155		[M-2H]2-	M + 1	isotope of 4211	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.826667	755.7204:249 756.2243:494 760.23309:14081	
9046	Unknown	117	4.825917	5.1401	5.454617	23.68886	24.65084	25.49258	388.8706	755.7204	253.3333	10043.12	677.716	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.066667	760.20447:49 760.23309:2176	119.032:249 174.94701:220 174.95599:4287 179.05:574 221.056:66 221.06599:1491 485.13501:208 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2838 647.70001:1121 648.20203:637 656.19397:636 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2531 678.21997:960 707.216:226 724.19098:76 728.21698:458 733.19897:86 754.20001:186 754.71301:71
9047	Unknown	129	4.983183	5.1401	5.375817	-1	-1	-1	-1	760.2331	32267	258432.3		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	645.0533	760.23309:14081 760.73846:7975 761.23456:3801 761.7403:1099 762.23663:690 764.22375:84	
9048	Unknown	108	4.983183	5.1401	5.375817	22.72687	23.56861	23.92935	371.7628	760.2331	2829.333	92548.88	505.972	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.58667		158.925:12029 181.06:15 221.06599:238 305.08499:1 408.009:24129 505.97198:13372 506.98401:4962 566.17401:56 596.18298:354 707.22498:58
9049	Unknown	117	4.983183	5.1401	5.375817	23.92935	24.65084	25.61282	388.8293	760.2331	18710.67	684757.4	677.716	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	371.4733	760.20447:49 760.23309:2176 760.73846:1075 761.23456:556 761.73077:152 762.23663:95	119.032:248 174.94701:220 174.95599:4300 179.05:573 221.056:66 221.06599:1490 485.13501:208 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2836 647.70001:1120 648.20203:636 656.19397:636 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2519 678.21997:960 707.216:226 724.19098:76 728.21698:458 733.19897:86 754.20001:186 754.71301:71
9050	Unknown	129	4.668667	5.1401	5.572317	-1	-1	-1	-1	760.3093	4257.667	32394.61		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.15334	760.23309:14081 760.73846:7975 761.23456:3801 761.7403:1099 762.23663:690 764.22375:84	
9051	Unknown	116	4.668667	5.1401	5.572317	23.92935	24.53059	25.61282	386.9323	760.3093	2702.333	93248.77	677.716	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.04667	760.23309:2042 760.73846:1004 761.23456:496 761.74982:148 762.24622:112	113.024:14 119.032:342 174.94701:102 174.95599:2868 179.05:715 221.056:69 221.06599:1614 317.06299:53 485.14999:777 485.65302:360 494.14099:199 494.15701:692 494.65601:467 566.67603:86 647.15399:24 647.198:2777 647.70001:1168 648.20203:648 648.703:184 656.19397:694 656.70801:449 657.20398:232 657.70898:225 665.18903:76 665.20697:466 666.224:56 677.21198:3720 677.716:2515 678.21997:915 678.71503:160 679.23798:81 728.21698:465 728.72998:247 733.19897:91 754.20001:73
9052	Unknown	129	4.747467	5.1401	5.49385	-1	-1	-1	-1	760.4142	494.3333	3495.803		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.886666	760.23309:14081 760.73846:7975 761.23456:3801 761.7403:1099 762.23663:690 764.22375:84	
9053	Unknown	117	4.747467	5.1401	5.49385	23.92935	24.65084	25.37233	388.8277	760.4142	380.3333	10699.67	677.716	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.606667	760.20447:49 760.23309:2176 760.73846:1075 761.23456:556 761.73077:152 762.23663:95	119.032:249 174.94701:220 174.95599:4263 179.05:574 221.056:66 221.06599:1491 485.13501:208 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2838 647.70001:1121 648.20203:637 656.19397:636 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2531 678.21997:960 707.216:226 724.19098:76 728.21698:458 733.19897:86 754.20001:186 754.71301:71
9054	Unknown	129	4.433283	5.1401	5.375817	-1	-1	-1	-1	760.7385	19249.67	157553.9		[M-2H]2-	M + 1	isotope of 4213	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	384.9933	760.73846:7975 761.23456:3801 761.7403:1099 762.23663:690 764.22375:84 765.54358:212	
9055	Unknown	109	4.433283	5.1401	5.375817	22.84712	23.68886	23.92935	373.6547	760.7385	1728	49341.37	505.98	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.56		143.035:75 221.061:134 505.98001:35462 566.16498:16 571.146:64 597.17999:102
9056	Unknown	117	4.433283	5.1401	5.375817	23.92935	24.65084	25.73307	388.8247	760.7385	10548.67	423175.7	677.716	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	210.9733	760.73846:1075 761.23456:556 761.73077:152 762.23663:95	119.032:248 174.94701:220 174.95599:4300 179.05:573 221.056:66 221.06599:1490 485.13501:208 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2836 647.70001:1120 648.20203:636 656.19397:636 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2519 678.21997:960 707.216:226 724.19098:76 728.21698:458 733.19897:86 754.20001:186 754.71301:71
9057	Unknown	129	4.550967	5.1401	5.69	-1	-1	-1	-1	760.8148	2173.667	16151.47		[M-2H]2-	M + 1	isotope of 4214	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.47333	760.73846:7975 761.23456:3801 761.7403:1099 762.23663:690 764.22375:84 765.54358:212	
9058	Unknown	117	4.550967	5.1401	5.69	23.8091	24.65084	25.49258	388.824	760.8148	1377.667	48801.47	677.716	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.55333	760.73846:1075 761.23456:556 761.73077:152 762.23663:95	119.032:249 174.94701:220 174.95599:4313 179.05:612 221.056:66 221.06599:1491 485.13501:208 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2838 647.70001:1121 648.20203:637 656.19397:636 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2531 678.21997:960 707.216:226 724.19098:76 728.21698:458 733.19897:86 754.20001:186 754.71301:71
9059	Unknown	129	4.5902	5.1401	5.69	-1	-1	-1	-1	760.9197	471	3330.836		[M-2H]2-	M + 1	isotope of 4215	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.42	760.73846:7975 761.23456:3801 761.7403:1099 762.23663:690 764.22375:84 765.54358:212	
9060	Unknown	117	4.5902	5.1401	5.69	23.92935	24.65084	25.37233	388.8231	760.9197	364.3333	10194.63	677.716	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.286667	760.73846:1075 761.23456:556 761.73077:152 762.23663:95	119.032:249 174.94701:220 174.95599:4313 179.05:612 221.056:66 221.06599:1491 485.13501:208 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2838 647.70001:1121 648.20203:637 656.19397:636 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2531 678.21997:960 707.216:226 724.19098:76 728.21698:458 733.19897:86 754.20001:186 754.71301:71
9061	Unknown	129	4.629433	5.1401	5.61155	-1	-1	-1	-1	761.2346	8640.667	68549.42		[M-2H]2-	M + 2	isotope of 4213	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	172.8133	760.73846:7975 761.23456:3801 761.7403:1099 762.23663:690 764.22375:84 765.54358:212	
9062	Unknown	109	4.629433	5.1401	5.61155	22.84712	23.68886	23.92935	373.6504	761.2346	914.3333	24659.26	505.98	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.28667		143.035:90 221.061:72 505.98001:35976 566.16498:19 571.146:72 597.17999:103
9063	Unknown	117	4.629433	5.1401	5.61155	23.92935	24.65084	25.73307	388.8203	761.2346	4830.667	184774.4	677.716	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.61333	760.73846:1075 761.23456:556 761.73077:152 762.23663:95	119.032:249 174.94701:220 174.95599:4307 179.05:599 221.056:66 221.06599:1491 485.13501:208 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2838 647.70001:1121 648.20203:637 656.19397:636 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2531 678.21997:960 707.216:226 724.19098:76 728.21698:458 733.19897:86 754.20001:186 754.71301:71
9064	Unknown	129	4.550967	5.1401	5.69	-1	-1	-1	-1	761.3109	1026.667	7260.921		[M-2H]2-	M + 2	isotope of 4214	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.53333	761.23456:3801 761.7403:1099 762.23663:690 764.22375:84 765.54358:212	
9065	Unknown	117	4.550967	5.1401	5.69	23.8091	24.65084	25.49258	388.8195	761.3109	670.3333	22221.84	677.716	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.40667	761.23456:556 761.73077:152 762.23663:95	119.032:249 174.94701:220 174.95599:4313 179.05:612 221.056:66 221.06599:1491 485.13501:208 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2838 647.70001:1121 648.20203:637 656.19397:636 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2531 678.21997:960 707.216:226 724.19098:76 728.21698:458 733.19897:86 754.20001:186 754.71301:71
9066	Unknown	129	4.668667	5.1401	5.572317	-1	-1	-1	-1	761.7403	2831	21393.03		[M-2H]2-	M + 3	isotope of 4213	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.62	761.7403:1099 762.23663:690 764.22375:84 765.54358:212	
